5.040000	-7.245928	-7.192784	-7.215610	-7.227670	-7.193818	-7.237513	-7.223013	-7.223864	-7.213933	-7.179170	-7.180022	-7.231322	-7.197529	-7.188352	-14.994826	-7.408792
25.095000	-7.247220	-7.193359	-7.216346	-7.229120	-7.195376	-7.238917	-7.224644	-7.225156	-7.214590	-7.179817	-7.180490	-7.232277	-7.198206	-7.189391	-14.994767	-7.408833
45.144000	-7.247471	-7.193641	-7.216567	-7.229606	-7.195352	-7.239803	-7.225602	-7.225447	-7.214737	-7.180199	-7.180712	-7.232842	-7.198435	-7.190114	-14.994786	-7.409225
65.195000	-7.247596	-7.193763	-7.216508	-7.229876	-7.195759	-7.239829	-7.225655	-7.225642	-7.214869	-7.180257	-7.180858	-7.233225	-7.198459	-7.190114	-14.994737	-7.409212
85.245000	-7.247564	-7.193687	-7.216362	-7.229913	-7.195683	-7.240000	-7.225717	-7.225670	-7.214945	-7.180371	-7.180913	-7.233330	-7.198509	-7.190049	-14.994791	-7.408904
105.275000	-7.247658	-7.193845	-7.216532	-7.229752	-7.195615	-7.240245	-7.225888	-7.225872	-7.215013	-7.180296	-7.180897	-7.233489	-7.198489	-7.190173	-14.994859	-7.409743
125.297000	-7.247677	-7.193728	-7.216648	-7.229992	-7.195680	-7.240056	-7.225839	-7.225935	-7.214991	-7.180302	-7.180919	-7.233421	-7.198538	-7.190086	-14.994850	-7.409854
145.356000	-7.247722	-7.193718	-7.216414	-7.229764	-7.195786	-7.240078	-7.225883	-7.225965	-7.215067	-7.180292	-7.181007	-7.233391	-7.198492	-7.190134	-14.994812	-7.409924
165.355000	-7.247700	-7.193724	-7.216440	-7.229902	-7.195805	-7.240136	-7.225946	-7.226052	-7.215026	-7.180419	-7.180991	-7.233458	-7.198521	-7.190069	-14.994793	-7.409515
185.435000	-7.247642	-7.193808	-7.216654	-7.229925	-7.196004	-7.240269	-7.226192	-7.226383	-7.215015	-7.180406	-7.180998	-7.233260	-7.198515	-7.190258	-14.994801	-7.409122
205.475000	-7.247883	-7.193728	-7.216555	-7.229923	-7.196084	-7.239941	-7.226172	-7.226106	-7.214933	-7.180169	-7.181015	-7.233623	-7.198503	-7.190052	-14.994776	-7.409480
225.536000	-7.247746	-7.193753	-7.216495	-7.229956	-7.195705	-7.239955	-7.226067	-7.226179	-7.214895	-7.180305	-7.181076	-7.233498	-7.198551	-7.190156	-14.994828	-7.410070
245.616000	-7.247813	-7.193759	-7.216767	-7.230028	-7.195882	-7.240067	-7.226144	-7.226189	-7.214901	-7.180427	-7.181042	-7.233472	-7.198569	-7.190229	-14.994839	-7.409754
265.676000	-7.247640	-7.193776	-7.216570	-7.229896	-7.195815	-7.240061	-7.225966	-7.226112	-7.214928	-7.180417	-7.180987	-7.233487	-7.198535	-7.190292	-14.994840	-7.409703
285.725000	-7.247720	-7.193760	-7.216620	-7.229997	-7.195786	-7.240120	-7.226156	-7.226096	-7.214937	-7.180504	-7.180996	-7.233541	-7.198569	-7.190308	-14.994841	-7.409302
305.745000	-7.247792	-7.193772	-7.216544	-7.229901	-7.195667	-7.239921	-7.226105	-7.226145	-7.214890	-7.180156	-7.181046	-7.233276	-7.198525	-7.190176	-14.994833	-7.409648
325.745000	-7.247744	-7.193815	-7.216600	-7.229976	-7.195855	-7.240097	-7.226133	-7.226184	-7.214960	-7.180430	-7.181078	-7.233554	-7.198529	-7.190342	-14.994804	-7.410095
	-7.247957	-7.193736	-7.216609													
