5.922000	0.000003	0.000035	-0.000038	-0.000003	-0.000005	-0.000004	-0.000007	0.000019	0.000048	-0.000007	-0.000008	-0.000008	-0.000008	-0.000008	-0.000005	-0.000008
11.874000	-0.000009	0.000039	-0.000009	-0.000009	-0.000008	-0.000007	-0.000009	0.000019	0.000050	-0.000009	-0.000009	-0.000007	-0.000008	-0.000007	-0.000004	-0.000008
18.391000	-0.000008	0.000036	-0.000007	-0.000006	-0.000006	-0.000006	-7.044221	-1.420162	-2.912548	-7.029692	-1.420409	-1.437885	-1.485239	-1.445946	-14.999237	-1.437107
24.187000	-7.066011	-1.421198	-1.433249	-1.441460	-1.417316	-1.429606	-7.044171	-1.419753	-2.910970	-7.029693	-1.420113	-1.437584	-1.484602	-1.445643	-15.000385	-1.436810
29.962000	-7.065991	-1.420954	-1.433024	-1.441236	-1.417103	-1.429375	-7.044158	-1.419500	-2.910134	-7.029702	-1.419932	-1.437384	-1.484136	-1.445436	-15.001160	-1.436588
35.750000	-7.065992	-1.420752	-1.432806	-1.441002	-1.416874	-1.429158	-7.044134	-1.419326	-2.909354	-7.029683	-1.419748	-1.437146	-1.484157	-1.445258	-15.001927	-1.436375
41.529000	-7.065991	-1.420603	-1.432657	-1.440862	-1.416778	-3.233614	-7.037395	-7.079805	-6.982224	-7.023970	-7.046685	-7.050633	-7.038800	-7.046057	-15.004811	-7.054231
47.281000	-7.065949	-6.514718	-7.060245	-7.031803	-6.997969	-7.068791	-7.037449	-7.080161	-6.982078	-7.024325	-7.046974	-7.051001	-7.039197	-7.046230	-15.004980	-7.054219
53.066000	-7.065948	-6.388202	-7.060390	-7.032103	-6.998352	-7.069245	-7.037506	-7.080222	-6.982083	-7.024488	-7.047122	-7.051151	-7.039363	-7.046326	-15.005365	-7.054203
58.834000	-7.065931	-6.313826	-7.060486	-7.032241	-6.998571	-7.069492	-7.037527	-7.080331	-6.982096	-7.024595	-7.047198	-7.051250	-7.039454	-7.046376	-15.005693	-7.054213
64.618000	-7.065909	-6.278081	-7.060547	-7.032336	-6.998669	-7.069655	-7.037553	-7.080403	-6.982090	-7.024659	-7.047255	-7.051324	-7.039516	-7.046397	-15.005868	-7.054188
70.401000	-7.065899	-6.242128	-7.060605	-7.032400	-6.998777	-7.069727	-7.037558	-7.080692	-6.982054	-7.024712	-7.047300	-7.051375	-7.039573	-7.046426	-15.005972	-7.054180
76.183000	-7.065902	-6.202597	-7.060625	-7.032448	-6.998827	-7.069783	-7.037579	-7.080697	-6.982070	-7.024760	-7.047321	-7.051405	-7.039604	-7.046436	-15.006267	-7.054168
	-7.065894	-6.188336	-7.060641	-7.032479	-6.998902	-7.069865	-7.037580	-7.080770								
