6.576000	-7.065508	-7.049049	-7.060919	-7.032724	-6.999299	-7.070234	-7.037685	-7.080326	-6.981191	-7.025047	-7.047594	-7.051712	-7.039815	-7.046652	-15.009477	-7.053701
13.150000	-7.065514	-7.049095	-7.060921	-7.032724	-6.999308	-7.070232	-7.037696	-7.080361	-6.981198	-7.025065	-7.047589	-7.051723	-7.039821	-7.046656	-15.009671	-7.053668
19.723000	-7.065521	-7.049153	-7.060913	-7.032716	-6.999305	-7.070240	-7.037678	-7.080397	-6.981187	-7.025039	-7.047584	-7.051731	-7.039827	-7.046650	-15.009716	-7.053643
26.306000	-7.065486	-7.049161	-7.060909	-7.032726	-6.999310	-7.070239	-7.037679	-7.080375	-6.981196	-7.025042	-7.047577	-7.051721	-7.039821	-7.046647	-15.009640	-7.053635
32.894000	-7.065484	-7.049184	-7.060929	-7.032720	-6.999293	-7.070232	-7.037693	-7.080416	-6.981194	-7.025067	-7.047581	-7.051713	-7.039799	-7.046651	-15.009537	-7.053629
39.466000	-7.065470	-7.049203	-7.060910	-7.032727	-6.999305	-7.070237	-7.037681	-7.080436	-6.981193	-7.025049	-7.047581	-7.051733	-7.039813	-7.046649	-15.009435	-7.053606
46.091000	-7.065456	-7.049204	-7.060917	-7.032730	-6.999327	-7.070240	-7.037672	-7.080392	-6.981211	-7.025062	-7.047592	-7.051721	-7.039808	-7.046659	-15.009565	-7.053573
52.671000	-7.065447	-7.049220	-7.060911	-7.032724	-6.999311	-7.070248	-7.037671	-7.080404	-6.981213	-7.025046	-7.047595	-7.051706	-7.039818	-7.046649	-15.009694	-7.053566
59.258000	-7.065433	-7.049237	-7.060911	-7.032717	-6.999322	-7.070248	-7.037691	-7.080396	-6.981200	-7.025059	-7.047588	-7.051714	-7.039830	-7.046644	-15.009711	-7.053544
65.839000	-7.065434	-7.049216	-7.060905	-7.032716	-6.999306	-7.070254	-7.037696	-7.080413	-6.981218	-7.025062	-7.047615	-7.051717	-7.039814	-7.046670	-15.009725	-7.053536
72.420000	-7.065401	-7.049250	-7.060895	-7.032734	-6.999313	-7.070254	-7.037705	-7.080491	-6.981210	-7.025055	-7.047606	-7.051715	-7.039842	-7.046660	-15.009794	-7.053518
78.997000	-7.065401	-7.049241	-7.060902	-7.032729	-6.999306	-7.070258	-7.037686	-7.080485	-6.981221	-7.025062	-7.047607	-7.051720	-7.039849	-7.046658	-15.009897	-7.053498
85.546000	-7.065383	-7.049254	-7.060908	-7.032736	-6.999297	-7.070244	-7.037686	-7.080483	-6.981221	-7.025064	-7.047610	-7.051750	-7.039845	-7.046667	-15.009869	-7.053474
92.110000	-7.065381	-7.049272	-7.060903	-7.032744	-6.999316	-7.070242	-7.037688	-7.080476	-6.981235	-7.025066	-7.047593	-7.051740	-7.039848	-7.046655	-15.009656	-7.053444
98.705000	-7.065363	-7.049258	-7.060913	-7.032729	-6.999300	-7.070278	-7.037684	-7.080406	-6.981254	-7.025050	-7.047621	-7.051727	-7.039842	-7.046673	-15.009740	-7.053460
105.273000	-7.065348	-7.049262	-7.060925	-7.032749	-6.999324	-7.070261	-7.037693	-7.080461	-6.981245	-7.025055	-7.047627	-7.051746	-7.039846	-7.046670	-15.009928	-7.053431
111.847000	-7.065328	-7.049284	-7.060919	-7.032736	-6.999318	-7.070279	-7.037681	-7.080434	-6.981269	-7.025058	-7.047632	-7.051709	-7.039842	-7.046667	-15.009990	-7.053416
118.438000	-7.065337	-7.049296	-7.060918	-7.032746	-6.999322	-7.070288	-7.037699	-7.080464	-6.981271	-7.025054	-7.047628	-7.051729	-7.039851	-7.046669	-15.010001	-7.053378
125.030000	-7.065316	-7.049299	-7.060916	-7.032743	-6.999333	-7.070284	-7.037687	-7.080475	-6.981270	-7.025057	-7.047632	-7.051717	-7.039830	-7.046659	-15.010156	-7.053373
131.600000	-7.065287	-7.049288	-7.060924	-7.032753	-6.999344	-7.070291	-7.037694	-7.080495	-6.981284	-7.025068	-7.047641	-7.051715	-7.039855	-7.046676	-15.010090	-7.053364
138.173000	-7.065270	-7.049318	-7.060923	-7.032740	-6.999356	-7.070285	-7.037678	-7.080475	-6.981292	-7.025071	-7.047647	-7.051726	-7.039836	-7.046674	-15.010067	-7.053340
144.731000	-7.065274	-7.049298	-7.060921	-7.032750	-6.999340	-7.070273	-7.037684	-7.080477	-6.981303	-7.025085	-7.047646	-7.051736	-7.039840	-7.046679	-15.010049	-7.053327
151.309000	-7.065258	-7.049308	-7.060925	-7.032762	-6.999334	-7.070299	-7.037694	-7.080503	-6.981297	-7.025063	-7.047642	-7.051732	-7.039844	-7.046679	-15.010337	-7.053294
157.873000	-7.065226	-7.049317	-7.060923	-7.032754	-6.999347	-7.070279	-7.037690	-7.080495	-6.981314	-7.025068	-7.047651	-7.051756	-7.039840	-7.046677	-15.010228	-7.053282
164.450000	-7.065216	-7.049319	-7.060917	-7.032757	-6.999356	-7.070295	-7.037687	-7.080515	-6.981305	-7.025069	-7.047654	-7.051742	-7.039838	-7.046675	-15.010310	-7.053282
171.048000	-7.065207	-7.049306	-7.060923	-7.032755	-6.999355	-7.070290	-7.037698	-7.080552	-6.981313	-7.025064	-7.047654	-7.051743	-7.039837	-7.046678	-15.010280	-7.053248
177.629000	-7.065179	-7.049307	-7.060922	-7.032761	-6.999368	-7.070298	-7.037700	-7.080633	-6.981307	-7.025073	-7.047644	-7.051758	-7.039835	-7.046692	-15.010271	-7.053245
184.197000	-7.065175	-7.049312	-7.060929	-7.032755	-6.999360	-7.070290	-7.037704	-7.080630	-6.981319	-7.025082	-7.047649	-7.051742	-7.039841	-7.046686	-15.010497	-7.053229
190.773000	-7.065157	-7.049329	-7.060935	-7.032748	-6.999366	-7.070303	-7.037706	-7.080611	-6.981318	-7.025074	-7.047666	-7.051737	-7.039847	-7.046699	-15.010324	-7.053211
197.350000	-7.065134	-7.049322	-7.060932	-7.032755	-6.999372	-7.070314	-7.037693	-7.080612	-6.981324	-7.025089	-7.047644	-7.051750	-7.039836	-7.046691	-15.010194	-7.053195
203.916000	-7.065136	-7.049341	-7.060940	-7.032751	-6.999367	-7.070300	-7.037718	-7.080648	-6.981327	-7.025080	-7.047657	-7.051738	-7.039838	-7.046689	-15.010119	-7.053192
210.501000	-7.065124	-7.049336	-7.060936	-7.032747	-6.999374	-7.070326	-7.037701	-7.080601	-6.981331	-7.025084	-7.047659	-7.051752	-7.039840	-7.046694	-15.010109	-7.053174
217.067000	-7.065102	-7.049340	-7.060935	-7.032758	-6.999358	-7.070311	-7.037697	-7.080600	-6.981340	-7.025083	-7.047645	-7.051744	-7.039848	-7.046680	-15.010302	-7.053155
223.639000	-7.065086	-7.049327	-7.060940	-7.032745	-6.999364	-7.070316	-7.037685	-7.080606	-6.981339	-7.025088	-7.047655	-7.051758	-7.039867	-7.046682	-15.010338	-7.053132
230.235000	-7.065074	-7.049327	-7.060947	-7.032760	-6.999381	-7.070323	-7.037699	-7.080595	-6.981348	-7.025090	-7.047654	-7.051760	-7.039854	-7.046704	-15.010364	-7.053120
236.839000	-7.065060	-7.049331	-7.060949	-7.032737	-6.999389	-7.070299	-7.037705	-7.080574	-6.981363	-7.025094	-7.047657	-7.051761	-7.039848	-7.046713	-15.010488	-7.053113
243.428000	-7.065041	-7.049333	-7.060934	-7.032734	-6.999396	-7.070289	-7.037699	-7.080562	-6.981359	-7.025086	-7.047646	-7.051746	-7.039846	-7.046711	-15.010330	-7.053094
250.002000	-7.065036	-7.049347	-7.060951	-7.032746	-6.999388	-7.070308	-7.037695	-7.080569	-6.981378	-7.025073	-7.047651	-7.051725	-7.039845	-7.046702	-15.010286	-7.053067
256.560000	-7.065014	-7.049346	-7.060965	-7.032750	-6.999362	-7.070315	-7.037714	-7.080552	-6.981391	-7.025086	-7.047670	-7.051741	-7.039852	-7.046711	-15.010488	-7.053066
263.136000	-7.065011	-7.049365	-7.060958	-7.032744	-6.999390	-7.070319	-7.037700	-7.080580	-6.981384	-7.025066	-7.047665	-7.051757	-7.039836	-7.046705	-15.010385	-7.053058
269.714000	-7.064998	-7.049336	-7.060965	-7.032752	-6.999379	-7.070308	-7.037706	-7.080559	-6.981403	-7.025083	-7.047663	-7.051769	-7.039835	-7.046692	-15.010272	-7.053051
276.283000	-7.064975	-7.049362	-7.060958	-7.032754	-6.999394	-7.070311	-7.037710	-7.080624	-6.981383	-7.025089	-7.047668	-7.051778	-7.039829	-7.046709	-15.010326	-7.053027
282.885000	-7.064964	-7.049345	-7.060958	-7.032739	-6.999386	-7.070310	-7.037718	-7.080619	-6.981388	-7.025091	-7.047664	-7.051764	-7.039842	-7.046715	-15.010438	-7.053016
