5.043000	-7.201624	-7.267425	-7.199428	-7.128746	-7.166841	-7.184270	-7.237445	-7.216460	-7.224027	-7.190564	-7.207242	-7.137478	-7.227552	-7.205641	-14.995482	-7.254463
25.072000	-7.201775	-7.267819	-7.199516	-7.128962	-7.166771	-7.184533	-7.237437	-7.216628	-7.224163	-7.190635	-7.207328	-7.137594	-7.227723	-7.205738	-14.995457	-7.254585
45.102000	-7.201807	-7.267890	-7.199529	-7.129160	-7.166908	-7.184673	-7.237457	-7.216662	-7.224078	-7.190776	-7.207343	-7.137673	-7.227757	-7.205867	-14.995469	-7.254665
65.082000	-7.201778	-7.267887	-7.199538	-7.129256	-7.166887	-7.184698	-7.237518	-7.216733	-7.224185	-7.190807	-7.207385	-7.137661	-7.227770	-7.205888	-14.995484	-7.254648
85.122000	-7.201822	-7.267934	-7.199602	-7.129250	-7.166927	-7.184759	-7.237531	-7.216785	-7.224219	-7.190779	-7.207354	-7.137723	-7.227784	-7.205878	-14.995468	-7.254688
105.122000	-7.201784	-7.267916	-7.199571	-7.129281	-7.166956	-7.184812	-7.237536	-7.216744	-7.224235	-7.190763	-7.207348	-7.137695	-7.227794	-7.205887	-14.995480	-7.254764
125.162000	-7.201750	-7.267869	-7.199641	-7.129249	-7.166996	-7.184834	-7.237581	-7.216722	-7.224227	-7.190783	-7.207366	-7.137778	-7.227887	-7.205895	-14.995538	-7.254800
145.182000	-7.201780	-7.267903	-7.199603	-7.129324	-7.167005	-7.184816	-7.237624	-7.216732	-7.224276	-7.190809	-7.207388	-7.137803	-7.227868	-7.205951	-14.995514	-7.254815
165.176000	-7.201780	-7.267866	-7.199622	-7.129285	-7.166995	-7.184849	-7.237625	-7.216737	-7.224259	-7.190832	-7.207397	-7.137850	-7.227916	-7.206016	-14.995500	-7.254810
185.222000	-7.201817	-7.268002	-7.199677	-7.129330	-7.167005	-7.184860	-7.237648	-7.216764	-7.224333	-7.190817	-7.207385	-7.137946	-7.227917	-7.206019	-14.995457	-7.254790
205.212000	-7.201808	-7.267980	-7.199685	-7.129332	-7.167048	-7.184822	-7.237643	-7.216743	-7.224328	-7.190777	-7.207356	-7.137926	-7.227900	-7.206011	-14.995490	-7.254772
225.212000	-7.201850	-7.267989	-7.199670	-7.129309	-7.166973	-7.184862	-7.237681	-7.216810	-7.224386	-7.190744	-7.207415	-7.137967	-7.227929	-7.206032	-14.995500	-7.254788
245.243000	-7.201873	-7.267964	-7.199668	-7.129340	-7.167025	-7.184878	-7.237611	-7.216815	-7.224400	-7.190842	-7.207427	-7.137965	-7.227829	-7.206025	-14.995497	-7.254765
265.253000	-7.201865	-7.267925	-7.199701	-7.129398	-7.167055	-7.184846	-7.237638	-7.216775	-7.224373	-7.190847	-7.207421	-7.137964	-7.227903	-7.206007	-14.995511	-7.254763
285.272000	-7.201878	-7.268016	-7.199668	-7.129400	-7.167050	-7.184882	-7.237682	-7.216754	-7.224367	-7.190849	-7.207420	-7.137998	-7.227908	-7.206013	-14.995487	-7.254740
305.242000	-7.201846	-7.268005	-7.199645	-7.129380	-7.167063	-7.184900	-7.237677	-7.216750	-7.224411	-7.190834	-7.207408	-7.138016	-7.227979	-7.205984	-14.995472	-7.254745
325.292000	-7.201881	-7.267988	-7.199707	-7.129375	-7.167018	-7.184888	-7.237698	-7.216759	-7.224350	-7.190830	-7.207509	-7.138003	-7.227960	-7.206011	-14.995476	-7.254788
345.312000	-7.201872	-7.268004	-7.199724	-7.129345	-7.167011	-7.184951	-7.237695	-7.216774	-7.224377	-7.190853	-7.207502	-7.138080	-7.227973	-7.205974	-14.995446	-7.254793
365.322000	-7.201817	-7.267977	-7.199767	-7.129384	-7.167043	-7.184968	-7.237669	-7.216815	-7.224353	-7.190902	-7.207509	-7.138018	-7.227953	-7.206029	-14.995521	-7.254824
385.352000	-7.201838	-7.268000	-7.199758	-7.129353	-7.167101	-7.184930	-7.237656	-7.216775	-7.224369	-7.190881	-7.207567	-7.138046	-7.227932	-7.206017	-14.995495	-7.254833
405.362000	-7.201838	-7.267955	-7.199712	-7.129361	-7.167051	-7.184982	-7.237672	-7.216766	-7.224353	-7.190886	-7.207580	-7.138032	-7.227908	-7.206023	-14.995465	-7.254796
425.362000	-7.201849	-7.267967	-7.199760	-7.129374	-7.167044	-7.185030	-7.237639	-7.216791	-7.224406	-7.190840	-7.207577	-7.138041	-7.227961	-7.206075	-14.995475	-7.254838
445.402000	-7.201882	-7.267989	-7.199737	-7.129400	-7.167042	-7.184942	-7.237680	-7.216771	-7.224420	-7.190854	-7.207567	-7.138026	-7.227936	-7.206080	-14.995454	-7.254849
465.432000	-7.201874	-7.268011	-7.199741	-7.129422	-7.167092	-7.184987	-7.237699	-7.216792	-7.224429	-7.190855	-7.207565	-7.138077	-7.227977	-7.206067	-14.995498	-7.254836
485.442000	-7.201913	-7.267995	-7.199762	-7.129406	-7.167098	-7.184982	-7.237709	-7.216794	-7.224429	-7.190857	-7.207571	-7.138077	-7.227966	-7.206081	-14.995501	-7.254869
505.423000	-7.201884	-7.268007	-7.199729	-7.129456	-7.167097	-7.185023	-7.237713	-7.216826	-7.224434	-7.190936	-7.207575	-7.138089	-7.227958	-7.206097	-14.995442	-7.254831
525.412000	-7.201934	-7.268045	-7.199742	-7.129414	-7.167073	-7.184995	-7.237688	-7.216849	-7.224475	-7.190942	-7.207574	-7.138093	-7.227928	-7.206064	-14.995491	-7.254840
545.422000	-7.201878	-7.267997	-7.199758	-7.129452	-7.167119	-7.184994	-7.237708	-7.216824	-7.224502	-7.190863	-7.207596	-7.138124	-7.227913	-7.206072	-14.995493	-7.254851
565.452000	-7.201864	-7.267989	-7.199727	-7.129408	-7.167131	-7.185010	-7.237674	-7.216843	-7.224486	-7.190895	-7.207539	-7.138105	-7.227950	-7.206041	-14.995475	-7.254847
585.477000	-7.201878	-7.268039	-7.199737	-7.129468	-7.167164	-7.185073	-7.237701	-7.216806	-7.224482	-7.190905	-7.207583	-7.138134	-7.227920	-7.206044	-14.995505	-7.254775
605.462000	-7.201875	-7.268029	-7.199758	-7.129464	-7.167117	-7.185053	-7.237696	-7.216807	-7.224493	-7.190904	-7.207549	-7.138202	-7.227953	-7.206059	-14.995460	-7.254833
625.482000	-7.201873	-7.268032	-7.199736	-7.129423	-7.167092	-7.185058	-7.237728	-7.216827	-7.224470	-7.190855	-7.207565	-7.138154	-7.227912	-7.206045	-14.995514	-7.254860
645.525000	-7.201840	-7.267991	-7.199715	-7.129450	-7.167101	-7.185087	-7.237726	-7.216830	-7.224467	-7.190869	-7.207562	-7.138234	-7.227959	-7.206132	-14.995488	-7.254844
665.522000	-7.201871	-7.268047	-7.199733	-7.129487	-7.167078	-7.185086	-7.237715	-7.216863	-7.224478	-7.190918	-7.207542	-7.138206	-7.227969	-7.206163	-14.995475	-7.254856
685.533000	-7.201880	-7.268081	-7.199755	-7.129450	-7.167111	-7.185060	-7.237740	-7.216801	-7.224448	-7.190909	-7.207537	-7.138245	-7.227902	-7.206155	-14.995495	-7.254828
705.572000	-7.201914	-7.268041	-7.199776	-7.129436	-7.167112	-7.185078	-7.237711	-7.216866	-7.224439	-7.190909	-7.207551	-7.138243	-7.227934	-7.206152	-14.995446	-7.254815
725.572000	-7.201836	-7.268094	-7.199757	-7.129461	-7.167103	-7.185078	-7.237714	-7.216842	-7.224448	-7.190943	-7.207531	-7.138186	-7.227930	-7.206152	-14.995442	-7.254837
745.602000	-7.201876	-7.268021	-7.199733	-7.129457	-7.167100	-7.185033	-7.237700	-7.216876	-7.224448	-7.190936	-7.207567	-7.138168	-7.227994	-7.206160	-14.995513	-7.254821
765.602000	-7.201854	-7.268066	-7.199723	-7.129453	-7.167103	-7.185042	-7.237753	-7.216878	-7.224472	-7.190949	-7.207611	-7.138182	-7.227988	-7.206203	-14.995495	-7.254846
785.622000	-7.201874	-7.268038	-7.199745	-7.129470	-7.167089	-7.185042	-7.237765	-7.216901	-7.224541	-7.190922	-7.207551	-7.138135	-7.227987	-7.206212	-14.995466	-7.254835
805.662000	-7.201907	-7.268106	-7.199820	-7.129501	-7.167068	-7.185108	-7.237769	-7.216911	-7.224450	-7.190920	-7.207568	-7.138198	-7.228025	-7.206185	-14.995524	-7.254830
825.642000	-7.201886	-7.268093	-7.199779	-7.129514	-7.167089	-7.185105	-7.237784	-7.216917	-7.224484	-7.191005	-7.207619	-7.138255	-7.228058	-7.206210	-14.995434	-7.254846
845.612000	-7.201943	-7.268090	-7.199812	-7.129496	-7.167091	-7.185075	-7.237768	-7.216904	-7.224514	-7.190984	-7.207619	-7.138298	-7.228062	-7.206177	-14.995481	-7.254891
865.592000	-7.201916	-7.268085	-7.199811	-7.129514	-7.167187	-7.185089	-7.237833	-7.216965	-7.224538	-7.191116	-7.207641	-7.138289	-7.228090	-7.206216	-14.995438	-7.254921
885.572000	-7.201951	-7.268137	-7.199867	-7.129500	-7.167132	-7.185108	-7.237842	-7.216915	-7.224507	-7.191029	-7.207668	-7.138304	-7.228131	-7.206239	-14.995490	-7.254938
905.552000	-7.201929	-7.268121	-7.199861	-7.129534	-7.167133	-7.185137	-7.237794	-7.216911	-7.224500	-7.191094	-7.207646	-7.138285	-7.228096	-7.206304	-14.995475	-7.254969
925.532000	-7.201943	-7.268165	-7.199832	-7.129542	-7.167126	-7.185113	-7.237799	-7.216902	-7.224529	-7.191040	-7.207617	-7.138270	-7.228066	-7.206264	-14.995481	-7.254966
945.502000	-7.201951	-7.268132	-7.199873	-7.129546	-7.167116	-7.185129	-7.237819	-7.216898	-7.224564	-7.191050	-7.207630	-7.138294	-7.228107	-7.206265	-14.995462	-7.254979
965.492000	-7.201955	-7.268104	-7.199864	-7.129546	-7.167158	-7.185126	-7.237843	-7.216897	-7.224546	-7.191064	-7.207672	-7.138277	-7.228088	-7.206277	-14.995453	-7.254897
985.452000	-7.201913	-7.268174	-7.199845	-7.129533	-7.167126	-7.185047	-7.237811	-7.216911	-7.224540	-7.191049	-7.207622	-7.138244	-7.228086	-7.206249	-14.995432	-7.254978
1005.412000	-7.201867	-7.268126	-7.199804	-7.129498	-7.167126	-7.185054	-7.237804	-7.216908	-7.224522	-7.191052	-7.207634	-7.138233	-7.228056	-7.206308	-14.995475	-7.254954
1025.382000	-7.201905	-7.268079	-7.199794	-7.129494	-7.167113	-7.185045	-7.237850	-7.216903	-7.224539	-7.191068	-7.207629	-7.138212	-7.228027	-7.206226	-14.995479	-7.254946
1045.352000	-7.201899	-7.268118	-7.199809	-7.129493	-7.167114	-7.185047	-7.237808	-7.216919	-7.224543	-7.191070	-7.207616	-7.138218	-7.228053	-7.206229	-14.995488	-7.254949
