5.039000	-7.282399	-7.263150	-7.222424	-7.209615	-7.200052	-7.182818	-7.223637	-7.225196	-7.192575	-7.206687	-7.203390	-7.213215	-7.194739	-7.170256	-14.995289	-7.204502
25.109000	-7.282365	-7.263110	-7.222378	-7.209660	-7.199997	-7.182842	-7.223639	-7.225142	-7.192563	-7.206682	-7.203390	-7.213195	-7.194716	-7.170269	-14.995259	-7.204522
45.154000	-7.282318	-7.263068	-7.222345	-7.209684	-7.199984	-7.182892	-7.223609	-7.225143	-7.192575	-7.206668	-7.203426	-7.213183	-7.194749	-7.170310	-14.995271	-7.204521
65.234000	-7.282255	-7.263021	-7.222320	-7.209711	-7.199967	-7.182924	-7.223603	-7.225128	-7.192574	-7.206679	-7.203425	-7.213199	-7.194713	-7.170364	-14.995295	-7.204540
85.305000	-7.282199	-7.262999	-7.222290	-7.209734	-7.199993	-7.182925	-7.223603	-7.225132	-7.192587	-7.206700	-7.203438	-7.213173	-7.194719	-7.170381	-14.995284	-7.204542
105.334000	-7.281947	-7.262812	-7.222061	-7.209961	-7.199994	-7.183006	-7.223464	-7.225041	-7.192493	-7.206689	-7.203284	-7.213185	-7.194548	-7.170632	-14.995301	-7.204439
125.435000	-7.281436	-7.262464	-7.221588	-7.210745	-7.199883	-7.183048	-7.223266	-7.225016	-7.192416	-7.206667	-7.202888	-7.213410	-7.194252	-7.170390	-14.995367	-7.204301
145.546000	-7.281066	-7.262320	-7.221245	-7.211665	-7.199830	-7.183041	-7.223114	-7.224965	-7.192371	-7.206682	-7.202567	-7.213894	-7.193994	-7.170167	-14.995374	-7.204151
165.625000	-7.280767	-7.262184	-7.221024	-7.212614	-7.199823	-7.183052	-7.223014	-7.224950	-7.192331	-7.206654	-7.202309	-7.214384	-7.193792	-7.169978	-14.995369	-7.204092
185.694000	-7.280523	-7.262089	-7.220837	-7.213450	-7.199812	-7.183063	-7.222933	-7.224920	-7.192294	-7.206682	-7.202012	-7.214824	-7.193633	-7.169693	-14.995443	-7.204024
205.755000	-7.280343	-7.262011	-7.220720	-7.214104	-7.199795	-7.183068	-7.222888	-7.224907	-7.192273	-7.206664	-7.201989	-7.215249	-7.193498	-7.169696	-14.995393	-7.203967
225.854000	-7.280234	-7.261968	-7.220629	-7.214540	-7.199801	-7.183072	-7.222855	-7.224919	-7.192258	-7.206663	-7.201904	-7.215491	-7.193428	-7.169637	-14.995419	-7.203938
