5.066000	-7.226287	-7.198881	-7.211009	-7.270632	-7.190886	-7.200825	-7.248328	-7.235295	-7.260626	-7.205082	-7.156268	-7.255621	-7.267967	-7.234743	-14.995255	-7.223219
25.135000	-7.226293	-7.198867	-7.210986	-7.270628	-7.190881	-7.200823	-7.248299	-7.235290	-7.260640	-7.205067	-7.156231	-7.255616	-7.267997	-7.234725	-14.995198	-7.223224
45.185000	-7.226273	-7.198869	-7.210989	-7.270598	-7.190863	-7.200825	-7.248298	-7.235277	-7.260621	-7.205074	-7.156235	-7.255606	-7.267969	-7.234748	-14.995180	-7.223244
65.247000	-7.226290	-7.198865	-7.210976	-7.270600	-7.190885	-7.200816	-7.248287	-7.235259	-7.260613	-7.205078	-7.156211	-7.255606	-7.267969	-7.234769	-14.995203	-7.223235
85.305000	-7.226286	-7.198877	-7.210976	-7.270591	-7.190852	-7.200812	-7.248333	-7.235253	-7.260624	-7.205063	-7.156218	-7.255624	-7.267970	-7.234737	-14.995212	-7.223233
105.326000	-7.226313	-7.198842	-7.210993	-7.270610	-7.190863	-7.200811	-7.248342	-7.235407	-7.260713	-7.205168	-7.156462	-7.255678	-7.268079	-7.234964	-14.995188	-7.223569
125.375000	-7.226324	-7.198822	-7.211077	-7.270676	-7.190822	-7.200790	-7.248334	-7.235452	-7.260740	-7.205179	-7.156549	-7.255688	-7.268127	-7.235005	-14.995204	-7.223664
145.435000	-7.226341	-7.198795	-7.211086	-7.270688	-7.190823	-7.200777	-7.248343	-7.235430	-7.260736	-7.205163	-7.156611	-7.255661	-7.268092	-7.234984	-14.995169	-7.223707
165.487000	-7.226332	-7.198783	-7.211117	-7.270723	-7.190811	-7.200770	-7.248306	-7.235464	-7.260744	-7.205208	-7.156613	-7.255708	-7.268156	-7.235032	-14.995178	-7.223774
185.536000	-7.226312	-7.198784	-7.211142	-7.270729	-7.190808	-7.200770	-7.248304	-7.235465	-7.260766	-7.205193	-7.156640	-7.255703	-7.268134	-7.235006	-14.995174	-7.223722
205.575000	-7.226343	-7.198760	-7.211156	-7.270765	-7.190820	-7.200733	-7.248299	-7.235474	-7.260767	-7.205176	-7.156624	-7.255702	-7.268179	-7.235039	-14.995198	-7.223709
