20.702000	1.734240	7.105898	7.202272	7.146632	1.660557	7.102282	7.102827	7.058433	7.134539	7.138015	7.141793	7.122700	7.101612	7.120421	15.152669	7.148329
101.664000	1.737640	7.106586	7.202278	7.146991	1.663083	7.102725	7.104240	7.060165	7.135021	7.138520	7.142261	7.123189	7.102275	7.120988	15.152683	7.148778
182.631000	1.738805	7.106849	7.202299	7.147130	1.663962	7.102919	7.104679	7.060101	7.135241	7.138729	7.142447	7.123396	7.102534	7.121201	15.152912	7.148950
263.594000	1.739223	7.106991	7.202272	7.147182	1.664359	7.102998	7.104920	7.060360	7.135349	7.138820	7.142545	7.123491	7.102632	7.121294	15.152856	7.149043
344.537000	1.739459	7.107066	7.202260	7.147184	1.664640	7.103067	7.105083	7.060477	7.135407	7.138897	7.142595	7.123568	7.102737	7.121386	15.153125	7.149128
425.509000	1.739531	7.107118	7.202304	7.147213	1.664836	7.103107	7.105189	7.060615	7.135456	7.138926	7.142630	7.123605	7.102759	7.121399	15.153306	7.149187
506.475000	1.739658	7.107160	7.202284	7.147253	1.664986	7.103150	7.105231	7.060657	7.135479	7.138963	7.142679	7.123637	7.102820	7.121458	15.153157	7.149193
587.455000	1.739656	7.107226	7.202287	7.147273	1.665117	7.103180	7.105368	7.060728	7.135508	7.138985	7.142695	7.123686	7.102871	7.121499	15.153365	7.149246
668.410000	1.739643	7.107240	7.202291	7.147276	1.665252	7.103227	7.105449	7.060792	7.135557	7.139002	7.142728	7.123735	7.102893	7.121534	15.153555	7.149262
749.401000	1.739685	7.107267	7.202310	7.147283	1.665336	7.103195	7.105491	7.060906	7.135540	7.139028	7.142778	7.123752	7.102891	7.121549	15.153489	7.149297
830.365000	1.739604	7.107277	7.202348	7.147305	1.665432	7.103248	7.105608	7.061472	7.135612	7.139080	7.142774	7.123800	7.102954	7.121590	15.153734	7.149344
911.312000	1.739551	7.107327	7.202299	7.147306	1.665502	7.103242	7.105599	7.060996	7.135631	7.139095	7.142784	7.123807	7.102938	7.121609	15.153616	7.149327
992.283000	1.739476	7.107329	7.202288	7.147315	1.665554	7.103294	7.105652	7.061538	7.135619	7.139104	7.142804	7.123816	7.102978	7.121611	15.153630	7.149350
1073.269000	1.739380	7.107353	7.202300	7.147336	1.665585	7.103265	7.105654	7.061195	7.135674	7.139080	7.142827	7.123833	7.103033	7.121643	15.153562	7.149369
1154.208000	1.739303	7.107354	7.202328	7.147369	1.665658	7.103284	7.105690	7.061116	7.135702	7.139112	7.142861	7.123865	7.102998	7.121625	15.153610	7.149384
1235.190000	1.739184	7.107332	7.202290	7.147335	1.665722	7.103312	7.105658	7.061149	7.135726	7.139118	7.142846	7.123869	7.103037	7.121700	15.153472	7.149389
1316.213000	1.739094	7.107356	7.202313	7.147332	1.665767	7.103311	7.105792	7.061167	7.135706	7.139134	7.142889	7.123869	7.103039	7.121683	15.153451	7.149396
1397.194000	1.739016	7.107378	7.202289	7.147345	1.665803	7.103332	7.105793	7.061200	7.135737	7.139141	7.142895	7.123899	7.103072	7.121688	15.153470	7.149398
1478.170000	1.739073	7.107393	7.202310	7.147367	1.665840	7.103329	7.105779	7.061148	7.135751	7.139165	7.142906	7.123884	7.103079	7.121713	15.153601	7.149395
1559.145000	1.738763	7.107404	7.202304	7.147383	1.665878	7.103366	7.105835	7.061097	7.135748	7.139158	7.142902	7.123898	7.103115	7.121717	15.153645	7.149442
1640.102000	1.738622	7.107408	7.202305	7.147388	1.665899	7.103359	7.105840	7.061375	7.135760	7.139154	7.142922	7.123905	7.103087	7.121699	15.153882	7.149419
	1.670620															
