20.777000	-7.231849	-7.224380	-7.234643	-7.203217	-7.253577	-7.205406	-7.204880	-7.248425	-7.215518	-7.247302	-7.218573	NaN	NaN	NaN	-15.158010	-15.143870
41.708000	-7.231788	-7.224308	-7.234575	-7.203194	-7.253564	-7.205364	-7.204863	-7.248384	-7.215486	-7.247339	-7.218500	-15.144270	-15.144267	-15.144261	-15.158048	-15.144128
62.652000	-7.231728	-7.224300	-7.234540	-7.203161	-7.253545	-7.205322	-7.204799	-7.248309	-7.215452	-7.247336	-7.218483	-15.144445	-15.144506	-15.144344	-15.158244	-15.144478
83.620000	-7.231707	-7.224289	-7.234497	-7.203129	-7.253503	-7.205266	-7.204749	-7.248321	-7.215435	-7.247335	-7.218413	-15.144509	-15.144515	-15.144506	-15.158272	-15.144585
104.580000	-7.231644	-7.224271	-7.234449	-7.203102	-7.253482	-7.205250	-7.204736	-7.248283	-7.215399	-7.247340	-7.218458	-15.144533	-15.144725	-15.144746	-15.158465	-15.144852
125.553000	-7.231654	-7.224275	-7.234432	-7.203033	-7.253465	-7.205226	-7.204662	-7.248248	-7.215375	-7.247371	-7.218402	-15.144922	-15.144961	-15.144996	-15.158625	-15.144935
146.526000	-7.231611	-7.224244	-7.234368	-7.203000	-7.253452	-7.205178	-7.204667	-7.248212	-7.215350	-7.247304	-7.218376	-15.144919	-15.144938	-15.145097	-15.158676	-15.145012
167.479000	-7.231569	-7.224247	-7.234333	-7.202991	-7.253425	-7.205136	-7.204635	-7.248171	-7.215349	-7.247344	-7.218382	-15.144987	-15.145015	-15.144993	-15.158718	-15.145127
188.458000	-7.231575	-7.224221	-7.234305	-7.202953	-7.253381	-7.205102	-7.204585	-7.248147	-7.215314	-7.247328	-7.218332	-15.145218	-15.145321	-15.145275	-15.158778	-15.145144
209.414000	-7.231494	-7.224185	-7.234280	-7.202928	-7.253387	-7.205080	-7.204545	-7.248129	-7.215308	-7.247347	-7.218334	-15.145236	-15.145081	-15.145045	-15.158787	-15.145269
230.379000	-7.231496	-7.224156	-7.234238	-7.202895	-7.253350	-7.205051	-7.204506	-7.248055	-7.215308	-7.247351	-7.218282	-15.145269	-15.145317	-15.145344	-15.158935	-15.145242
251.352000	-7.231407	-7.224136	-7.234206	-7.202817	-7.253337	-7.205002	-7.204469	-7.248032	-7.215272	-7.247335	-7.218260	-15.145389	-15.145274	-15.145212	-15.158855	-15.145228
272.347000	-7.231397	-7.224112	-7.234155	-7.202825	-7.253353	-7.204971	-7.204440	-7.248017	-7.215269	-7.247316	-7.218260	-15.145356	-15.145348	-15.145404	-15.159117	-15.145407
293.294000	-7.231378	-7.224123	-7.234131	-7.202774	-7.253319	-7.204940	-7.204411	-7.247961	-7.215241	-7.247349	-7.218213	-15.145420	-15.145497	-15.145473	-15.159115	-15.145400
314.257000	-7.231339	-7.224093	-7.234067	-7.202766	-7.253299	-7.204892	-7.204405	-7.247966	-7.215235	-7.247310	-7.218205	-15.145598	-15.145581	-15.145604	-15.159251	-15.145518
335.242000	-7.231323	-7.224102	-7.234049	-7.202732	-7.253300	-7.204869	-7.204389	-7.247918	-7.215231	-7.247392	-7.218195	-15.145684	-15.145643	-15.145511	-15.159240	-15.145644
356.219000	-7.231313	-7.224070	-7.234015	-7.202698	-7.253271	-7.204848	-7.204350	-7.247885	-7.215212	-7.247402	-7.218182	-15.145822	-15.145853	-15.145885	-15.159357	-15.145709
377.168000	-7.231309	-7.224064	-7.234042	-7.202663	-7.253283	-7.204840	-7.204335	-7.247883	-7.215210	-7.247400	-7.218161	-15.145951	-15.145766	-15.145784	-15.159516	-15.145807
398.142000	-7.231283	-7.224063	-7.234026	-7.202637	-7.253257	-7.204808	-7.204287	-7.247862	-7.215210	-7.247381	-7.218140	-15.145991	-15.146029	-15.145959	-15.159525	-15.145940
419.110000	-7.231267	-7.224050	-7.234008	-7.202647	-7.253229	-7.204813	-7.204297	-7.247846	-7.215191	-7.247365	-7.218127	-15.145934	-15.146024	-15.145886	-15.159406	-15.145836
440.090000	-7.231253	-7.224053	-7.233986	-7.202647	-7.253239	-7.204764	-7.204279	-7.247808	-7.215199	-7.247392	-7.218140	-15.146190	-15.145956	-15.146055	-15.159605	-15.145992
461.052000	-7.231244	-7.224028	-7.233959	-7.202623	-7.253238	-7.204790	-7.204254	-7.247809	-7.215180	-7.247391	-7.218133	-15.145953	-15.146011	-15.145988	-15.159623	-15.146101
482.027000	-7.231229	-7.224051	-7.233908	-7.202598	-7.253236	-7.204756	-7.204245	-7.247776	-7.215183	-7.247412	-7.218105	-15.146196	-15.146046	-15.146141	-15.159760	-15.146114
502.989000	-7.231228	-7.224052	-7.233897	-7.202613	-7.253248	-7.204763	-7.204249	-7.247766	-7.215185	-7.247448	-7.218132	-15.146250	-15.146123	-15.146329	-15.159866	-15.146171
523.960000	-7.231229	-7.224082	-7.233902	-7.202555	-7.253230	-7.204743	-7.204217	-7.247786	-7.215157	-7.247440	-7.218113	-15.146437	-15.146509	-15.146289	-15.159909	-15.146266
544.929000	-7.231189	-7.224071	-7.233888	-7.202574	-7.253223	-7.204738	-7.204213	-7.247773	-7.215147	-7.247445	-7.218103	-15.146219	-15.146295	-15.146394	-15.160015	-15.146393
565.912000	-7.231182	-7.224059	-7.233897	-7.202573	-7.253232	-7.204751	-7.204195	-7.247715	-7.215133	-7.247425	-7.218075	-15.146119	-15.146252	-15.146234	-15.159971	-15.146323
586.899000	-7.231150	-7.224052	-7.233902	-7.202545	-7.253236	-7.204707	-7.204195	-7.247721	-7.215134	-7.247456	-7.218096	-15.146380	-15.146390	-15.146339	-15.159854	-15.146303
607.869000	-7.231136	-7.224065	-7.233866	-7.202559	-7.253197	-7.204693	-7.204186	-7.247728	-7.215128	-7.247416	-7.218081	-15.146259	-15.146217	-15.146298	-15.159765	-15.146297
628.826000	-7.231150	-7.224038	-7.233865	-7.202522	-7.253211	-7.204704	-7.204197	-7.247703	-7.215130	-7.247435	-7.218079	-15.146215	-15.146326	-15.146297	-15.159844	-15.146187
649.802000	-7.231136	-7.224050	-7.233854	-7.202522	-7.253210	-7.204696	-7.204162	-7.247706	-7.215115	-7.247453	-7.218055	-15.146200	-15.146301	-15.146439	-15.159825	-15.146255
670.741000	-7.231116	-7.224070	-7.233865	-7.202501	-7.253203	-7.204670	-7.204145	-7.247698	-7.215117	-7.247479	-7.218024	-15.146444	-15.146542	-15.146534	-15.160068	-15.146649
691.736000	-7.231124	-7.224031	-7.233850	-7.202477	-7.253205	-7.204692	-7.204162	-7.247691	-7.215118	-7.247479	-7.218054	-15.146493	-15.146624	-15.146590	-15.160203	-15.146370
