20.973000	-7.175343	-7.146578	-7.107799	-7.173362	-7.124242	-7.137288	-7.196615	-7.172078	-7.148100	-7.175236	-7.145012	-7.144164	-7.151935	-7.176611	-15.160069	-7.169377
41.954000	-7.175369	-7.146579	-7.107787	-7.173339	-7.124213	-7.137285	-7.196612	-7.172065	-7.148114	-7.175210	-7.145003	-7.144140	-7.151939	-7.176616	-15.159927	-7.169371
62.926000	-7.175365	-7.146589	-7.107831	-7.173475	-7.124555	-7.137486	-7.196966	-7.172506	-7.148963	-7.175533	-7.146090	-7.145610	-7.152322	-7.177195	-15.159779	-7.170719
83.896000	-7.176258	-7.148012	-7.108804	-7.174117	-7.125203	-7.138373	-7.198265	-7.173592	-7.150400	-7.176615	-7.146827	-7.146632	-7.153079	-7.178023	-15.160010	-7.171815
104.897000	-7.176922	-7.148893	-7.109528	-7.174646	-7.125907	-7.139247	-7.199419	-7.174416	-7.151250	-7.177316	-7.147406	-7.147315	-7.153550	-7.178436	-15.159897	-7.172218
125.926000	-7.177194	-7.149342	-7.109883	-7.175060	-7.126450	-7.139810	-7.200216	-7.174856	-7.151708	-7.177752	-7.147762	-7.147678	-7.153867	-7.178684	-15.160003	-7.172422
146.903000	-7.177387	-7.149639	-7.110095	-7.175343	-7.126844	-7.140147	-7.200733	-7.175126	-7.151937	-7.178052	-7.147964	-7.147871	-7.154063	-7.178831	-15.159861	-7.172531
167.877000	-7.177512	-7.149800	-7.110228	-7.175533	-7.127085	-7.140362	-7.201036	-7.175293	-7.152089	-7.178217	-7.148053	-7.147978	-7.154179	-7.178918	-15.160053	-7.172584
188.869000	-7.177608	-7.149917	-7.110282	-7.175652	-7.127237	-7.140477	-7.201241	-7.175421	-7.152199	-7.178332	-7.148126	-7.148067	-7.154267	-7.178976	-15.160039	-7.172645
209.873000	-7.177669	-7.149986	-7.110341	-7.175736	-7.127307	-7.140585	-7.201370	-7.175585	-7.152246	-7.178418	-7.148166	-7.148115	-7.154306	-7.179007	-15.160252	-7.172671
230.860000	-7.177720	-7.150060	-7.110375	-7.175815	-7.127383	-7.140651	-7.201506	-7.175701	-7.152283	-7.178475	-7.148202	-7.148149	-7.154375	-7.179044	-15.159773	-7.172711
251.848000	-7.177752	-7.150112	-7.110376	-7.175901	-7.127412	-7.140696	-7.201610	-7.175772	-7.152340	-7.178530	-7.148216	-7.148190	-7.154407	-7.179081	-15.159905	-7.172736
272.829000	-7.177812	-7.150124	-7.110387	-7.175976	-7.127450	-7.140715	-7.201684	-7.175823	-7.152382	-7.178567	-7.148242	-7.148199	-7.154416	-7.179113	-15.159955	-7.172751
293.805000	-7.177848	-7.150202	-7.110399	-7.176007	-7.127483	-7.140741	-7.201727	-7.175892	-7.152411	-7.178615	-7.148252	-7.148218	-7.154458	-7.179136	-15.159837	-7.172774
314.782000	-7.177885	-7.150219	-7.110399	-7.176066	-7.127490	-7.140763	-7.201786	-7.175911	-7.152439	-7.178673	-7.148251	-7.148237	-7.154486	-7.179139	-15.159879	-7.172797
