4.941000	-7.265626	-7.251625	-7.237830	-7.251042	-7.206012	-7.198273	-7.263323	-7.152958	-7.273423	-7.236844	NaN	NaN	NaN	NaN	-14.997191	-14.983687
24.941000	-7.265695	-7.251608	-7.237928	-7.251055	-7.206371	-7.198293	-7.263353	-7.152962	-7.273430	-7.236856	-14.983724	-14.983747	-14.983750	-14.983730	-14.997175	-14.983738
44.941000	-7.265605	-7.251592	-7.237933	-7.251043	-7.206580	-7.198226	-7.263398	-7.152913	-7.273440	-7.236839	-14.983779	-14.983701	-14.983734	-14.983747	-14.997126	-14.983741
64.911000	-7.265554	-7.251641	-7.237898	-7.251016	-7.206612	-7.198220	-7.263387	-7.152882	-7.273438	-7.236847	-14.983698	-14.983753	-14.983765	-14.983738	-14.997120	-14.983733
84.891000	-7.265562	-7.251697	-7.237959	-7.251091	-7.206658	-7.198240	-7.263363	-7.152909	-7.273451	-7.236836	-14.983738	-14.983703	-14.983710	-14.983705	-14.997122	-14.983760
104.821000	-7.265608	-7.251713	-7.237946	-7.251078	-7.206658	-7.198235	-7.263401	-7.152897	-7.273508	-7.236848	-14.983694	-14.983681	-14.983663	-14.983706	-14.997094	-14.983699
124.751000	-7.265612	-7.251673	-7.237964	-7.251103	-7.206677	-7.198301	-7.263397	-7.152927	-7.273521	-7.236879	-14.983716	-14.983687	-14.983629	-14.983720	-14.997099	-14.983697
144.662000	-7.265584	-7.251699	-7.237986	-7.251085	-7.206670	-7.198262	-7.263333	-7.152916	-7.273424	-7.236898	-14.983667	-14.983666	-14.983671	-14.983672	-14.997116	-14.983754
164.601000	-7.265532	-7.251698	-7.238012	-7.251132	-7.206679	-7.198281	-7.263344	-7.152919	-7.273461	-7.236892	-14.983705	-14.983688	-14.983714	-14.983629	-14.997089	-14.983718
184.551000	-7.265535	-7.251660	-7.238005	-7.251096	-7.206684	-7.198222	-7.263372	-7.152891	-7.273492	-7.236838	-14.983689	-14.983693	-14.983702	-14.983680	-14.997069	-14.983691
204.501000	-7.265613	-7.251718	-7.237952	-7.251114	-7.206694	-7.198261	-7.263418	-7.152886	-7.273477	-7.236854	-14.983658	-14.983693	-14.983689	-14.983623	-14.997066	-14.983693
224.431000	-7.265590	-7.251775	-7.238007	-7.251078	-7.206691	-7.198210	-7.263402	-7.152894	-7.273460	-7.236884	-14.983681	-14.983671	-14.983682	-14.983647	-14.997035	-14.983676
244.381000	-7.265558	-7.251769	-7.237988	-7.251079	-7.206688	-7.198198	-7.263468	-7.152874	-7.273503	-7.236893	-14.983642	-14.983625	-14.983674	-14.983645	-14.997017	-14.983677
264.331000	-7.265527	-7.251756	-7.237987	-7.251063	-7.206711	-7.198205	-7.263507	-7.152869	-7.273481	-7.236875	-14.983657	-14.983659	-14.983627	-14.983642	-14.997039	-14.983623
284.251000	-7.265553	-7.251739	-7.237972	-7.251045	-7.206713	-7.198283	-7.263445	-7.152886	-7.273476	-7.236848	-14.983660	-14.983636	-14.983669	-14.983691	-14.997108	-14.983649
