0.176000	-7.001684	-6.988686	-6.985326	-6.982286	-6.311204	-6.314165	-6.305155	-6.280935	-6.981763	-6.291352	-6.987914	-6.290249	-6.307474	-6.994264	NaN	-6.991030
20.356000	-7.001415	-6.988676	-6.985628	-6.982318	-6.312122	-6.314143	-6.305914	-6.280848	-6.981085	-6.291806	-6.987790	-6.290217	-6.307619	-6.994264	NaN	-6.990729
40.536000	-7.000766	-6.987576	-6.985479	-6.980958	-6.311654	-6.313682	-6.305739	-6.280140	-6.980856	-6.292154	-6.987464	-6.291414	-6.309426	-6.994075	NaN	-6.989187
60.716000	-7.000650	-6.988919	-6.985268	-6.982674	-6.311643	-6.314245	-6.305776	-6.280895	-6.980725	-6.291595	-6.987565	-6.290467	-6.307376	-6.994565	NaN	-6.990051
80.896000	-7.000795	-6.988969	-6.985352	-6.982953	-6.311661	-6.313831	-6.305819	-6.281185	-6.980794	-6.291911	-6.987489	-6.290144	-6.307644	-6.994568	NaN	-6.990272
101.076000	-7.001833	-6.988715	-6.986469	-6.982979	-6.310620	-6.312873	-6.307144	-6.281987	-6.981444	-6.291323	-6.986411	-6.290819	-6.308994	-6.993229	NaN	-6.991052
121.256000	-7.001423	-6.989844	-6.985305	-6.984053	-6.310286	-6.313497	-6.306995	-6.279563	-6.980188	-6.291933	-6.988850	-6.291664	-6.307757	-6.995628	NaN	-6.991658
141.436000	-7.001473	-6.989263	-6.984840	-6.983835	-6.311607	-6.312786	-6.305932	-6.279454	-6.981622	-6.291559	-6.986241	-6.291185	-6.308965	-6.993843	NaN	-6.990189
161.616000	-7.000679	-6.989031	-6.985450	-6.982848	-6.311647	-6.314205	-6.305794	-6.280927	-6.980769	-6.291875	-6.987511	-6.290213	-6.307648	-6.994478	NaN	-6.989982
181.806000	-7.001564	-6.990156	-6.986172	-6.983501	-6.312503	-6.315061	-6.305166	-6.280804	-6.980090	-6.292586	-6.988135	-6.291178	-6.306864	-6.994543	NaN	-6.991049
201.986000	-7.001655	-6.990065	-6.986411	-6.982431	-6.311331	-6.314687	-6.305529	-6.280111	-6.979847	-6.293479	-6.988715	-6.290685	-6.307822	-6.995686	NaN	-6.992250
222.166000	-7.001365	-6.990312	-6.986607	-6.982790	-6.312612	-6.313323	-6.306541	-6.281856	-6.980979	-6.292082	-6.986498	-6.291236	-6.306911	-6.994118	NaN	-6.992043
242.346000	-7.000965	-6.988665	-6.985599	-6.982355	-6.311745	-6.314136	-6.305739	-6.280859	-6.980885	-6.291766	-6.987859	-6.289981	-6.307662	-6.994311	NaN	-6.990679
262.526000	-7.000791	-6.989779	-6.985584	-6.981281	-6.311614	-6.313631	-6.305863	-6.281726	-6.981030	-6.292956	-6.987681	-6.290217	-6.307677	-6.993044	NaN	-6.989964
282.706000	-7.002624	-6.987917	-6.986676	-6.981575	-6.310544	-6.313853	-6.305159	-6.281018	-6.979416	-6.292608	-6.988723	-6.291312	-6.308312	-6.995646	NaN	-6.990076
302.886000	-7.001673	-6.988505	-6.985087	-6.984122	-6.312097	-6.312797	-6.307557	-6.281163	-6.979568	-6.293286	-6.988897	-6.290645	-6.307666	-6.993629	NaN	-6.991444
323.066000	-7.000896	-6.989416	-6.985617	-6.983708	-6.311694	-6.312927	-6.305805	-6.282020	-6.980932	-6.290634	-6.987725	-6.290514	-6.307648	-6.993215	NaN	-6.991274
343.246000	-7.000951	-6.988244	-6.985671	-6.982057	-6.311676	-6.314644	-6.305747	-6.281269	-6.980998	-6.292902	-6.987736	-6.289088	-6.307695	-6.995494	NaN	-6.990776
363.426000	-7.000889	-6.988737	-6.985628	-6.982594	-6.311694	-6.314985	-6.306131	-6.280165	-6.981103	-6.290866	-6.987899	-6.289473	-6.307717	-6.993901	NaN	-6.990802
383.606000	-7.000842	-6.989394	-6.985490	-6.982046	-6.311632	-6.314256	-6.305768	-6.281396	-6.981052	-6.292989	-6.987732	-6.291171	-6.307604	-6.993708	NaN	-6.992007
403.786000	-7.000925	-6.988748	-6.985573	-6.981027	-6.311679	-6.313816	-6.305797	-6.281541	-6.980987	-6.293058	-6.987710	-6.289607	-6.307644	-6.995624	NaN	-6.989202
423.966000	-6.999931	-6.989009	-6.985530	-6.983040	-6.311723	-6.312753	-6.304549	-6.280452	-6.979416	-6.293065	-6.987667	-6.289422	-6.307713	-6.993534	NaN	-6.989724
444.146000	-7.000788	-6.988062	-6.986484	-6.982337	-6.311657	-6.313432	-6.304582	-6.282168	-6.981607	-6.292532	-6.986807	-6.290627	-6.306915	-6.993157	NaN	-6.989347
464.326000	-7.000889	-6.990123	-6.985591	-6.983331	-6.311679	-6.314814	-6.305794	-6.279748	-6.981059	-6.293036	-6.988719	-6.289534	-6.308268	-6.995486	NaN	-6.991698
484.506000	-6.999474	-6.988193	-6.985943	-6.982355	-6.311676	-6.313232	-6.304350	-6.279944	-6.979709	-6.290786	-6.986498	-6.290750	-6.308464	-6.994681	NaN	-6.991350
504.686000	-7.000740	-6.988599	-6.985403	-6.982761	-6.311679	-6.314245	-6.305812	-6.280641	-6.980878	-6.291799	-6.987518	-6.290075	-6.307644	-6.994586	NaN	-6.991016
524.866000	-7.001775	-6.989253	-6.986281	-6.981923	-6.310743	-6.313584	-6.306879	-6.281943	-6.981963	-6.291247	-6.988774	-6.289912	-6.307535	-6.993973	NaN	-6.990526
545.046000	-7.001876	-6.989891	-6.984945	-6.982054	-6.311991	-6.313762	-6.305115	-6.279516	-6.979441	-6.290735	-6.986582	-6.289505	-6.307427	-6.993425	NaN	-6.990025
565.226000	-7.001419	-6.987848	-6.986255	-6.983476	-6.312372	-6.313980	-6.305224	-6.281922	-6.980838	-6.291559	-6.987638	-6.290634	-6.308889	-6.993563	NaN	-6.990962
585.406000	-7.000751	-6.990025	-6.985533	-6.983443	-6.311690	-6.313047	-6.305794	-6.281109	-6.981008	-6.292974	-6.987721	-6.289806	-6.307670	-6.995414	NaN	-6.988908
605.586000	-7.000312	-6.989652	-6.984249	-6.981114	-6.312514	-6.314248	-6.307223	-6.280136	-6.982242	-6.292027	-6.988679	-6.289738	-6.305855	-6.995033	NaN	-6.989815
625.766000	-7.000664	-6.988813	-6.985522	-6.982725	-6.311712	-6.314245	-6.306287	-6.280920	-6.980903	-6.291897	-6.987504	-6.290278	-6.307721	-6.994608	NaN	-6.990105
645.946000	-7.001967	-6.990185	-6.984216	-6.981705	-6.311077	-6.312713	-6.306926	-6.279730	-6.979648	-6.292804	-6.986480	-6.289592	-6.308040	-6.995406	NaN	-6.991263
666.126000	-7.000875	-6.989532	-6.985541	-6.981371	-6.311701	-6.314314	-6.305750	-6.280017	-6.981070	-6.291160	-6.987660	-6.291410	-6.307735	-6.993295	NaN	-6.990700
686.306000	-7.002221	-6.990210	-6.986731	-6.983984	-6.310605	-6.314049	-6.307256	-6.280017	-6.982271	-6.293246	-6.989096	-6.290460	-6.307561	-6.993160	NaN	-6.991038
706.486000	-7.002083	-6.987779	-6.987021	-6.980878	-6.312637	-6.313069	-6.305220	-6.282393	-6.979659	-6.293798	-6.987086	-6.288983	-6.306487	-6.995563	NaN	-6.989438
726.666000	-7.000668	-6.987888	-6.986713	-6.981444	-6.310678	-6.315435	-6.307049	-6.281385	-6.982054	-6.293119	-6.988070	-6.289542	-6.307644	-6.993701	NaN	-6.989565
746.846000	-6.999924	-6.988868	-6.986792	-6.982518	-6.310856	-6.314161	-6.304527	-6.280967	-6.980548	-6.291156	-6.988469	-6.290235	-6.306715	-6.994630	NaN	-6.990054
767.026000	-7.000871	-6.988723	-6.985530	-6.982202	-6.311560	-6.314208	-6.305855	-6.280927	-6.981223	-6.291817	-6.987837	-6.290202	-6.307677	-6.994336	NaN	-6.990751
787.206000	-6.999891	-6.989227	-6.986912	-6.982910	-6.313334	-6.314422	-6.304647	-6.279843	-6.980450	-6.293029	-6.988432	-6.290859	-6.306505	-6.995334	NaN	-6.989133
807.386000	-6.999928	-6.989096	-6.984361	-6.981444	-6.312594	-6.312964	-6.306911	-6.279716	-6.981607	-6.290630	-6.987398	-6.291497	-6.308722	-6.995552	NaN	-6.990501
827.566000	-7.000748	-6.988955	-6.985443	-6.982979	-6.311650	-6.314237	-6.305790	-6.280546	-6.981321	-6.291639	-6.987377	-6.290677	-6.307332	-6.994260	NaN	-6.990065
847.746000	-7.000378	-6.988690	-6.986640	-6.982703	-6.312663	-6.314201	-6.304259	-6.280960	-6.981339	-6.291853	-6.987119	-6.290231	-6.308297	-6.994474	NaN	-6.990631
867.926000	-6.999964	-6.987638	-6.984267	-6.984194	-6.313000	-6.315036	-6.305206	-6.280093	-6.979974	-6.292655	-6.987881	-6.290550	-6.308120	-6.994380	NaN	-6.989536
888.116000	-7.000976	-6.988563	-6.985932	-6.982435	-6.311683	-6.314205	-6.305736	-6.280572	-6.980838	-6.291828	-6.987580	-6.290224	-6.307681	-6.994880	NaN	-6.990243
908.296000	-7.000907	-6.988908	-6.986618	-6.982616	-6.310609	-6.314172	-6.304901	-6.280917	-6.980987	-6.291846	-6.988850	-6.290224	-6.306436	-6.994488	NaN	-6.989989
928.486000	-7.001764	-6.988839	-6.986720	-6.982525	-6.309988	-6.314223	-6.306879	-6.279338	-6.981048	-6.290191	-6.989463	-6.291196	-6.307902	-6.995381	NaN	-6.991716
948.666000	-6.999975	-6.988559	-6.985149	-6.983654	-6.310975	-6.314364	-6.304941	-6.280840	-6.980239	-6.293058	-6.988813	-6.290859	-6.308544	-6.995577	NaN	-6.991658
968.846000	-6.999757	-6.988937	-6.985170	-6.982551	-6.310605	-6.314266	-6.305950	-6.280927	-6.982075	-6.291828	-6.987177	-6.290235	-6.308849	-6.994492	NaN	-6.989989
989.026000	-7.001161	-6.988995	-6.985287	-6.981843	-6.311222	-6.314985	-6.306102	-6.279781	-6.979339	-6.293105	-6.989267	-6.288805	-6.308152	-6.993429	NaN	-6.991063
1009.206000	-7.000632	-6.988835	-6.986829	-6.982609	-6.312855	-6.314197	-6.305035	-6.280935	-6.979807	-6.291911	-6.988857	-6.290246	-6.307887	-6.994583	NaN	-6.989888
1029.386000	-7.000145	-6.989376	-6.985657	-6.982630	-6.311451	-6.314187	-6.306117	-6.280964	-6.980798	-6.291897	-6.986945	-6.290050	-6.308141	-6.994289	NaN	-6.989888
1049.566000	-7.001615	-6.989735	-6.984292	-6.983527	-6.311610	-6.313454	-6.304865	-6.279784	-6.980834	-6.291247	-6.986575	-6.289092	-6.306646	-6.995454	NaN	-6.989594
1069.746000	-7.002195	-6.988520	-6.984572	-6.982739	-6.312706	-6.313025	-6.305101	-6.281396	-6.980943	-6.292473	-6.987874	-6.289527	-6.307158	-6.995196	NaN	-6.989960
1089.926000	-7.000984	-6.988578	-6.985932	-6.982369	-6.311552	-6.314223	-6.306273	-6.280898	-6.981172	-6.291849	-6.987859	-6.290238	-6.308178	-6.994452	NaN	-6.990486
1110.106000	-7.001002	-6.988701	-6.985682	-6.982445	-6.311705	-6.314197	-6.305805	-6.280851	-6.981154	-6.291846	-6.987837	-6.290209	-6.307739	-6.994380	NaN	-6.990813
1130.286000	-7.002195	-6.988795	-6.984604	-6.981767	-6.310442	-6.313795	-6.306803	-6.279556	-6.979873	-6.291871	-6.989082	-6.289770	-6.307800	-6.994057	NaN	-6.991843
1150.466000	-7.000886	-6.990098	-6.985591	-6.981814	-6.311687	-6.312986	-6.305823	-6.280325	-6.980950	-6.290979	-6.987714	-6.291363	-6.307666	-6.993527	NaN	-6.990983
1170.646000	-7.000777	-6.990022	-6.985533	-6.981727	-6.311643	-6.315337	-6.305819	-6.279784	-6.980802	-6.290859	-6.987547	-6.291410	-6.307710	-6.995388	NaN	-6.989180
1190.826000	-7.000929	-6.990341	-6.985580	-6.982435	-6.311752	-6.315682	-6.305772	-6.279483	-6.980925	-6.293323	-6.987714	-6.290431	-6.307670	-6.993948	NaN	-6.989282
1211.016000	-7.001365	-6.989194	-6.986136	-6.981876	-6.312815	-6.313479	-6.305826	-6.280848	-6.981593	-6.291639	-6.986785	-6.290412	-6.306574	-6.995784	NaN	-6.990214
1231.196000	-7.001695	-6.989659	-6.986092	-6.983084	-6.311197	-6.314927	-6.306146	-6.280888	-6.979818	-6.291886	-6.987754	-6.291066	-6.308472	-6.994837	NaN	-6.991662
1251.376000	-7.000951	-6.989383	-6.984909	-6.982083	-6.311901	-6.314045	-6.305946	-6.280840	-6.980116	-6.292731	-6.988389	-6.289676	-6.308047	-6.995316	NaN	-6.990668
1271.556000	-7.000973	-6.988766	-6.984993	-6.983349	-6.311668	-6.314640	-6.305939	-6.280862	-6.981103	-6.291349	-6.987634	-6.290314	-6.307695	-6.994663	NaN	-6.990058
1291.736000	-7.000385	-6.989067	-6.986426	-6.983846	-6.311719	-6.315573	-6.305159	-6.282150	-6.982707	-6.291225	-6.988266	-6.289190	-6.308718	-6.996205	NaN	-6.990239
1311.916000	-7.000080	-6.988621	-6.985004	-6.983178	-6.312510	-6.315159	-6.305601	-6.280626	-6.980653	-6.291820	-6.987772	-6.291055	-6.308624	-6.993563	NaN	-6.991114
1332.096000	-7.000915	-6.988988	-6.986201	-6.982543	-6.311723	-6.314473	-6.305464	-6.281312	-6.981611	-6.292321	-6.987409	-6.290282	-6.307245	-6.994205	NaN	-6.990936
1352.276000	-7.001412	-6.988636	-6.985341	-6.983142	-6.311128	-6.314230	-6.305812	-6.280347	-6.980486	-6.291882	-6.987133	-6.290489	-6.307107	-6.994467	NaN	-6.990773
1372.456000	-7.001836	-6.988806	-6.984866	-6.982623	-6.310656	-6.314179	-6.306447	-6.280949	-6.979967	-6.291911	-6.988385	-6.288671	-6.307496	-6.995497	NaN	-6.991949
1392.636000	-7.000965	-6.989013	-6.985617	-6.982935	-6.311832	-6.314234	-6.305783	-6.280833	-6.980762	-6.291773	-6.987598	-6.290227	-6.307840	-6.994634	NaN	-6.990287
1412.816000	-7.000828	-6.987750	-6.985635	-6.983897	-6.311679	-6.315195	-6.305812	-6.282190	-6.980983	-6.291160	-6.987591	-6.291338	-6.307670	-6.994873	NaN	-6.989082
1432.996000	-7.001020	-6.989623	-6.985653	-6.983567	-6.311672	-6.314099	-6.305783	-6.281824	-6.981008	-6.292444	-6.987576	-6.289273	-6.307728	-6.994100	NaN	-6.991038
1453.176000	-6.999539	-6.988276	-6.984499	-6.981411	-6.313022	-6.315257	-6.305674	-6.282009	-6.979826	-6.291476	-6.988937	-6.289444	-6.306414	-6.993150	NaN	-6.989782
1473.356000	-7.000984	-6.988842	-6.985787	-6.982580	-6.311763	-6.313991	-6.305837	-6.280931	-6.981110	-6.291624	-6.987787	-6.289988	-6.307760	-6.994663	NaN	-6.990795
1493.536000	-7.000004	-6.988890	-6.984753	-6.982525	-6.311215	-6.314212	-6.307027	-6.280920	-6.981850	-6.291893	-6.988324	-6.290246	-6.308468	-6.994514	NaN	-6.990987
1513.716000	-6.999895	-6.989485	-6.984735	-6.983371	-6.312898	-6.313011	-6.304455	-6.280416	-6.981019	-6.293312	-6.986713	-6.291588	-6.308181	-6.994623	NaN	-6.991800
1533.896000	-7.001038	-6.990123	-6.986832	-6.981273	-6.313015	-6.314807	-6.307216	-6.279737	-6.979416	-6.291875	-6.986527	-6.291087	-6.309067	-6.993948	NaN	-6.991887
1554.076000	-7.000356	-6.987507	-6.986419	-6.983011	-6.312800	-6.314745	-6.305474	-6.281737	-6.981469	-6.292176	-6.988088	-6.290623	-6.308189	-6.993988	NaN	-6.990747
1574.256000	-7.000936	-6.988273	-6.985515	-6.983806	-6.311683	-6.315192	-6.305848	-6.281729	-6.980994	-6.292669	-6.987612	-6.290467	-6.307753	-6.993578	NaN	-6.991165
1594.436000	-7.001052	-6.988178	-6.986212	-6.982435	-6.311396	-6.314012	-6.306734	-6.281338	-6.980323	-6.291766	-6.988596	-6.290616	-6.308573	-6.994340	NaN	-6.990102
1614.626000	-7.001060	-6.988610	-6.985036	-6.981760	-6.311984	-6.314150	-6.305489	-6.280942	-6.980101	-6.291889	-6.987210	-6.289103	-6.306567	-6.994721	NaN	-6.990668
1634.806000	-7.001332	-6.990377	-6.984198	-6.981353	-6.310293	-6.314702	-6.307046	-6.280514	-6.979543	-6.292386	-6.988792	-6.288965	-6.309147	-6.996020	NaN	-6.991684
1654.986000	-7.000791	-6.988759	-6.985882	-6.982467	-6.311549	-6.314245	-6.306051	-6.280848	-6.981135	-6.292111	-6.987765	-6.290220	-6.307742	-6.994474	NaN	-6.990417
1675.166000	-7.000875	-6.988995	-6.985599	-6.982097	-6.311690	-6.314647	-6.305826	-6.281584	-6.980831	-6.291664	-6.987612	-6.291167	-6.307728	-6.994692	NaN	-6.990704
1695.356000	-7.001568	-6.990011	-6.985497	-6.983429	-6.311908	-6.314056	-6.305953	-6.280884	-6.981662	-6.291450	-6.988712	-6.290260	-6.308004	-6.994492	NaN	-6.990820
1715.536000	-7.000726	-6.987874	-6.986324	-6.981484	-6.312906	-6.314488	-6.304440	-6.280361	-6.981063	-6.292539	-6.987170	-6.289567	-6.307191	-6.994986	NaN	-6.989463
