4.994000	-2.066228	-2.113098	-2.169659	-7.255609	-7.221183	-7.268082	-7.234436	-7.240427	-7.223214	-7.214226	-7.213852	-7.184375	-2.181920	-7.199883	-14.994882	-7.218071
25.024000	-2.041307	-2.062055	-2.165445	-7.255659	-7.221470	-7.268623	-7.235029	-7.240949	-7.224069	-7.214582	-7.214578	-7.184380	-2.172933	-7.200147	-14.994902	-7.218563
45.014000	-2.433351	-2.460933	-7.219135	-7.256423	-7.222329	-7.269294	-7.236054	-7.241743	-7.224836	-7.215345	-7.215579	-7.185131	-7.236588	-7.201024	-44.979074	-7.219362
65.044000	-7.237320	-7.165104	-7.219380	-7.256789	-7.222746	-7.269780	-7.236417	-7.242020	-7.225425	-7.215882	-7.215932	-7.185390	-7.236940	-7.201387	-59.970755	-7.219750
85.046000	-7.236396	-7.164010	-7.218348	-7.255707	-7.221594	-7.268502	-7.234960	-7.240939	-7.224100	-7.214531	-7.214745	-7.184492	-7.236109	-7.200152	-14.995663	-7.218586
105.104000	-7.236409	-7.163975	-7.218323	-7.255615	-7.221571	-7.268633	-7.235275	-7.241062	-7.224301	-7.214708	-7.214811	-7.184473	-7.236254	-7.200183	-14.995708	-7.218647
125.134000	-7.236380	-7.164046	-7.218151	-7.255630	-7.221586	-7.268584	-7.235243	-7.240947	-7.224190	-7.214548	-7.214947	-7.184374	-7.236474	-7.200167	-14.995666	-7.218717
145.164000	-7.236393	-7.163969	-7.218255	-7.255723	-7.221517	-7.268536	-7.235275	-7.240985	-7.224215	-7.214584	-7.215118	-7.184430	-7.236324	-7.200208	-14.995634	-7.218678
165.184000	-7.236386	-7.164068	-7.218388	-7.255628	-7.221707	-7.268618	-7.235116	-7.241002	-7.224097	-7.214350	-7.214521	-7.184424	-7.236112	-7.200141	-14.995599	-7.218659
185.234000	-7.236373	-7.164006	-7.218288	-7.255685	-7.221525	-7.268625	-7.235263	-7.240991	-7.224209	-7.214644	-7.215041	-7.184468	-7.236362	-7.200215	-14.995674	-7.218709
205.234000	-7.236407	-7.164038	-7.218349	-7.255633	-7.221500	-7.268652	-7.235188	-7.240938	-7.224193	-7.214466	-7.214813	-7.184444	-7.236358	-7.200177	-14.995643	-7.218683
225.284000	-7.236373	-7.164076	-7.218347	-7.255728	-7.221653	-7.268626	-7.235190	-7.240969	-7.224199	-7.214630	-7.215015	-7.184430	-7.236159	-7.200256	-14.995646	-7.218670
245.324000	-7.236418	-7.164068	-7.218392	-7.255626	-7.221566	-7.268620	-7.235209	-7.240964	-7.224227	-7.214742	-7.214935	-7.184487	-7.236316	-7.200324	-14.995640	-7.218693
265.354000	-7.236403	-7.164063	-7.218276	-7.255645	-7.221746	-7.268793	-7.235165	-7.240931	-7.224233	-7.214691	-7.214683	-7.184513	-7.236348	-7.200298	-14.995660	-7.218668
285.414000	-7.236407	-7.163967	-7.218189	-7.255649	-7.221474	-7.268568	-7.235281	-7.240939	-7.224219	-7.214675	-7.214829	-7.184489	-7.236579	-7.200232	-14.995721	-7.218743
305.424000	-7.236371	-7.163977	-7.218251	-7.255710	-7.221603	-7.268593	-7.235248	-7.240969	-7.224193	-7.214571	-7.214928	-7.184507	-7.236231	-7.200214	-14.995681	-7.218710
325.474000	-7.236365	-7.164145	-7.218391	-7.255701	-7.221501	-7.268600	-7.235192	-7.241024	-7.224196	-7.214561	-7.214907	-7.184482	-7.235962	-7.200199	-14.995650	-7.218675
345.534000	-7.236355	-7.164042	-7.218362	-7.255630	-7.221606	-7.268641	-7.235194	-7.240956	-7.224185	-7.214747	-7.214785	-7.184464	-7.236140	-7.200119	-14.995639	-7.218662
365.554000	-7.236397	-7.164059	-7.218304	-7.255653	-7.221433	-7.268629	-7.235262	-7.240990	-7.224228	-7.214619	-7.214940	-7.184483	-7.236053	-7.200241	-14.995665	-7.218698
385.534000	-7.236387	-7.164004	-7.218363	-7.255641	-7.221585	-7.268669	-7.235209	-7.240953	-7.224236	-7.214675	-7.215135	-7.184614	-7.236200	-7.200242	-14.995660	-7.218666
405.531000	-7.236385	-7.163928	-7.218434	-7.255694	-7.221559	-7.268639	-7.235184	-7.240893	-7.224255	-7.214540	-7.214702	-7.184533	-7.236167	-7.200237	-14.995647	-7.218684
425.564000	-7.236481	-7.164012	-7.218280	-7.255630	-7.221558	-7.268645	-7.235252	-7.240956	-7.224275	-7.214516	-7.215075	-7.184510	-7.236265	-7.200203	-14.995637	-7.218658
445.594000	-7.236451	-7.164065	-7.218508	-7.255784	-7.221582	-7.268594	-7.235031	-7.240984	-7.224216	-7.214653	-7.214905	-7.184583	-7.235982	-7.200220	-14.995636	-7.218678
465.584000	-7.236410	-7.164021	-7.218398	-7.255780	-7.221627	-7.268630	-7.235200	-7.240957	-7.224255	-7.214683	-7.214864	-7.184542	-7.236264	-7.200260	-14.995609	-7.218667
485.624000	-7.236371	-7.164036	-7.218302	-7.255709	-7.221598	-7.268621	-7.235302	-7.240930	-7.224332	-7.214567	-7.214844	-7.184450	-7.236280	-7.200289	-14.995636	-7.218690
