5.028000	-7.243881	-7.293679	-7.185638	-7.207410	-7.177814	-7.137328	-7.263150	-7.226656	-7.248836	-7.187320	-7.231540	-14.982063	-7.217251	-7.206638	-14.995532	-7.208004
25.028000	-7.243951	-7.293646	-7.185663	-7.206965	-7.177858	-7.137376	-7.262653	-7.226920	-7.248723	-7.187419	-7.231627	-14.982074	-7.217381	-7.206411	-14.995531	-7.207855
45.078000	-7.243940	-7.293619	-7.185678	-7.207061	-7.177761	-7.137389	-7.262654	-7.226751	-7.248850	-7.187245	-7.231440	-14.982040	-7.217115	-7.206481	-14.995484	-7.207664
65.079000	-7.243895	-7.293592	-7.185671	-7.207023	-7.177833	-7.137450	-7.262789	-7.227077	-7.248801	-7.187178	-7.231372	-14.982078	-7.217059	-7.206736	-14.995524	-7.207672
85.118000	-7.243760	-7.293609	-7.185656	-7.206709	-7.177782	-7.137279	-7.261707	-7.226940	-7.248777	-7.187457	-7.231468	-14.982060	-7.217301	-7.206618	-14.995514	-7.207913
105.159000	-7.243862	-7.293563	-7.185658	-7.207247	-7.177776	-7.137290	-7.261821	-7.226764	-7.248775	-7.187285	-7.231431	-14.982069	-7.217136	-7.206528	-14.995483	-7.207385
125.168000	-7.243872	-7.288411	-7.186482	-7.207422	-7.177638	-7.137266	-7.263651	-7.227433	-7.248500	-7.187246	-7.230847	-14.982089	-7.217416	-7.206739	-14.995528	-7.207720
145.198000	-7.243252	-7.281732	-7.187828	-7.208049	-7.177259	-7.136975	-7.264211	-7.228171	-7.248387	-7.187193	-7.230742	-14.982086	-7.217134	-7.206907	-14.995557	-7.208234
165.178000	-7.243118	-7.277657	-7.189143	-7.208114	-7.176666	-7.136631	-7.263818	-7.227883	-7.248151	-7.186741	-7.230013	-14.982120	-7.217843	-7.206317	-14.995601	-7.208384
185.218000	-7.242904	-7.275281	-7.190067	-7.207939	-7.176836	-7.136591	-7.263519	-7.227977	-7.247938	-7.187003	-7.229535	-14.982136	-7.217391	-7.207405	-14.995607	-7.208059
205.268000	-7.243014	-7.274167	-7.190590	-7.208354	-7.177013	-7.136908	-7.263591	-7.228424	-7.248012	-7.187136	-7.229666	-14.982188	-7.217203	-7.206737	-14.995650	-7.208600
225.298000	-7.243445	-7.273762	-7.190842	-7.207913	-7.176693	-7.136820	-7.263498	-7.227865	-7.247618	-7.187128	-7.229913	-14.982150	-7.217095	-7.206693	-14.995633	-7.208208
