5.031000	-7.236585	-7.164515	-7.217242	-7.255916	-7.221471	-7.269170	-7.235071	-7.241339	-7.223705	-7.214271	-7.213802	-7.184533	-7.234437	-7.200003	-14.995458	-7.218218
25.031000	-7.236752	-7.164649	-7.217317	-7.255901	-7.221576	-7.269135	-7.234850	-7.241801	-7.223673	-7.213965	-7.213510	-7.184445	-7.234101	-7.200143	-14.995464	-7.218395
45.041000	-7.236622	-7.164614	-7.217548	-7.255966	-7.221424	-7.268910	-7.234993	-7.240934	-7.223595	-7.214287	-7.213259	-7.184610	-7.234186	-7.199876	-14.995464	-7.218321
65.091000	-7.236624	-7.164594	-7.217419	-7.255773	-7.221477	-7.269051	-7.234974	-7.241613	-7.223690	-7.214259	-7.213432	-7.184570	-7.234476	-7.200346	-14.995422	-7.218286
85.101000	-7.236541	-7.164607	-7.217677	-7.255722	-7.221396	-7.269069	-7.234852	-7.241536	-7.223678	-7.214105	-7.213764	-7.184684	-7.234034	-7.199976	-14.995455	-7.218269
105.121000	-7.236694	-7.164636	-7.217499	-7.255813	-7.221337	-7.269168	-7.234966	-7.241314	-7.223602	-7.213675	-7.213119	-7.184818	-7.234153	-7.200095	-14.995493	-7.218285
125.202000	-7.236563	-7.164534	-7.217106	-7.255799	-7.221181	-7.268960	-7.234868	-7.241751	-7.223635	-7.213777	-7.213240	-7.184745	-7.234449	-7.199937	-14.995516	-7.218286
145.231000	-7.236701	-7.164483	-7.217692	-7.255832	-7.221541	-7.269268	-7.234825	-7.241425	-7.223620	-7.214030	-7.213391	-7.184562	-7.234125	-7.199962	-14.995459	-7.218489
165.301000	-7.236627	-7.164626	-7.217682	-7.255902	-7.221656	-7.269075	-7.234711	-7.241545	-7.223661	-7.214050	-7.213298	-7.184495	-7.234422	-7.199841	-14.995442	-7.218348
185.311000	-7.236738	-7.164635	-7.217717	-7.255795	-7.221624	-7.269312	-7.234862	-7.241637	-7.223541	-7.213953	-7.213645	-7.184371	-7.234520	-7.200054	-14.995459	-7.218469
205.311000	-7.236566	-7.164479	-7.217393	-7.255883	-7.221418	-7.269244	-7.234826	-7.241103	-7.223648	-7.214003	-7.213792	-7.184617	-7.234376	-7.199997	-14.995481	-7.218383
225.312000	-7.236716	-7.164516	-7.217342	-7.255839	-7.221423	-7.269204	-7.234889	-7.241138	-7.223631	-7.214439	-7.213293	-7.184548	-7.234397	-7.199999	-14.995450	-7.218361
245.351000	-7.236731	-7.164606	-7.217428	-7.255751	-7.221493	-7.268897	-7.234613	-7.241498	-7.223648	-7.214424	-7.213436	-7.184592	-7.234260	-7.200162	-14.995489	-7.218412
265.371000	-7.236730	-7.164738	-7.217634	-7.256105	-7.221679	-7.269247	-7.234996	-7.241081	-7.223628	-7.214344	-7.213782	-7.184489	-7.234412	-7.200246	-14.995456	-7.218142
285.401000	-7.236693	-7.164464	-7.217662	-7.255854	-7.221771	-7.269012	-7.235191	-7.241759	-7.223622	-7.214042	-7.213346	-7.184634	-7.234412	-7.199872	-14.995446	-7.218503
305.411000	-7.236685	-7.164631	-7.217156	-7.255863	-7.221514	-7.269086	-7.234864	-7.241112	-7.223654	-7.214237	-7.213292	-7.184562	-7.234440	-7.199934	-14.995448	-7.218293
325.431000	-7.236539	-7.164495	-7.217420	-7.255669	-7.221430	-7.269025	-7.234929	-7.241858	-7.223588	-7.213979	-7.213613	-7.184473	-7.234215	-7.200040	-14.995444	-7.218408
345.451000	-7.236736	-7.164605	-7.217370	-7.255701	-7.221711	-7.269166	-7.235003	-7.241221	-7.223621	-7.214158	-7.213247	-7.184558	-7.234337	-7.200054	-14.995462	-7.218270
365.461000	-7.236536	-7.164550	-7.217484	-7.255784	-7.221640	-7.269284	-7.234816	-7.241979	-7.223577	-7.213927	-7.213106	-7.184541	-7.234331	-7.199916	-14.995414	-7.218418
385.481000	-7.236584	-7.164619	-7.217452	-7.255729	-7.221553	-7.269238	-7.234964	-7.241289	-7.223624	-7.214076	-7.213661	-7.184628	-7.234569	-7.200065	-14.995467	-7.218245
405.481000	-7.236803	-7.164599	-7.217421	-7.255814	-7.221469	-7.269269	-7.234840	-7.241129	-7.223578	-7.214411	-7.213450	-7.184442	-7.234643	-7.200228	-14.995410	-7.218357
425.501000	-7.236725	-7.164705	-7.216963	-7.255824	-7.221478	-7.269242	-7.234897	-7.241442	-7.223174	-7.213863	-7.212415	-7.184500	-7.233324	-7.199852	-14.995459	-7.218212
445.531000	-7.236586	-7.164653	-7.216575	-7.255697	-7.220969	-7.269076	-7.234370	-7.242042	-7.222630	-7.213294	-7.210299	-7.184348	-7.232044	-7.199637	-14.995568	-7.217339
465.571000	-7.236480	-7.164904	-7.215841	-7.255811	-7.221367	-7.269175	-7.233432	-7.240779	-7.222183	-7.213204	-7.209911	-7.184642	-7.230864	-7.199432	-14.995527	-7.217494
485.611000	-7.237137	-7.164957	-7.215566	-7.256362	-7.221216	-7.269263	-7.233112	-7.241024	-7.221955	-7.213437	-7.208943	-7.184024	-7.231651	-7.199159	-14.995543	-7.217491
505.661000	-7.236746	-7.164733	-7.215169	-7.256397	-7.221304	-7.269405	-7.234041	-7.242005	-7.221864	-7.212570	-7.208705	-7.184691	-7.230470	-7.199887	-14.995594	-7.217129
525.681000	-7.236685	-7.164790	-7.215594	-7.255707	-7.221194	-7.269529	-7.233779	-7.241955	-7.221656	-7.213530	-7.208574	-7.184702	-7.230575	-7.199324	-14.995561	-7.216917
545.691000	-7.237099	-7.164859	-7.215171	-7.255699	-7.221006	-7.269944	-7.233035	-7.241635	-7.221764	-7.212505	-7.209378	-7.184388	-7.229925	-7.199770	-14.995539	-7.216661
565.702000	-7.236835	-7.164755	-7.215161	-7.255687	-7.220826	-7.268923	-7.233645	-7.241707	-7.221722	-7.212524	-7.208841	-7.184919	-7.229810	-7.198889	-14.995597	-7.217005
585.751000	-7.236937	-7.164321	-7.216139	-7.255709	-7.221133	-7.269033	-7.233118	-7.242680	-7.221711	-7.212872	-7.208092	-7.184396	-7.229347	-7.199282	-14.995625	-7.217328
605.801000	-7.236389	-7.164681	-7.215068	-7.256239	-7.220547	-7.269150	-7.233366	-7.242131	-7.221615	-7.212959	-7.208045	-7.184751	-7.229649	-7.199297	-14.995629	-7.217341
625.862000	-7.236218	-7.164916	-7.215480	-7.255999	-7.221216	-7.269346	-7.233460	-7.241518	-7.221920	-7.212650	-7.208251	-7.184529	-7.230444	-7.199125	-14.995608	-7.216739
645.911000	-7.236910	-7.164846	-7.214870	-7.255805	-7.220693	-7.269609	-7.233350	-7.242421	-7.221524	-7.212998	-7.208194	-7.184531	-7.229466	-7.199154	-14.995575	-7.216938
665.931000	-7.236895	-7.164980	-7.215539	-7.256006	-7.221463	-7.269629	-7.233416	-7.241510	-7.221625	-7.212784	-7.208247	-7.184451	-7.229618	-7.199976	-14.995649	-7.216816
685.932000	-7.236973	-7.164905	-7.215072	-7.256438	-7.221013	-7.269584	-7.232941	-7.241390	-7.221598	-7.212524	-7.208208	-7.184424	-7.230014	-7.199510	-14.995585	-7.216959
705.931000	-7.236718	-7.164579	-7.215145	-7.256142	-7.221107	-7.269831	-7.233255	-7.242172	-7.221658	-7.212386	-7.208415	-7.184694	-7.229883	-7.199402	-14.995553	-7.217196
725.941000	-7.236483	-7.165081	-7.215667	-7.255696	-7.221586	-7.269513	-7.233121	-7.241349	-7.221614	-7.212395	-7.209010	-7.183989	-7.229677	-7.198946	-14.995553	-7.217172
745.971000	-7.237041	-7.164698	-7.215621	-7.255548	-7.221380	-7.269287	-7.233621	-7.242731	-7.221552	-7.213002	-7.208809	-7.184657	-7.228657	-7.199498	-14.995587	-7.216724
766.001000	-7.236432	-7.164829	-7.215362	-7.255637	-7.220594	-7.269385	-7.233201	-7.242076	-7.221550	-7.212517	-7.208412	-7.184538	-7.229155	-7.199434	-14.995550	-7.216992
786.021000	-7.236694	-7.164674	-7.214849	-7.255639	-7.220112	-7.269456	-7.233681	-7.242648	-7.221560	-7.212451	-7.208151	-7.184274	-7.228889	-7.199361	-14.995609	-7.216651
806.031000	-7.236924	-7.164785	-7.215716	-7.255806	-7.220296	-7.269054	-7.233242	-7.240757	-7.221437	-7.212697	-7.208487	-7.184679	-7.229492	-7.199016	-14.995598	-7.217183
826.031000	-7.237135	-7.164884	-7.215227	-7.255895	-7.220975	-7.269772	-7.233223	-7.242183	-7.221539	-7.212591	-7.208136	-7.184491	-7.229683	-7.199488	-14.995557	-7.216979
846.061000	-7.236848	-7.164544	-7.215910	-7.255959	-7.221160	-7.268809	-7.233629	-7.241476	-7.221470	-7.212125	-7.208231	-7.184675	-7.229690	-7.199066	-14.995572	-7.216927
866.102000	-7.237096	-7.165281	-7.214796	-7.255807	-7.220951	-7.268836	-7.233554	-7.241709	-7.221524	-7.212525	-7.208073	-7.184888	-7.230792	-7.199142	-14.995549	-7.216924
886.111000	-7.237210	-7.164849	-7.215343	-7.255637	-7.220750	-7.268735	-7.232462	-7.241967	-7.221441	-7.212649	-7.207927	-7.184449	-7.229519	-7.199632	-14.995548	-7.216525
906.151000	-7.236873	-7.164948	-7.215338	-7.255724	-7.220974	-7.269423	-7.233062	-7.242470	-7.221502	-7.212784	-7.207357	-7.184198	-7.229413	-7.199615	-14.995564	-7.216949
926.174000	-7.236925	-7.164833	-7.214848	-7.256320	-7.220447	-7.268893	-7.233148	-7.241003	-7.221500	-7.213053	-7.210417	-7.184616	-7.229349	-7.198884	-14.995551	-7.216622
946.171000	-7.236664	-7.164778	-7.215612	-7.256236	-7.221184	-7.269683	-7.233374	-7.241364	-7.221544	-7.213779	-7.208520	-7.184342	-7.229121	-7.199702	-14.995586	-7.216804
