20.962000	-7.267288	-7.251071	-7.220159	-7.249278	-7.199610	-7.218550	-7.195721	-7.234576	-7.229090	-7.258148	-7.187878	-7.231242	-7.181819	-7.166026	-14.995744	-2.589142
61.912000	-7.267249	-7.251053	-7.220082	-7.249290	-7.199519	-7.218491	-7.195606	-7.234497	-7.229126	-7.258167	-7.187883	-7.231182	-7.181818	-7.166118	-14.995676	-2.588920
102.868000	-7.267207	-7.251057	-7.220115	-7.249239	-7.199503	-7.218463	-7.195686	-7.234535	-7.229120	-7.258182	-7.187808	-7.231228	-7.181935	-7.166119	-14.995709	-2.588758
143.825000	-7.267211	-7.251097	-7.220152	-7.249279	-7.199528	-7.218417	-7.195700	-7.234458	-7.229145	-7.258144	-7.187896	-7.231240	-7.181998	-7.166077	-14.995663	-2.588845
184.767000	-7.267209	-7.251100	-7.220175	-7.249293	-7.199523	-7.218403	-7.195685	-7.234544	-7.229089	-7.258143	-7.187907	-7.231237	-7.181941	-7.166145	-14.995706	-2.588927
225.715000	-7.267249	-7.251062	-7.220162	-7.249299	-7.199604	-7.218358	-7.195707	-7.234550	-7.229118	-7.258196	-7.187906	-7.231186	-7.181902	-7.166071	-14.995636	-2.588375
266.662000	-7.267158	-7.251074	-7.220137	-7.249298	-7.199525	-7.218369	-7.195772	-7.234560	-7.229053	-7.258151	-7.187832	-7.231138	-7.181779	-7.166005	-14.995650	-2.588482
307.612000	-7.267242	-7.251135	-7.220079	-7.249363	-7.199520	-7.218352	-7.195738	-7.234545	-7.229024	-7.258186	-7.187889	-7.231171	-7.181878	-7.165960	-14.995654	-2.588304
348.560000	-7.267283	-7.251101	-7.220102	-7.249302	-7.199556	-7.218311	-7.195707	-7.234524	-7.229092	-7.258176	-7.187883	-7.231189	-7.181929	-7.165961	-14.995651	-2.588784
389.519000	-7.267182	-7.251108	-7.220065	-7.249347	-7.199570	-7.218360	-7.195722	-7.234531	-7.229014	-7.258182	-7.187866	-7.231090	-7.181960	-7.165939	-14.995668	-2.588468
430.469000	-7.267241	-7.251178	-7.220122	-7.249268	-7.199514	-7.218316	-7.195728	-7.234527	-7.229039	-7.258184	-7.187867	-7.231127	-7.181923	-7.165992	-14.995708	-2.588388
