20.940000	6.958774	6.975053	0.032151	6.865271	6.950087	6.895366	6.917830	6.886055	6.951934	6.926313	15.145675	15.145746	15.145902	15.145919	15.159489	15.145891
101.874000	6.958780	6.974983	0.035633	6.865243	6.950012	6.895273	6.917812	6.886057	6.951864	6.926329	15.145698	15.145889	15.145827	15.145886	15.159643	15.145927
182.821000	6.958778	6.974986	0.038657	6.865201	6.949993	6.895282	6.917776	6.886032	6.951828	6.926311	15.145951	15.146026	15.146109	15.146145	15.159536	15.146000
263.758000	6.958740	6.974982	0.041027	6.865208	6.950010	6.895292	6.917783	6.886030	6.951817	6.926318	15.146096	15.146230	15.146221	15.146307	15.160021	15.146491
344.690000	6.958739	6.974984	0.043491	6.865213	6.950026	6.895271	6.917770	6.886035	6.951820	6.926280	15.146158	15.146230	15.146296	15.146262	15.160071	15.146361
425.615000	6.958754	6.974980	0.045272	6.865206	6.950038	6.895287	6.917798	6.886021	6.951767	6.926283	15.146422	15.146534	15.146579	15.146566	15.160044	15.146509
506.543000	6.958752	6.974997	0.046897	6.865251	6.950031	6.895310	6.917749	6.886038	6.951769	6.926277	15.146484	15.146597	15.146702	15.146687	15.160346	15.146734
587.464000	6.958785	6.974995	0.048249	6.865222	6.950016	6.895293	6.917753	6.886001	6.951752	6.926227	15.146514	15.146480	15.146585	15.146443	15.160111	15.146610
668.391000	6.958779	6.974992	0.049009	6.865191	6.950018	6.895277	6.917764	6.886003	6.951761	6.926303	15.146342	15.146449	15.146485	15.146484	15.159983	15.146280
749.318000	6.958785	6.975011	0.049831	6.865193	6.950057	6.895304	6.917781	6.886026	6.951741	6.926249	15.146513	15.146619	15.146748	15.146676	15.160162	15.146501
830.244000	6.958747	6.974971	0.050564	6.865225	6.950042	6.895283	6.917791	6.886004	6.951810	6.926222	15.146651	15.146749	15.146627	15.146516	15.160171	15.146627
911.170000	6.958743	6.974980	0.051447	6.865180	6.950011	6.895284	6.917764	6.886005	6.951776	6.926244	15.146475	15.146489	15.146565	15.146797	15.160349	15.146759
992.093000	6.958745	6.974980	0.052360	6.865211	6.950026	6.895288	6.917730	6.886049	6.951771	6.926227	15.146716	15.146790	15.146937	15.146876	15.160402	15.146949
1073.024000	6.958742	6.974955	0.053482	6.865201	6.949996	6.895265	6.917739	6.886040	6.951789	6.926226	15.146606	15.146924	15.146865	15.146955	15.160543	15.147017
1153.967000	6.958724	6.974926	0.053754	6.865187	6.950021	6.895283	6.917730	6.886038	6.951757	6.926282	15.146768	15.146861	15.146943	15.146741	15.160384	15.146869
1234.922000	6.958750	6.974958	0.054447	6.865180	6.950024	6.895267	6.917744	6.886064	6.951779	6.926241	15.146795	15.146980	15.146850	15.146828	15.160460	15.146791
1315.839000	6.958760	6.974970	0.054785	6.865163	6.950035	6.895291	6.917756	6.886038	6.951800	6.926214	15.146699	15.146821	15.147061	15.146890	15.160450	15.146782
1396.789000	6.958758	6.974958	0.055138	6.865162	6.950047	6.895210	6.917780	6.885998	6.951791	6.926203	15.146540	15.146557	15.146765	15.146616	15.160153	15.146647
1477.714000	6.958735	6.974979	0.055235	6.865161	6.950019	6.895273	6.917756	6.885987	6.951802	6.926274	15.146506	15.146746	15.146667	15.146718	15.160437	15.146989
1558.638000	6.958723	6.974923	0.055647	6.865211	6.950034	6.895266	6.917728	6.886048	6.951809	6.926242	15.146550	15.146707	15.146592	15.146731	15.160343	15.146701
1639.581000	6.958735	6.974984	0.055651	6.865178	6.950018	6.895284	6.917755	6.886011	6.951770	6.926197	15.146851	15.146769	15.146820	15.146880	15.160517	15.147006
1720.498000	6.958748	6.975011	0.055927	6.865174	6.950019	6.895249	6.917745	6.886040	6.951769	6.926204	15.146809	15.146824	15.146932	15.146974	15.160503	15.147056
1801.423000	6.958743	6.974963	0.056220	6.865163	6.950045	6.895291	6.917770	6.886022	6.951769	6.926215	15.147008	15.147096	15.147265	15.147229	15.160887	15.147149
1882.343000	6.959096	6.976222	0.158517	6.866204	6.950904	6.896349	6.918355	6.886883	6.954675	6.927894	15.146500	15.146765	15.147203	15.146905	15.160509	15.146879
1963.284000	6.959210	6.976492	0.143921	6.866366	6.951115	6.896602	6.918419	6.887018	6.955238	6.928284	15.146148	15.146473	15.146720	15.146200	15.160157	15.146468
2044.222000	6.959296	6.976632	0.131469	6.866384	6.951184	6.896629	6.918393	6.887118	6.955484	6.928337	15.145933	15.146210	15.146335	15.146204	15.160190	15.146342
2125.144000	6.959286	6.976667	0.121386	6.866491	6.951218	6.896654	6.918419	6.887136	6.955568	6.928436	15.145873	15.146278	15.146336	15.146059	15.160135	15.146354
2206.073000	6.959329	6.976734	0.112931	6.866459	6.951274	6.896599	6.918365	6.887189	6.955610	6.928428	15.146299	15.146608	15.146837	15.146446	15.160526	15.146696
2287.035000	6.959325	6.976725	0.105689	6.866489	6.951267	6.896580	6.918368	6.887184	6.955652	6.928470	15.145825	15.146359	15.146606	15.146174	15.160208	15.146284
2367.972000	6.959336	6.976709	0.099744	6.866480	6.951252	6.896650	6.918367	6.887155	6.955672	6.928439	15.145802	15.146250	15.146475	15.146075	15.160091	15.146171
2448.930000	6.959315	6.976751	0.094410	6.866465	6.951291	6.896645	6.918383	6.887191	6.955720	6.928486	15.145891	15.146456	15.146467	15.146144	15.160293	15.146460
2529.858000	6.959334	6.976717	0.089984	6.866496	6.951270	6.896717	6.918362	6.887182	6.955720	6.928490	15.145942	15.146548	15.146444	15.146231	15.160372	15.146530
2610.789000	6.959331	6.976721	0.085959	6.866490	6.951293	6.896665	6.918378	6.887206	6.955765	6.928544	15.146076	15.146722	15.146792	15.146399	15.160496	15.146599
2691.728000	6.959320	6.976784	0.082529	6.866518	6.951315	6.896693	6.918348	6.887189	6.955758	6.928489	15.145994	15.146629	15.146721	15.146399	15.160458	15.146549
2772.650000	6.959330	6.976760	0.079935	6.866497	6.951304	6.896654	6.918351	6.887239	6.955742	6.928507	15.145993	15.146639	15.146698	15.146395	15.160456	15.146581
2853.621000	6.959342	6.976755	0.077317	6.866483	6.951285	6.896615	6.918358	6.887204	6.955778	6.928525	15.146253	15.146799	15.146883	15.146624	15.160651	15.146706
2934.556000	6.959307	6.976744	0.075319	6.866497	6.951294	6.896635	6.918351	6.887171	6.955747	6.928509	15.146175	15.146681	15.146643	15.146377	15.160452	15.146571
