5.022000	-7.012705	-7.000964	-6.283383	-6.990169	-6.286239	-6.290056	-6.285867	-6.310771	-6.280633	-6.306497	-6.996579	-6.295698	-6.287773	-6.285999	-14.995226	-6.995627
25.032000	-7.012722	-7.001005	-6.283370	-6.990189	-6.286231	-6.290041	-6.285850	-6.310762	-6.280620	-6.306493	-6.996561	-6.295686	-6.287753	-6.285991	-14.995156	-6.995612
45.062000	-7.012720	-7.001008	-6.283364	-6.990178	-6.286225	-6.290040	-6.285845	-6.310752	-6.280616	-6.306493	-6.996551	-6.295694	-6.287742	-6.285989	-14.995215	-6.995620
65.092000	-7.012758	-7.001004	-6.283362	-6.990194	-6.286224	-6.290036	-6.285846	-6.310760	-6.280609	-6.306501	-6.996555	-6.295698	-6.287737	-6.285989	-14.995162	-6.995654
85.142000	-7.012745	-7.000989	-6.283373	-6.990167	-6.286235	-6.290039	-6.285851	-6.310762	-6.280615	-6.306503	-6.996546	-6.295698	-6.287748	-6.285990	-14.995184	-6.995635
105.164000	-7.012753	-7.000986	-6.283377	-6.990183	-6.286238	-6.290037	-6.285853	-6.310770	-6.280609	-6.306504	-6.996548	-6.295692	-6.287751	-6.285988	-14.995177	-6.995633
125.182000	-7.012751	-7.000981	-6.283378	-6.990179	-6.286236	-6.290038	-6.285854	-6.310759	-6.280612	-6.306508	-6.996553	-6.295703	-6.287743	-6.285988	-14.995134	-6.995628
145.202000	-7.012759	-7.000979	-6.283377	-6.990172	-6.286232	-6.290033	-6.285854	-6.310776	-6.280613	-6.306503	-6.996542	-6.295705	-6.287748	-6.285990	-14.995177	-6.995637
165.203000	-7.012768	-7.001003	-6.283386	-6.990166	-6.286240	-6.290035	-6.285854	-6.310780	-6.280614	-6.306500	-6.996529	-6.295704	-6.287756	-6.285990	-14.995181	-6.995647
185.222000	-7.012762	-7.001029	-6.283381	-6.990182	-6.286240	-6.290033	-6.285859	-6.310779	-6.280613	-6.306507	-6.996548	-6.295724	-6.287748	-6.285983	-14.995173	-6.995653
205.232000	-7.012727	-7.001018	-6.283381	-6.990196	-6.286246	-6.290042	-6.285855	-6.310765	-6.280612	-6.306512	-6.996551	-6.295723	-6.287750	-6.285985	-14.995156	-6.995663
225.272000	-7.012721	-7.001028	-6.283383	-6.990191	-6.286249	-6.290041	-6.285862	-6.310773	-6.280611	-6.306516	-6.996511	-6.295717	-6.287746	-6.285986	-14.995185	-6.995617
245.308000	-7.012733	-7.001027	-6.283385	-6.990191	-6.286247	-6.290040	-6.285860	-6.310774	-6.280613	-6.306518	-6.996551	-6.295707	-6.287749	-6.285987	-14.995191	-6.995649
265.332000	-7.012696	-7.001014	-6.283390	-6.990181	-6.286249	-6.290040	-6.285863	-6.310778	-6.280611	-6.306521	-6.996536	-6.295720	-6.287752	-6.285983	-14.995173	-6.995644
285.352000	-7.012739	-7.001015	-6.283389	-6.990189	-6.286252	-6.290042	-6.285865	-6.310780	-6.280613	-6.306518	-6.996547	-6.295729	-6.287753	-6.285984	-14.995119	-6.995635
