4.978000	-7.253431	-7.201929	-7.236272	-7.213626	-7.247384	-7.190672	-7.165122	-7.193129	-7.201889	-7.250494	-7.239615	-7.201510	-7.230329	-7.270506	-14.995403	-7.231962
24.988000	-7.254947	-7.202997	-7.238391	-7.214780	-7.248587	-7.191418	-7.165009	-7.193756	-7.202536	-7.251738	-7.241370	-7.202288	-7.231736	-7.271741	-14.995380	-7.233468
44.998000	-7.254999	-7.203242	-7.238543	-7.214898	-7.248651	-7.191495	-7.165149	-7.193720	-7.202582	-7.251790	-7.241492	-7.202364	-7.231785	-7.271890	-14.995368	-7.234329
64.978000	-7.255034	-7.203213	-7.238531	-7.214934	-7.248652	-7.191496	-7.165146	-7.193688	-7.202595	-7.251793	-7.241518	-7.202387	-7.231793	-7.271908	-14.995360	-7.234747
84.952000	-7.255057	-7.203268	-7.238574	-7.214969	-7.248666	-7.191496	-7.165173	-7.193710	-7.202571	-7.251792	-7.241571	-7.202398	-7.231805	-7.271940	-14.995386	-7.235107
104.988000	-7.255040	-7.203231	-7.238560	-7.214951	-7.248661	-7.191484	-7.165193	-7.193705	-7.202572	-7.251793	-7.241561	-7.202400	-7.231760	-7.271937	-14.995382	-7.235191
125.024000	-7.255044	-7.203238	-7.238530	-7.215000	-7.248646	-7.191451	-7.165174	-7.193718	-7.202562	-7.251800	-7.241566	-7.202389	-7.231763	-7.271921	-14.995348	-7.235288
145.029000	-7.255050	-7.203227	-7.238587	-7.214969	-7.248671	-7.191482	-7.165172	-7.193708	-7.202595	-7.251777	-7.241573	-7.202411	-7.231777	-7.271934	-14.995368	-7.235377
165.069000	-7.255062	-7.203251	-7.238581	-7.214932	-7.248659	-7.191455	-7.165151	-7.193706	-7.202596	-7.251751	-7.241546	-7.202379	-7.231762	-7.271940	-14.995400	-7.235436
185.079000	-7.255051	-7.203264	-7.238562	-7.214942	-7.248649	-7.191449	-7.165149	-7.193711	-7.202575	-7.251766	-7.241561	-7.202420	-7.231772	-7.271912	-14.995385	-7.235404
205.088000	-7.255020	-7.203203	-7.238528	-7.214964	-7.248648	-7.191454	-7.165134	-7.193719	-7.202546	-7.251736	-7.241565	-7.202396	-7.231743	-7.271952	-14.995358	-7.235374
225.088000	-7.255070	-7.203195	-7.238525	-7.214927	-7.248664	-7.191478	-7.165134	-7.193694	-7.202555	-7.251779	-7.241583	-7.202390	-7.231745	-7.271906	-14.995376	-7.235297
245.078000	-7.255029	-7.203180	-7.238539	-7.214958	-7.248693	-7.191501	-7.165160	-7.193692	-7.202574	-7.251739	-7.241600	-7.202406	-7.231759	-7.271945	-14.995332	-7.235399
265.078000	-7.255067	-7.203271	-7.238531	-7.214923	-7.248641	-7.191457	-7.165184	-7.193696	-7.202570	-7.251738	-7.241595	-7.202384	-7.231754	-7.271924	-14.995365	-7.235512
285.082000	-7.255087	-7.203198	-7.238537	-7.214904	-7.248657	-7.191463	-7.165204	-7.193709	-7.202586	-7.251746	-7.241594	-7.202378	-7.231754	-7.271907	-14.995376	-7.235516
305.108000	-7.255077	-7.203209	-7.238527	-7.214926	-7.248666	-7.191488	-7.165192	-7.193735	-7.202560	-7.251731	-7.241617	-7.202399	-7.231760	-7.271917	-14.995369	-7.235498
325.079000	-7.255075	-7.203224	-7.238515	-7.214947	-7.248648	-7.191489	-7.165208	-7.193721	-7.202541	-7.251754	-7.241610	-7.202376	-7.231780	-7.271910	-14.995316	-7.235356
345.058000	-7.255050	-7.203199	-7.238526	-7.214914	-7.248660	-7.191460	-7.165177	-7.193708	-7.202564	-7.251746	-7.241634	-7.202416	-7.231785	-7.271953	-14.995324	-7.235431
365.048000	-7.255070	-7.203228	-7.238536	-7.214928	-7.248653	-7.191488	-7.165138	-7.193722	-7.202555	-7.251746	-7.241614	-7.202387	-7.231752	-7.271904	-14.995355	-7.235491
385.059000	-7.255066	-7.203197	-7.238511	-7.214938	-7.248643	-7.191471	-7.165210	-7.193736	-7.202582	-7.251759	-7.241607	-7.202388	-7.231774	-7.271924	-14.995370	-7.235458
405.118000	-7.255059	-7.203242	-7.238571	-7.215000	-7.248646	-7.191492	-7.165193	-7.193746	-7.202564	-7.251778	-7.241592	-7.202393	-7.231754	-7.271890	-14.995327	-7.235547
425.151000	-7.255067	-7.203187	-7.238530	-7.214941	-7.248616	-7.191443	-7.165197	-7.193720	-7.202561	-7.251786	-7.241572	-7.202400	-7.231783	-7.271927	-14.995348	-7.235360
445.148000	-7.255105	-7.203265	-7.238554	-7.214974	-7.248644	-7.191482	-7.165190	-7.193745	-7.202611	-7.251795	-7.241632	-7.202473	-7.231769	-7.271969	-14.995348	-7.235726
465.121000	-7.255062	-7.203222	-7.238546	-7.214956	-7.248628	-7.191450	-7.165190	-7.193687	-7.202557	-7.251778	-7.241566	-7.202399	-7.231764	-7.271944	-14.995315	-7.235559
485.148000	-7.255091	-7.203212	-7.238548	-7.214963	-7.248637	-7.191483	-7.165180	-7.193676	-7.202562	-7.251771	-7.241577	-7.202417	-7.231783	-7.271968	-14.995348	-7.235657
505.160000	-7.255041	-7.203223	-7.238528	-7.214929	-7.248637	-7.191506	-7.165190	-7.193688	-7.202556	-7.251782	-7.241597	-7.202394	-7.231767	-7.271920	-14.995341	-7.235538
