4.831000	-7.255491	-7.236825	-7.247865	-7.249084	-7.248010	-7.213737	-7.425665	-7.259483	-7.233438	-7.260996	-7.200905	-7.228877	-7.266303	-7.252083	-14.995821	-7.255917
24.904000	-7.255547	-7.236897	-7.247927	-7.249089	-7.248019	-7.213752	-7.428198	-7.259558	-7.233498	-7.261065	-7.200975	-7.228874	-7.266262	-7.252176	-14.995802	-7.255948
44.991000	-7.255617	-7.236929	-7.247927	-7.249069	-7.248046	-7.213773	-7.426154	-7.259593	-7.233481	-7.261078	-7.200990	-7.228879	-7.266261	-7.252198	-14.995773	-7.256006
65.052000	-7.255632	-7.236937	-7.247947	-7.249079	-7.248071	-7.213812	-7.419094	-7.259585	-7.233499	-7.261103	-7.200990	-7.228890	-7.266262	-7.252185	-14.995797	-7.256009
85.111000	-7.255646	-7.236939	-7.247951	-7.249067	-7.248080	-7.213812	-7.425080	-7.259596	-7.233506	-7.261112	-7.200975	-7.228891	-7.266279	-7.252221	-14.995743	-7.256024
105.132000	-7.255654	-7.236940	-7.247978	-7.249091	-7.248089	-7.213814	-7.419717	-7.259646	-7.233530	-7.261087	-7.200980	-7.228918	-7.266283	-7.252254	-14.995800	-7.256021
125.143000	-7.255664	-7.236933	-7.247997	-7.249073	-7.248087	-7.213829	-7.426539	-7.259653	-7.233513	-7.261106	-7.201003	-7.228917	-7.266312	-7.252239	-14.995753	-7.256012
145.181000	-7.255662	-7.236956	-7.247991	-7.249083	-7.248099	-7.213822	-7.424168	-7.259643	-7.233502	-7.261112	-7.200992	-7.228918	-7.266293	-7.252255	-14.995732	-7.256031
165.202000	-7.255647	-7.236943	-7.248003	-7.249091	-7.248101	-7.213834	-7.411386	-7.259674	-7.233537	-7.261095	-7.200989	-7.228928	-7.266300	-7.252221	-14.995752	-7.256036
185.221000	-7.255668	-7.236932	-7.248044	-7.249096	-7.248109	-7.213836	-7.415697	-7.259670	-7.233530	-7.261122	-7.200978	-7.228942	-7.266303	-7.252229	-14.995697	-7.256019
205.281000	-7.255665	-7.236968	-7.248040	-7.249104	-7.248115	-7.213850	-7.418894	-7.259685	-7.233534	-7.261113	-7.200974	-7.228938	-7.266304	-7.252245	-14.995765	-7.256052
225.332000	-7.255646	-7.236954	-7.248038	-7.249098	-7.248101	-7.213860	-7.417375	-7.259681	-7.233526	-7.261100	-7.200984	-7.228941	-7.266344	-7.252245	-14.995750	-7.256043
245.365000	-7.255629	-7.236943	-7.248051	-7.249116	-7.248142	-7.213858	-7.418467	-7.259677	-7.233535	-7.261095	-7.200984	-7.228944	-7.266320	-7.252239	-14.995760	-7.256020
265.421000	-7.255639	-7.236963	-7.248026	-7.249097	-7.248110	-7.213864	-7.425418	-7.259673	-7.233521	-7.261090	-7.200964	-7.228949	-7.266343	-7.252243	-14.995781	-7.256011
285.466000	-7.255669	-7.236950	-7.248032	-7.249105	-7.248130	-7.213855	-7.421149	-7.259694	-7.233533	-7.261135	-7.200962	-7.228957	-7.266330	-7.252245	-14.995774	-7.256048
305.514000	-7.255663	-7.236956	-7.248036	-7.249102	-7.248137	-7.213874	-7.423012	-7.259719	-7.233528	-7.261138	-7.200939	-7.228944	-7.266331	-7.252257	-14.995727	-7.256041
325.572000	-7.255655	-7.236953	-7.248030	-7.249092	-7.248140	-7.213908	-7.418283	-7.259703	-7.233554	-7.261138	-7.200965	-7.228937	-7.266320	-7.252254	-14.995764	-7.256024
345.602000	-7.255681	-7.236959	-7.248044	-7.249106	-7.248151	-7.213884	-7.418925	-7.259712	-7.233522	-7.261148	-7.200973	-7.228968	-7.266338	-7.252271	-14.995724	-7.256039
365.661000	-7.255676	-7.236971	-7.248048	-7.249113	-7.248140	-7.213899	-7.428922	-7.259705	-7.233551	-7.261139	-7.200981	-7.228959	-7.266364	-7.252285	-14.995717	-7.256050
385.671000	-7.255648	-7.236961	-7.248058	-7.249095	-7.248143	-7.213904	-7.423257	-7.259718	-7.233562	-7.261145	-7.200936	-7.228963	-7.266389	-7.252268	-14.995750	-7.256058
405.724000	-7.255663	-7.236958	-7.248039	-7.249114	-7.248165	-7.213890	-7.420766	-7.259710	-7.233542	-7.261153	-7.200926	-7.228967	-7.266383	-7.252280	-14.995714	-7.256070
425.762000	-7.255665	-7.236947	-7.248061	-7.249082	-7.248156	-7.213895	-7.422497	-7.259707	-7.233554	-7.261161	-7.200932	-7.228946	-7.266379	-7.252265	-14.995690	-7.256055
445.802000	-7.255646	-7.236940	-7.248028	-7.249114	-7.248166	-7.213899	-7.421796	-7.259720	-7.233568	-7.261136	-7.200928	-7.228958	-7.266382	-7.252264	-14.995739	-7.256066
465.841000	-7.255659	-7.236958	-7.248037	-7.249105	-7.248155	-7.213883	-7.428814	-7.259742	-7.233550	-7.261159	-7.200942	-7.228980	-7.266382	-7.252278	-14.995709	-7.256075
485.872000	-7.255673	-7.236949	-7.248027	-7.249109	-7.248162	-7.213888	-7.415724	-7.259726	-7.233564	-7.261141	-7.200952	-7.228978	-7.266373	-7.252272	-14.995715	-7.256071
505.922000	-7.255681	-7.236963	-7.248046	-7.249105	-7.248189	-7.213915	-7.413588	-7.259727	-7.233565	-7.261136	-7.200960	-7.228989	-7.266375	-7.252272	-14.995672	-7.256067
525.931000	-7.255686	-7.236947	-7.248048	-7.249092	-7.248148	-7.213916	-7.410371	-7.259756	-7.233579	-7.261152	-7.200947	-7.228988	-7.266386	-7.252270	-14.995704	-7.256071
545.992000	-7.255669	-7.236938	-7.248052	-7.249091	-7.248156	-7.213932	-7.418739	-7.259755	-7.233571	-7.261151	-7.200925	-7.228981	-7.266395	-7.252263	-14.995656	-7.256055
566.051000	-7.255680	-7.236968	-7.248063	-7.249112	-7.248170	-7.213922	-7.420750	-7.259732	-7.233569	-7.261167	-7.200927	-7.228981	-7.266406	-7.252284	-14.995644	-7.256069
586.073000	-7.255691	-7.236955	-7.248058	-7.249099	-7.248181	-7.213932	-7.419670	-7.259740	-7.233555	-7.261160	-7.200941	-7.228988	-7.266407	-7.252272	-14.995622	-7.256073
606.072000	-7.255692	-7.236964	-7.248060	-7.249107	-7.248167	-7.213927	-7.421045	-7.259726	-7.233577	-7.261183	-7.200931	-7.228994	-7.266417	-7.252268	-14.995728	-7.256060
626.131000	-7.255694	-7.236971	-7.248075	-7.249091	-7.248173	-7.213948	-7.424770	-7.259712	-7.233585	-7.261161	-7.200940	-7.229010	-7.266406	-7.252286	-14.995692	-7.256074
646.154000	-7.255712	-7.236963	-7.248057	-7.249109	-7.248181	-7.213939	-7.421623	-7.259753	-7.233569	-7.261169	-7.200948	-7.229001	-7.266404	-7.252273	-14.995677	-7.256081
666.202000	-7.255680	-7.236974	-7.248066	-7.249114	-7.248159	-7.213924	-7.421345	-7.259742	-7.233591	-7.261169	-7.200957	-7.229003	-7.266400	-7.252279	-14.995707	-7.256084
686.232000	-7.255695	-7.236992	-7.248059	-7.249107	-7.248199	-7.213938	-7.422115	-7.259765	-7.233590	-7.261171	-7.200951	-7.229015	-7.266399	-7.252284	-14.995662	-7.256109
706.271000	-7.255683	-7.236995	-7.248083	-7.249099	-7.248189	-7.213963	-7.422187	-7.259758	-7.233573	-7.261184	-7.200927	-7.229002	-7.266422	-7.252288	-14.995712	-7.256087
726.321000	-7.255678	-7.236970	-7.248093	-7.249120	-7.248178	-7.213964	-7.422915	-7.259768	-7.233562	-7.261192	-7.200944	-7.229005	-7.266395	-7.252271	-14.995649	-7.256103
746.361000	-7.255697	-7.236962	-7.248089	-7.249113	-7.248194	-7.213944	-7.420154	-7.259771	-7.233548	-7.261180	-7.200956	-7.228991	-7.266435	-7.252302	-14.995708	-7.256094
766.421000	-7.255686	-7.236971	-7.248083	-7.249115	-7.248185	-7.213954	-7.419816	-7.259787	-7.233561	-7.261190	-7.200947	-7.229006	-7.266430	-7.252296	-14.995607	-7.256104
786.482000	-7.255695	-7.236984	-7.248085	-7.249108	-7.248188	-7.213971	-7.422949	-7.259770	-7.233565	-7.261161	-7.200932	-7.229015	-7.266436	-7.252290	-14.995670	-7.256103
806.533000	-7.255693	-7.236971	-7.248092	-7.249117	-7.248203	-7.213947	-7.416413	-7.259764	-7.233570	-7.261170	-7.200928	-7.229026	-7.266434	-7.252301	-14.995668	-7.256098
826.581000	-7.255695	-7.236965	-7.248088	-7.249102	-7.248194	-7.213942	-7.417905	-7.259757	-7.233585	-7.261174	-7.200927	-7.229013	-7.266441	-7.252303	-14.995689	-7.256092
846.611000	-7.255707	-7.236992	-7.248099	-7.249097	-7.248202	-7.213950	-7.420187	-7.259785	-7.233568	-7.261191	-7.200937	-7.229013	-7.266431	-7.252298	-14.995669	-7.256113
866.681000	-7.255691	-7.236992	-7.248089	-7.249115	-7.248193	-7.213982	-7.428837	-7.259775	-7.233573	-7.261167	-7.200922	-7.229010	-7.266422	-7.252270	-14.995597	-7.256095
886.722000	-7.255699	-7.236991	-7.248099	-7.249107	-7.248203	-7.214000	-7.418793	-7.259796	-7.233588	-7.261178	-7.200931	-7.229020	-7.266455	-7.252287	-14.995628	-7.256108
906.781000	-7.255691	-7.236980	-7.248105	-7.249122	-7.248180	-7.213974	-7.418067	-7.259774	-7.233582	-7.261184	-7.200904	-7.229029	-7.266441	-7.252283	-14.995632	-7.256104
