20.950000	-15.149306	-15.149236	-15.149215	-7.243624	-15.149448	-15.149259	-7.265410	-7.232577	-7.247151	-7.220294	-7.209969	-7.231137	-7.227895	-7.243013	-15.162743	-7.195660
41.915000	-15.149331	-15.149194	-15.149368	-7.243595	-15.149275	-15.149184	-7.265432	-7.232596	-7.247144	-7.220286	-7.209924	-7.231172	-7.227895	-7.243018	-15.162891	-7.195645
62.884000	-15.149202	-15.149346	-15.149239	-7.243619	-15.149085	-15.149177	-7.265409	-7.232634	-7.247152	-7.220272	-7.209972	-7.231161	-7.227912	-7.242993	-15.162783	-7.195657
83.888000	-15.149199	-15.149179	-15.150226	-7.243654	-15.151106	-15.155386	-7.265280	-7.232579	-7.247128	-7.220419	-7.210231	-7.231684	-7.227999	-7.243352	-15.162578	-7.195852
104.888000	-15.150473	-15.148751	-15.151114	-7.244111	-15.151765	-15.149898	-7.265644	-7.233225	-7.247056	-7.220953	-7.210816	-7.232726	-7.228460	-7.244004	-15.162498	-7.196428
125.840000	-15.150249	-15.140189	-15.149358	-7.244714	-15.149423	-15.148794	-7.266194	-7.233856	-7.247063	-7.221383	-7.211376	-7.233508	-7.228791	-7.244460	-15.162663	-7.196783
146.810000	-15.149459	-15.132492	-15.149186	-7.245290	-15.149158	-15.148729	-7.266921	-7.234290	-7.247079	-7.221685	-7.211803	-7.233995	-7.229034	-7.244775	-15.162623	-7.196985
167.804000	-15.149174	-15.128088	-15.149078	-7.245724	-15.148979	-15.148684	-7.267806	-7.234574	-7.247166	-7.221893	-7.212053	-7.234301	-7.229180	-7.245009	-15.162666	-7.197166
188.761000	-15.148998	-15.125390	-15.148899	-7.246030	-15.148772	-15.148679	-7.268788	-7.234709	-7.247213	-7.222035	-7.212215	-7.234500	-7.229290	-7.245128	-15.162660	-7.197323
209.725000	-15.148935	-15.123939	-15.148836	-7.246221	-15.148766	-15.148569	-7.269694	-7.234868	-7.247314	-7.222142	-7.212301	-7.234668	-7.229405	-7.245262	-15.162698	-7.197494
230.695000	-15.148834	-15.122939	-15.148859	-7.246371	-15.148816	-15.148824	-7.270394	-7.234987	-7.247373	-7.222279	-7.212480	-7.234752	-7.229477	-7.245332	-15.162891	-7.197603
251.684000	-15.149004	-15.122455	-15.148953	-7.246525	-15.149074	-15.148827	-7.270854	-7.235023	-7.247349	-7.222386	-7.212554	-7.234836	-7.229535	-7.245440	-15.162803	-7.197706
272.622000	-15.149004	-15.124138	-15.149071	-7.246634	-15.148750	-15.148946	-7.271206	-7.235009	-7.247344	-7.222416	-7.212482	-7.234732	-7.229560	-7.245414	-15.162820	-7.197722
293.623000	-15.148972	-15.126444	-15.149091	-7.246657	-15.149107	-15.149211	-7.271352	-7.234959	-7.247365	-7.222390	-7.212435	-7.234728	-7.229522	-7.245361	-15.162636	-7.197706
314.618000	-15.148863	-15.127135	-15.148959	-7.246545	-15.148940	-15.148791	-7.271319	-7.234924	-7.247283	-7.222326	-7.212450	-7.234660	-7.229518	-7.245334	-15.162631	-7.197674
335.612000	-15.148811	-15.127264	-15.148897	-7.246599	-15.149034	-15.148868	-7.271361	-7.234917	-7.247318	-7.222301	-7.212471	-7.234677	-7.229522	-7.245317	-15.162619	-7.197674
356.652000	-15.148918	-15.127616	-15.148970	-7.246602	-15.148847	-15.148948	-7.271418	-7.234909	-7.247362	-7.222280	-7.212428	-7.234629	-7.229521	-7.245332	-15.162670	-7.197665
377.679000	-15.148989	-15.127551	-15.149148	-7.246545	-15.148777	-15.148925	-7.271347	-7.234910	-7.247341	-7.222279	-7.212378	-7.234679	-7.229498	-7.245334	-15.162555	-7.197671
398.644000	-15.148851	-15.127312	-15.149156	-7.246561	-15.149117	-15.149010	-7.271333	-7.234930	-7.247343	-7.222291	-7.212372	-7.234716	-7.229500	-7.245335	-15.162705	-7.197706
419.612000	-15.149043	-15.126994	-15.148953	-7.246559	-15.148943	-15.148900	-7.271397	-7.234892	-7.247373	-7.222300	-7.212291	-7.234761	-7.229564	-7.245334	-15.162630	-7.197747
440.602000	-15.148954	-15.127181	-15.149060	-7.246543	-15.148862	-15.148906	-7.271438	-7.234943	-7.247348	-7.222312	-7.212369	-7.234696	-7.229545	-7.245371	-15.162758	-7.197764
461.542000	-15.148984	-15.126840	-15.148951	-7.246543	-15.148927	-15.148917	-7.271445	-7.234967	-7.247350	-7.222331	-7.212400	-7.234737	-7.229548	-7.245349	-15.162666	-7.197762
482.529000	-15.148964	-15.126737	-15.149050	-7.246610	-15.148976	-15.148900	-7.271448	-7.234949	-7.247352	-7.222364	-7.212345	-7.234723	-7.229604	-7.245398	-15.162428	-7.197817
503.486000	-15.148843	-15.126549	-15.148916	-7.246588	-15.148973	-15.148850	-7.271512	-7.234980	-7.247415	-7.222358	-7.212311	-7.234791	-7.229600	-7.245405	-15.162742	-7.197835
524.452000	-15.149055	-15.126532	-15.148977	-7.246614	-15.148967	-15.148974	-7.271497	-7.234978	-7.247407	-7.222372	-7.212418	-7.234783	-7.229610	-7.245446	-15.162521	-7.197810
545.425000	-15.148805	-15.126218	-15.148756	-7.246594	-15.148922	-15.148883	-7.271517	-7.235017	-7.247425	-7.222380	-7.212344	-7.234830	-7.229649	-7.245433	-15.162577	-7.197837
566.372000	-15.148887	-15.126223	-15.149001	-7.246629	-15.148806	-15.148212	-7.271608	-7.235019	-7.247386	-7.222389	-7.212352	-7.234791	-7.229689	-7.245350	-15.162654	-7.197794
587.375000	-15.148218	-15.132994	-15.147755	-7.246544	-15.148033	-15.148055	-7.271313	-7.234814	-7.247263	-7.222008	-7.212064	-7.234176	-7.229430	-7.245019	-15.162764	-7.197408
608.294000	-15.148623	-15.141344	-15.148832	-7.246270	-15.148616	-15.149026	-7.270467	-7.234505	-7.247235	-7.221729	-7.211789	-7.233768	-7.229202	-7.244737	-15.162631	-7.197009
629.261000	-15.148790	-15.143556	-15.148864	-7.245993	-15.148889	-15.149173	-7.269325	-7.234284	-7.247200	-7.221591	-7.211601	-7.233478	-7.229092	-7.244564	-15.162771	-7.196891
650.245000	-15.148877	-15.144542	-15.149038	-7.245751	-15.149108	-15.149060	-7.268302	-7.234173	-7.247146	-7.221508	-7.211474	-7.233376	-7.228999	-7.244485	-15.162608	-7.196820
671.194000	-15.149019	-15.144959	-15.149079	-7.245591	-15.149008	-15.148971	-7.267723	-7.234094	-7.247165	-7.221432	-7.211417	-7.233339	-7.228960	-7.244433	-15.162490	-7.196804
692.157000	-15.148922	-15.145029	-15.149044	-7.245546	-15.149110	-15.149177	-7.267329	-7.234073	-7.247150	-7.221401	-7.211344	-7.233259	-7.228927	-7.244385	-15.162597	-7.196807
713.121000	-15.148996	-15.145360	-15.149233	-7.245461	-15.149148	-15.149144	-7.267197	-7.234069	-7.247193	-7.221360	-7.211341	-7.233268	-7.228927	-7.244359	-15.162777	-7.196759
734.103000	-15.149171	-15.145553	-15.149178	-7.245405	-15.149061	-15.149312	-7.267046	-7.234041	-7.247180	-7.221381	-7.211338	-7.233231	-7.228901	-7.244346	-15.162801	-7.196756
755.077000	-15.149082	-15.145506	-15.149261	-7.245424	-15.149372	-15.149340	-7.267032	-7.234048	-7.247193	-7.221387	-7.211324	-7.233261	-7.228880	-7.244354	-15.162604	-7.196739
776.037000	-15.149041	-15.145482	-15.149230	-7.245371	-15.149059	-15.149209	-7.267002	-7.234026	-7.247188	-7.221367	-7.211318	-7.233245	-7.228884	-7.244343	-15.162757	-7.196764
797.017000	-15.149182	-15.145608	-15.149230	-7.245383	-15.148999	-15.149127	-7.266967	-7.234032	-7.247166	-7.221365	-7.211318	-7.233232	-7.228882	-7.244322	-15.162645	-7.196757
817.993000	-15.149289	-15.145593	-15.149296	-7.245340	-15.149136	-15.149234	-7.266963	-7.234041	-7.247158	-7.221354	-7.211337	-7.233215	-7.228873	-7.244329	-15.162679	-7.196743
838.966000	-15.149389	-15.145798	-15.149317	-7.245435	-15.149173	-15.149257	-7.266964	-7.234074	-7.247122	-7.221345	-7.211245	-7.233249	-7.228896	-7.244323	-15.162648	-7.196742
860.012000	-15.149326	-15.145734	-15.149257	-7.245366	-15.149077	-15.149066	-7.266943	-7.234025	-7.247165	-7.221342	-7.211300	-7.233252	-7.228866	-7.244313	-15.162781	-7.196697
880.985000	-15.149253	-15.145645	-15.149201	-7.245378	-15.149156	-15.149199	-7.266941	-7.234059	-7.247172	-7.221370	-7.211279	-7.233244	-7.228869	-7.244306	-15.162780	-7.196740
901.976000	-15.149321	-15.145826	-15.149311	-7.245359	-15.149231	-15.149284	-7.266953	-7.234060	-7.247168	-7.221356	-7.211332	-7.233236	-7.228844	-7.244300	-15.162735	-7.196736
922.948000	-15.149072	-15.145725	-15.149313	-7.245375	-15.149130	-15.149221	-7.266923	-7.234046	-7.247170	-7.221363	-7.211320	-7.233195	-7.228836	-7.244307	-15.162785	-7.196724
943.898000	-15.149182	-15.145676	-15.149139	-7.245338	-15.149112	-15.149175	-7.266899	-7.234045	-7.247182	-7.221322	-7.211293	-7.233243	-7.228850	-7.244324	-15.162644	-7.196760
964.840000	-15.149231	-15.145777	-15.149211	-7.245336	-15.149364	-15.149306	-7.266916	-7.234062	-7.247205	-7.221348	-7.211320	-7.233276	-7.228848	-7.244309	-15.162877	-7.196746
985.799000	-15.149340	-15.145699	-15.149334	-7.245355	-15.149423	-15.149403	-7.266927	-7.234048	-7.247184	-7.221360	-7.211332	-7.233240	-7.228845	-7.244314	-15.162775	-7.196756
