5.007000	-7.251168	-7.238995	-7.227621	-2.053272	-2.007281	-7.238925	-7.158919	-7.230824	-7.200284	-7.234826	-7.233573	-2.021178	-2.709138	-2.115157	-14.994874	-7.219682
25.044000	-7.251134	-7.239014	-7.227766	-2.051521	-2.005733	-7.239071	-7.158807	-7.231040	-7.200356	-7.234925	-7.233870	-2.020418	-2.704125	-7.166644	-14.995092	-7.219723
45.058000	-7.251851	-7.239662	-7.228574	-7.243051	-7.267684	-7.239758	-7.159590	-7.231906	-7.201151	-7.235660	-7.234724	-7.208865	-2.694859	-7.167700	-44.979751	-7.220524
65.054000	-7.252116	-7.240028	-7.228979	-7.243402	-7.267997	-7.240160	-7.159950	-7.232311	-7.201513	-7.236014	-7.235142	-7.209216	-2.695742	-7.168530	-59.971990	-7.220837
85.104000	-7.252073	-7.240066	-7.228967	-7.243396	-7.268030	-7.240129	-7.159900	-7.232313	-7.201478	-7.236512	-7.235158	-7.209167	-7.176618	-7.168670	-59.972031	-7.220910
105.114000	-7.252101	-7.240155	-7.228984	-7.243451	-7.268063	-7.240126	-7.159862	-7.232313	-7.201484	-7.234909	-7.234004	-7.208115	-2.639656	-7.167782	-14.995654	-7.219777
125.158000	-7.251184	-7.239076	-7.227739	-7.242314	-7.266843	-7.239095	-7.158842	-7.231174	-7.200349	-7.234951	-7.233984	-7.208138	-2.652224	-7.167703	-14.995655	-7.219757
145.204000	-7.251203	-7.239037	-7.227781	-7.242337	-7.266933	-7.239176	-7.158865	-7.231188	-7.200401	-7.234917	-7.234037	-7.208199	-2.656813	-7.167641	-14.995688	-7.219850
165.214000	-7.251173	-7.239051	-7.227774	-7.242282	-7.266879	-7.239209	-7.158883	-7.231208	-7.200404	-7.234921	-7.234071	-7.208151	-2.658990	-7.167697	-14.995663	-7.219831
185.194000	-7.251159	-7.239046	-7.227810	-7.242376	-7.266933	-7.239186	-7.158935	-7.231208	-7.200449	-7.234950	-7.234069	-7.208191	-2.660743	-7.167691	-14.995714	-7.219773
205.184000	-7.251176	-7.239038	-7.227825	-7.242345	-7.266920	-7.239210	-7.158935	-7.231201	-7.200412	-7.234949	-7.234066	-7.208155	-2.662860	-7.167670	-14.995635	-7.219810
225.185000	-7.251235	-7.239098	-7.227836	-7.242339	-7.266970	-7.239187	-7.158933	-7.231209	-7.200429	-7.234965	-7.234079	-7.208187	-2.667546	-7.167756	-14.995678	-7.219869
245.204000	-7.251192	-7.239072	-7.227846	-7.242346	-7.266960	-7.239205	-7.158925	-7.231202	-7.200443	-7.234958	-7.234075	-7.208172	-2.671774	-7.167699	-14.995663	-7.219835
265.224000	-7.251219	-7.239080	-7.227836	-7.242398	-7.266956	-7.239174	-7.158901	-7.231186	-7.200445	-7.235015	-7.234040	-7.208169	-2.672221	-7.167670	-14.995685	-7.219880
285.268000	-7.251191	-7.239067	-7.227818	-7.242331	-7.266936	-7.239208	-7.158910	-7.231197	-7.200413	-7.234961	-7.234054	-7.208163	-2.675753	-7.167632	-14.995698	-7.219856
