20.988000	6.969233	6.953090	0.085784	6.905910	6.955328	6.915349	6.906425	6.780045	6.947578	6.942940	6.900581	6.976542	6.912178	6.971982	10.105039	6.948658
102.004000	6.969221	6.953114	0.086516	6.905879	6.955328	6.915369	6.906431	6.780054	6.947584	6.942875	6.900591	6.976495	6.912177	6.971940	10.104970	6.948665
183.013000	6.969268	6.953095	0.088135	6.905896	6.955349	6.915338	6.906453	6.780052	6.947597	6.942895	6.900551	6.976489	6.912237	6.971885	10.105160	6.948690
263.996000	6.969275	6.953083	0.089744	6.905891	6.955332	6.915368	6.906393	6.780058	6.947564	6.942902	6.900572	6.976499	6.912235	6.971924	10.104986	6.948691
344.991000	6.969311	6.953125	0.091238	6.905877	6.955331	6.915325	6.906393	6.780047	6.947575	6.942892	6.900526	6.976491	6.912175	6.971920	10.105228	6.948696
425.992000	6.969296	6.953108	0.092126	6.905902	6.955322	6.915293	6.906404	6.780038	6.947567	6.942867	6.900545	6.976459	6.912212	6.971872	10.105362	6.948658
506.963000	6.969298	6.953144	0.093111	6.905913	6.955324	6.915328	6.906429	6.779985	6.947593	6.942898	6.900541	6.976475	6.912194	6.971871	10.105126	6.948668
587.952000	6.969297	6.953115	0.093954	6.905913	6.955342	6.915362	6.906423	6.780035	6.947569	6.942889	6.900558	6.976476	6.912188	6.971875	10.105275	6.948668
668.924000	6.969308	6.953158	0.094424	6.905904	6.955353	6.915340	6.906413	6.780004	6.947559	6.942895	6.900534	6.976455	6.912174	6.971870	10.105361	6.948669
749.904000	6.969322	6.953133	0.094985	6.905883	6.955339	6.915320	6.906401	6.780055	6.947545	6.942861	6.900571	6.976469	6.912250	6.971901	10.105298	6.948661
830.917000	6.969293	6.953111	0.095356	6.905971	6.955359	6.915301	6.906433	6.780009	6.947544	6.942886	6.900577	6.976454	6.912201	6.971932	10.105364	6.948669
911.885000	6.969303	6.953113	0.095538	6.905899	6.955355	6.915327	6.906429	6.780022	6.947562	6.942834	6.900586	6.976432	6.912157	6.971903	10.105088	6.948679
992.880000	6.969266	6.953111	0.095600	6.905893	6.955353	6.915340	6.906445	6.780046	6.947559	6.942891	6.900555	6.976478	6.912200	6.971894	10.105035	6.948676
1073.882000	6.969292	6.953159	0.095359	6.905944	6.955358	6.915334	6.906429	6.780073	6.947578	6.942867	6.900580	6.976442	6.912199	6.971932	10.105193	6.948646
1154.860000	6.969271	6.953122	0.094980	6.905948	6.955363	6.915329	6.906441	6.780025	6.947551	6.942899	6.900547	6.976501	6.912190	6.971931	10.105263	6.948675
1235.841000	6.969286	6.953141	0.094768	6.905908	6.955354	6.915347	6.906429	6.780077	6.947547	6.942859	6.900594	6.976436	6.912192	6.971926	10.105308	6.948676
1316.823000	6.969306	6.953158	0.094910	6.905942	6.955339	6.915349	6.906405	6.780046	6.947572	6.942853	6.900583	6.976429	6.912170	6.971932	10.105333	6.948660
1397.795000	6.969287	6.953162	0.094803	6.905909	6.955326	6.915347	6.906377	6.780014	6.947553	6.942834	6.900572	6.976451	6.912164	6.971958	10.105154	6.948670
1478.781000	6.969311	6.953154	0.094832	6.905922	6.955333	6.915357	6.906365	6.780033	6.947518	6.942875	6.900566	6.976456	6.912151	6.971951	10.105368	6.948641
