21.006000	6.951554	6.944326	0.084659	6.928076	6.969341	6.916701	6.963422	6.945058	6.993399	6.939606	6.955144	6.891106	10.095480	10.095612	10.104725	10.095640
102.028000	6.951536	6.944270	0.089030	6.928056	6.969318	6.916701	6.963492	6.945038	6.993317	6.939631	6.955150	6.891173	10.095704	10.095830	10.104703	10.095718
183.012000	6.951551	6.944326	0.096967	6.928035	6.969374	6.916778	6.963507	6.945073	6.993054	6.939635	6.955192	6.891253	10.095798	10.095714	10.104862	10.095614
264.306000	6.951516	6.944344	0.101503	6.928048	6.969386	6.916762	6.963462	6.945059	6.993125	6.939647	6.955202	6.891143	10.095887	10.095797	10.104725	10.095823
345.321000	6.951528	6.944342	0.111294	6.928052	6.969390	6.916720	6.963479	6.945071	6.993082	6.939630	6.955201	6.891177	10.095715	10.095702	10.104745	10.095659
426.308000	6.951501	6.944308	0.120957	6.928045	6.969366	6.916752	6.963450	6.945014	6.993098	6.939630	6.955135	6.890997	10.095867	10.095859	10.104822	10.095840
507.305000	6.951497	6.944344	0.132654	6.928021	6.969381	6.916761	6.963476	6.945034	6.993058	6.939681	6.955219	6.891043	10.095693	10.095592	10.104759	10.095917
588.302000	6.951501	6.944352	0.143796	6.928071	6.969355	6.916722	6.963509	6.945055	6.993119	6.939692	6.955187	6.891317	10.095815	10.095703	10.104860	10.095774
669.299000	6.951567	6.944385	0.148135	6.928072	6.969382	6.916721	6.963495	6.945067	6.993110	6.939683	6.955185	6.890886	10.095798	10.095761	10.104882	10.095820
750.267000	6.951526	6.944348	0.158651	6.928070	6.969362	6.916739	6.963499	6.945029	6.993095	6.939672	6.955174	6.891217	10.095764	10.095774	10.104749	10.095673
831.265000	6.951552	6.944346	0.164062	6.928047	6.969379	6.916748	6.963495	6.945026	6.993126	6.939649	6.955178	6.890908	10.096035	10.095964	10.104903	10.096062
912.274000	6.951527	6.944322	0.168135	6.928076	6.969346	6.916751	6.963509	6.945029	6.993167	6.939667	6.955136	6.891207	10.095917	10.095796	10.104875	10.095900
993.254000	6.951510	6.944328	0.170903	6.928083	6.969340	6.916757	6.963497	6.945051	6.993108	6.939663	6.955176	6.891218	10.095696	10.095561	10.104809	10.095772
1074.244000	6.951476	6.944356	0.172557	6.928068	6.969330	6.916739	6.963476	6.945026	6.993131	6.939650	6.955181	1.903602	10.095680	10.095569	10.104647	10.095573
1155.216000	6.951509	6.944334	0.175943	6.928070	6.969356	6.916721	6.963511	6.945039	6.993145	6.939695	6.955194	1.903653	10.095821	10.095762	10.104920	10.095905
1236.219000	6.951520	6.944393	0.177730	6.928041	6.969361	6.916747	6.963478	6.945048	6.993167	6.939642	6.955173	1.903750	10.096010	10.095997	10.105121	10.096042
1317.214000	6.951520	6.944383	0.179527	6.928066	6.969370	6.916774	6.963478	6.945057	6.993173	6.939670	6.955169	1.903743	10.095874	10.095910	10.104979	10.095873
1398.217000	6.951515	6.944369	0.180497	6.928082	6.969374	6.916745	6.963465	6.945022	6.993167	6.939627	6.955172	1.903775	10.095850	10.095769	10.104799	10.095744
1479.193000	6.951540	6.944386	0.180606	6.928078	6.969366	6.916745	6.963490	6.945027	6.993133	6.939697	6.955162	1.903802	10.095647	10.095691	10.104955	10.095864
1560.189000	6.951488	6.944339	0.176766	6.928099	6.969365	6.916742	6.963461	6.945031	6.993208	6.939652	6.955206	1.903782	10.096050	10.096098	10.105181	10.095988
1641.192000	6.951546	6.944333	0.176027	6.928082	6.969387	6.916698	6.963483	6.945085	6.993185	6.939696	6.955170	1.903788	10.095898	10.095990	10.105017	10.096046
1722.175000	6.951515	6.944325	0.175076	6.928086	6.969372	6.916710	6.963466	6.945060	6.993201	6.939690	6.955172	1.903787	10.095855	10.095854	10.104971	10.095906
1803.158000	6.951509	6.944327	0.172485	6.928114	6.969379	6.916755	6.963466	6.945028	6.993153	6.939675	6.955193	1.903807	10.096094	10.096055	10.105203	10.096134
1884.161000	6.951483	6.944298	0.171793	6.928063	6.969378	6.916692	6.963434	6.945049	6.993089	6.939681	6.955166	1.903825	10.095628	10.095833	10.104899	10.095816
1965.133000	6.951391	6.943352	0.173381	6.928039	6.969319	6.916680	6.963435	6.945002	6.993064	6.939618	6.955123	1.903921	10.096752	10.097017	10.104957	10.066292
2046.120000	6.955512	6.946056	0.197015	6.928887	6.972533	6.918497	6.968337	6.948122	6.986424	6.942719	6.960609	1.851477	10.095300	10.094405	10.104936	10.094963
2127.078000	6.955549	6.946069	0.144928	6.928880	6.972407	6.918388	6.968368	6.948039	6.986085	6.942764	6.960389	1.857310	10.095418	10.095163	10.104814	10.095361
2208.067000	6.955500	6.945993	0.133794	6.928832	6.972273	6.918356	6.968182	6.947960	6.985819	6.942677	6.960192	1.859614	10.095676	10.095348	10.104829	10.095520
2289.023000	6.955481	6.945988	0.126601	6.928834	6.972209	6.918376	6.968159	6.947866	6.985720	6.942609	6.960077	1.860498	10.095605	10.095409	10.104844	10.095522
2370.023000	6.955432	6.946018	0.120194	6.928863	6.972171	6.918354	6.968103	6.947855	6.985689	6.942625	6.960065	1.860979	10.095538	10.095351	10.104740	10.095663
2450.999000	6.955445	6.946000	0.115105	6.928862	6.972237	6.918329	6.968077	6.947819	6.985641	6.942575	6.960012	1.861339	10.095477	10.095302	10.104668	10.095495
2531.973000	6.955410	6.945990	0.110255	6.928819	6.972147	6.918328	6.968027	6.947823	6.985641	6.942593	6.960000	1.861489	10.095641	10.095337	10.104878	10.095675
2612.983000	6.955407	6.945972	0.106672	6.928835	6.972143	6.918342	6.968039	6.947822	6.985636	6.942553	6.959990	1.861606	10.095455	10.095203	10.104549	10.095379
2694.240000	6.955408	6.945952	0.099545	6.928834	6.972191	6.918359	6.968047	6.947815	6.985630	6.942613	6.959955	1.861673	10.095648	10.095442	10.104850	10.095584
2775.222000	6.955398	6.945970	0.097552	6.928782	6.972163	6.918334	6.968072	6.947799	6.985657	6.942574	6.959976	1.861700	10.095642	10.095412	10.104916	10.095682
2856.195000	6.955393	6.945967	0.095047	6.928841	6.972169	6.918293	6.968080	6.947797	6.985598	6.942591	6.959962	1.861713	10.095629	10.095492	10.104851	10.095517
2937.178000	6.955421	6.945944	0.092908	6.928789	6.972191	6.918322	6.968048	6.947781	6.985584	6.942595	6.959954	1.861745	10.095664	10.095368	10.104596	10.095744
3018.142000	6.955420	6.945982	0.090691	6.928785	6.972160	6.918304	6.968061	6.947793	6.985617	6.942608	6.959931	1.861780	10.095965	10.095743	10.105133	10.095854
3099.130000	6.955377	6.945982	0.088646	6.928774	6.972184	6.918294	6.968042	6.947777	6.985581	6.942593	6.959937	1.861775	10.095655	10.095407	10.104949	10.095666
3180.104000	6.955418	6.946002	0.087292	6.928803	6.972149	6.918280	6.968074	6.947783	6.985583	6.942576	6.959924	1.861768	10.095612	10.095593	10.104935	10.095606
3261.086000	6.955393	6.945988	0.085949	6.928820	6.972173	6.918325	6.968082	6.947792	6.985590	6.942586	6.959952	1.861749	10.095689	10.095641	10.104683	10.095629
3342.079000	6.955397	6.946003	0.084656	6.928817	6.972136	6.918314	6.968066	6.947779	6.985596	6.942576	6.959894	1.861752	10.095766	10.095583	10.104937	10.095702
3423.051000	6.955412	6.946003	0.083032	6.928774	6.972125	6.918350	6.968087	6.947792	6.985598	6.942574	6.959919	1.861719	10.095866	10.095602	10.104786	10.095500
3504.045000	6.955392	6.946007	0.082194	6.928794	6.972184	6.918299	6.968062	6.947789	6.985591	6.942602	6.959952	1.861719	10.095252	10.095183	10.104478	10.095317
3585.012000	6.955429	6.945986	0.081513	6.928834	6.972163	6.918330	6.968103	6.947789	6.985613	6.942564	6.959969	1.861709	10.095385	10.095267	10.104583	10.095441
3665.992000	6.955401	6.946006	0.080710	6.928815	6.972168	6.918298	6.968083	6.947776	6.985621	6.942581	6.959945	1.861701	10.095601	10.095487	10.104791	10.095315
3746.960000	6.955390	6.945998	0.080098	6.928736	6.972177	6.918309	6.968104	6.947794	6.985607	6.942575	6.959969	1.861700	10.095634	10.095661	10.104949	10.095697
	0.000109															
