21.011000	6.960133	6.936358	0.035516	6.958412	6.887555	6.926352	6.897723	6.936030	6.845242	6.943160	6.970157	6.975938	6.919052	6.954868	10.105077	6.944189
101.990000	6.960124	6.936336	0.040652	6.958436	6.887526	6.926341	6.897721	6.936068	6.843106	6.943203	6.970321	6.975998	6.919105	6.954942	10.105229	6.944252
182.961000	6.960144	6.936304	0.042512	6.958443	6.887498	6.926361	6.897691	6.936037	6.845216	6.943153	6.970174	6.975911	6.919056	6.954863	10.105426	6.944230
263.969000	6.960118	6.936345	0.047001	6.958390	6.887544	6.926343	6.897736	6.936041	6.845149	6.943143	6.970194	6.975936	6.919070	6.954854	10.105228	6.944210
344.942000	6.960150	6.936321	0.050432	6.958454	6.887471	6.926318	6.897698	6.936037	6.845216	6.943136	6.970200	6.975938	6.919097	6.954835	10.105505	6.944217
425.926000	6.960105	6.936301	0.054074	6.958432	6.887529	6.926346	6.897710	6.936035	6.843050	6.943116	6.970249	6.975924	6.919067	6.954865	10.105492	6.944215
506.934000	6.960129	6.936325	0.057091	6.958416	6.887554	6.926349	6.897708	6.936038	6.845083	6.943150	6.970205	6.975922	6.919056	6.954900	10.105572	6.944191
587.962000	6.960126	6.936305	0.060053	6.958486	6.887501	6.926320	6.897682	6.936052	6.845185	6.943119	6.970224	6.975955	6.919093	6.954886	10.105574	6.944201
668.954000	6.960090	6.936299	0.062194	6.958455	6.887447	6.926282	6.897674	6.936089	6.842931	6.943177	6.970248	6.975942	6.919079	6.954909	10.105547	6.944223
749.933000	6.960068	6.936321	0.062597	6.958445	6.887485	6.926300	6.897655	6.936037	6.843116	6.943120	6.970201	6.975942	6.919077	6.954878	10.105634	6.944238
830.915000	6.960077	6.936298	0.064758	6.958457	6.887521	6.926332	6.897696	6.936035	6.845168	6.943092	6.970222	6.975933	6.919089	6.954897	10.105516	6.944250
911.885000	6.960092	6.936290	0.066082	6.958492	6.887497	6.926308	6.897723	6.936069	6.843260	6.943138	6.970253	6.975913	6.919053	6.954891	10.105696	6.944234
992.872000	6.960084	6.936299	0.068054	6.958456	6.887492	6.926329	6.897741	6.936044	6.845113	6.943115	6.970232	6.975912	6.919055	6.954931	10.105601	6.944232
1073.838000	6.960114	6.936273	0.069238	6.958476	6.887516	6.926325	6.897713	6.936066	6.843074	6.943146	6.970248	6.975918	6.919109	6.954904	10.105709	6.944299
1154.808000	6.960100	6.936259	0.069105	6.958517	6.887384	6.926279	6.897683	6.936094	6.845150	6.943062	6.970202	6.975932	6.919037	6.954880	10.105662	6.944231
1235.776000	6.960098	6.936291	0.070692	6.958467	6.887490	6.926336	6.897688	6.936053	6.845151	6.943106	6.970230	6.975890	6.919048	6.954893	10.105534	6.944243
1316.766000	6.960063	6.936281	0.071075	6.958502	6.887442	6.926257	6.897691	6.935988	6.845128	6.943063	6.970206	6.975880	6.919038	6.954865	10.105492	6.944224
1397.739000	6.960069	6.936263	0.071711	6.958476	6.887467	6.926305	6.897675	6.936038	6.845067	6.943064	6.970202	6.975888	6.919043	6.954892	10.105684	6.944231
1478.743000	6.960082	6.936273	0.072255	6.958476	6.887511	6.926315	6.897677	6.936024	6.843075	6.943090	6.970229	6.975933	6.919047	6.954919	10.105775	6.944256
1559.739000	6.960089	6.936269	0.072750	6.958505	6.887466	6.926325	6.897701	6.936051	6.843146	6.943078	6.970249	6.975936	6.919064	6.954906	10.105606	6.944242
1640.760000	6.960086	6.936300	0.072674	6.958481	6.887522	6.926281	6.897673	6.936041	6.845224	6.943096	6.970252	6.975928	6.919041	6.954887	10.105470	6.944259
1721.736000	6.960104	6.936318	0.073095	6.958485	6.887509	6.926331	6.897682	6.936072	6.845205	6.943083	6.970264	6.975910	6.919060	6.954878	10.105559	6.944267
1802.737000	6.960095	6.936282	0.072971	6.958476	6.887481	6.926294	6.897663	6.936045	6.843044	6.943042	6.970255	6.975884	6.919070	6.954897	10.105599	6.944269
1883.707000	6.962560	6.939145	0.699207	6.964057	6.882848	6.929001	6.897141	6.940392	6.827030	6.947568	6.975116	6.979524	6.918994	6.958823	10.105228	6.946307
1964.703000	6.962724	6.939028	0.468597	6.963817	6.882961	6.928865	6.897076	6.940054	6.825725	6.947603	6.974960	6.979697	6.918840	6.959210	10.105354	6.946405
2045.691000	6.962661	6.938999	0.390246	6.963694	6.882951	6.928788	6.897160	6.940041	6.828178	6.947548	6.974900	6.979707	6.918823	6.959199	10.105372	6.946336
2126.679000	6.962686	6.938939	0.338970	6.963654	6.882946	6.928712	6.897084	6.939963	6.828303	6.947493	6.974860	6.979685	6.918785	6.959182	10.105113	6.946375
2207.675000	6.962670	6.938909	0.300507	6.963629	6.882937	6.928684	6.897142	6.939947	6.828406	6.947467	6.974817	6.979681	6.918817	6.959170	10.105263	6.946354
