5.027000	-7.253118	-7.229767	-7.233681	-7.237518	-7.249343	-7.248695	-7.222691	-7.245200	-7.217589	-7.220510	-7.245916	-7.248827	-7.237477	-7.242352	-14.995361	-7.197924
25.047000	-7.253180	-7.229821	-7.233673	-7.237615	-7.249341	-7.248748	-7.222684	-7.245196	-7.217633	-7.220534	-7.245938	-7.248892	-7.237501	-7.242419	-14.995427	-7.197964
45.088000	-7.253165	-7.229814	-7.233665	-7.237591	-7.249329	-7.248721	-7.222711	-7.245199	-7.217588	-7.220570	-7.245918	-7.248834	-7.237514	-7.242410	-14.995401	-7.197970
65.137000	-7.253159	-7.229838	-7.233668	-7.237586	-7.249338	-7.248689	-7.222729	-7.245195	-7.217578	-7.220534	-7.245968	-7.248841	-7.237497	-7.242412	-14.995411	-7.197952
85.187000	-7.253157	-7.229820	-7.233663	-7.237592	-7.249321	-7.248726	-7.222743	-7.245221	-7.217616	-7.220588	-7.245964	-7.248870	-7.237491	-7.242409	-14.995301	-7.197987
105.247000	-7.253191	-7.229824	-7.233698	-7.237616	-7.249317	-7.248715	-7.222705	-7.245200	-7.217656	-7.220528	-7.245925	-7.248874	-7.237505	-7.242475	-14.995347	-7.198017
125.297000	-7.253136	-7.229837	-7.233663	-7.237598	-7.249312	-7.248698	-7.222750	-7.245205	-7.217663	-7.220557	-7.246013	-7.248885	-7.237446	-7.242460	-14.995367	-7.198014
145.327000	-7.253124	-7.229813	-7.233675	-7.237640	-7.249280	-7.248686	-7.222736	-7.245185	-7.217660	-7.220555	-7.245958	-7.248917	-7.237554	-7.242480	-14.995373	-7.197974
165.387000	-7.253133	-7.229807	-7.233656	-7.237639	-7.249304	-7.248707	-7.222726	-7.245226	-7.217662	-7.220560	-7.245990	-7.248855	-7.237537	-7.242454	-14.995397	-7.197951
185.427000	-7.253195	-7.229854	-7.233666	-7.237693	-7.249283	-7.248707	-7.222772	-7.245196	-7.217652	-7.220587	-7.245965	-7.248890	-7.237536	-7.242454	-14.995356	-7.197940
205.438000	-7.253172	-7.229825	-7.233698	-7.237690	-7.249292	-7.248690	-7.222768	-7.245238	-7.217698	-7.220600	-7.245988	-7.248879	-7.237524	-7.242440	-14.995397	-7.197954
225.457000	-7.253177	-7.229824	-7.233680	-7.237634	-7.249334	-7.248696	-7.222760	-7.245192	-7.217655	-7.220589	-7.245986	-7.248906	-7.237535	-7.242424	-14.995373	-7.197987
245.508000	-7.253155	-7.229783	-7.233669	-7.237619	-7.249305	-7.248683	-7.222732	-7.245195	-7.217615	-7.220565	-7.245970	-7.248917	-7.237538	-7.242454	-14.995374	-7.197977
265.547000	-7.253194	-7.229805	-7.233671	-7.237630	-7.249336	-7.248687	-7.222751	-7.245220	-7.217652	-7.220539	-7.245997	-7.248896	-7.237534	-7.242448	-14.995367	-7.198005
