8.193000	-7.013664	-7.001042	-6.999260	-7.001018	-6.990270	-7.009619	-7.022047	-7.013966	-7.031781	-7.001018	-7.003603	-6.995741	-7.016135	-6.989626	-15.001924	-7.003921
20.387000	-7.013704	-7.001060	-6.999249	-7.001021	-6.990292	-7.009592	-7.022057	-7.013995	-7.031782	-7.001007	-7.003604	-6.995713	-7.016137	-6.989628	-15.002018	-7.003900
32.595000	-7.013702	-7.001081	-6.999269	-7.001038	-6.990303	-7.009597	-7.022070	-7.013993	-7.031760	-7.001018	-7.003606	-6.995725	-7.016142	-6.989628	-15.002341	-7.003904
44.791000	-7.013715	-7.001078	-6.999260	-7.001037	-6.990302	-7.009589	-7.022066	-7.013999	-7.031757	-7.001033	-7.003616	-6.995721	-7.016174	-6.989626	-15.002500	-7.003904
56.990000	-7.013726	-7.001076	-6.999268	-7.001045	-6.990312	-7.009587	-7.022085	-7.014007	-7.031771	-7.001036	-7.003619	-6.995722	-7.016157	-6.989639	-15.002529	-7.003898
69.180000	-7.013731	-7.001075	-6.999287	-7.001050	-6.990317	-7.009583	-7.022100	-7.014009	-7.031771	-7.001039	-7.003627	-6.995730	-7.016169	-6.989663	-15.002874	-7.003904
81.376000	-7.013730	-7.001090	-6.999284	-7.001048	-6.990317	-7.009590	-7.022089	-7.014001	-7.031774	-7.001054	-7.003633	-6.995726	-7.016173	-6.989630	-15.002851	-7.003905
93.552000	-7.013745	-7.001084	-6.999288	-7.001040	-6.990320	-7.009587	-7.022100	-7.014006	-7.031776	-7.001058	-7.003628	-6.995737	-7.016177	-6.989641	-15.003032	-7.003908
105.739000	-7.013734	-7.001095	-6.999284	-7.001046	-6.990331	-7.009593	-7.022102	-7.013997	-7.031783	-7.001062	-7.003647	-6.995742	-7.016174	-6.989630	-15.003272	-7.003907
117.924000	-7.013761	-7.001093	-6.999292	-7.001048	-6.990321	-7.009588	-7.022106	-7.014011	-7.031789	-7.001055	-7.003648	-6.995736	-7.016187	-6.989653	-15.003172	-7.003904
130.121000	-7.013746	-7.001091	-6.999294	-7.001054	-6.990321	-7.009585	-7.022096	-7.014003	-7.031793	-7.001062	-7.003631	-6.995745	-7.016182	-6.989647	-15.003283	-7.003916
142.317000	-7.013754	-7.001102	-6.999310	-7.001036	-6.990326	-7.009584	-7.022090	-7.014020	-7.031800	-7.001063	-7.003652	-6.995727	-7.016175	-6.989651	-15.003487	-7.003918
154.517000	-7.013757	-7.001104	-6.999309	-7.001037	-6.990334	-7.009587	-7.022107	-7.014008	-7.031803	-7.001068	-7.003631	-6.995751	-7.016181	-6.989649	-15.003391	-7.003909
166.728000	-7.013760	-7.001111	-6.999298	-7.001056	-6.990329	-7.009592	-7.022100	-7.014022	-7.031799	-7.001063	-7.003632	-6.995732	-7.016181	-6.989672	-15.003335	-7.003915
