8.198000	-7.091437	-6.988328	-7.001391	-6.938151	-7.190123	-7.180570	-7.152885	-7.094679	-6.998150	-6.993673	-7.011243	-7.164523	-6.995935	-7.009500	-15.152733	-7.015092
20.399000	-7.091722	-6.988535	-7.001699	-6.938431	-7.190406	-7.180715	-7.153069	-7.094896	-6.998307	-6.993815	-7.011418	-7.164713	-6.996095	-7.009638	-15.153068	-7.015187
32.595000	-7.091855	-6.988647	-7.001825	-6.938559	-7.190533	-7.180812	-7.153159	-7.094986	-6.998380	-6.993896	-7.011502	-7.164802	-6.996186	-7.009679	-15.153366	-7.015250
44.780000	-7.091943	-6.988706	-7.001909	-6.938616	-7.190612	-7.180875	-7.153218	-7.095050	-6.998435	-6.993942	-7.011571	-7.164857	-6.996235	-7.009743	-15.153453	-7.015287
56.991000	-7.092009	-6.988741	-7.001972	-6.938662	-7.190655	-7.180919	-7.153241	-7.095093	-6.998479	-6.993968	-7.011608	-7.164888	-6.996255	-7.009772	-15.153925	-7.015306
69.170000	-7.092042	-6.988750	-7.002011	-6.938682	-7.190693	-7.180965	-7.153287	-7.095123	-6.998506	-6.993982	-7.011645	-7.164914	-6.996267	-7.009792	-15.153885	-7.015339
81.370000	-7.092073	-6.988786	-7.002034	-6.938716	-7.190733	-7.180976	-7.153313	-7.095166	-6.998548	-6.994008	-7.011683	-7.164945	-6.996299	-7.009808	-15.154080	-7.015375
93.546000	-7.092114	-6.988817	-7.002055	-6.938730	-7.190749	-7.180989	-7.153344	-7.095177	-6.998562	-6.994026	-7.011706	-7.164973	-6.996325	-7.009821	-15.154241	-7.015367
105.735000	-7.092128	-6.988821	-7.002072	-6.938759	-7.190779	-7.181015	-7.153367	-7.095190	-6.998577	-6.994034	-7.011743	-7.164978	-6.996353	-7.009839	-15.154311	-7.015394
117.912000	-7.092127	-6.988840	-7.002084	-6.938785	-7.190828	-7.181032	-7.153393	-7.095196	-6.998597	-6.994050	-7.011742	-7.164996	-6.996349	-7.009840	-15.154696	-7.015402
130.097000	-7.092141	-6.988839	-7.002109	-6.938808	-7.190833	-7.181060	-7.153417	-7.095238	-6.998609	-6.994076	-7.011768	-7.165026	-6.996375	-7.009881	-15.154610	-7.015410
142.274000	-7.092169	-6.988857	-7.002130	-6.938821	-7.190831	-7.181044	-7.153427	-7.095265	-6.998634	-6.994109	-7.011782	-7.165031	-6.996388	-7.009875	-15.154800	-7.015414
154.491000	-7.092172	-6.988865	-7.002133	-6.938826	-7.190853	-7.181070	-7.153454	-7.095254	-6.998631	-6.994102	-7.011801	-7.165049	-6.996389	-7.009898	-15.154856	-7.015431
166.676000	-7.092189	-6.988875	-7.002167	-6.938840	-7.190885	-7.181085	-7.153456	-7.095285	-6.998648	-6.994108	-7.011831	-7.165059	-6.996421	-7.009907	-15.154750	-7.015433
178.882000	-7.092202	-6.988888	-7.002175	-6.938856	-7.190907	-7.181103	-7.153465	-7.095272	-6.998651	-6.994114	-7.011841	-7.165072	-6.996420	-7.009917	-15.155046	-7.015458
191.068000	-7.092218	-6.988887	-7.002170	-6.938864	-7.190934	-7.181110	-7.153477	-7.095297	-6.998679	-6.994131	-7.011842	-7.165075	-6.996422	-7.009934	-15.155066	-7.015431
203.262000	-7.092222	-6.988878	-7.002176	-6.938855	-7.190947	-7.181114	-7.153490	-7.095322	-6.998682	-6.994125	-7.011857	-7.165077	-6.996427	-7.009947	-15.155304	-7.015466
215.452000	-7.092216	-6.988895	-7.002190	-6.938877	-7.190954	-7.181114	-7.153510	-7.095332	-6.998686	-6.994147	-7.011875	-7.165088	-6.996444	-7.009943	-15.155396	-7.015474
227.652000	-7.092219	-6.988889	-7.002195	-6.938889	-7.190957	-7.181105	-7.153513	-7.095347	-6.998688	-6.994145	-7.011869	-7.165085	-6.996443	-7.009951	-15.155352	-7.015451
239.867000	-7.092232	-6.988885	-7.002212	-6.938901	-7.190975	-7.181113	-7.153515	-7.095349	-6.998694	-6.994168	-7.011895	-7.165092	-6.996441	-7.009952	-15.155512	-7.015492
252.075000	-7.092247	-6.988910	-7.002199	-6.938904	-7.190976	-7.181123	-7.153528	-7.095353	-6.998701	-6.994177	-7.011911	-7.165111	-6.996450	-7.009969	-15.155607	-7.015470
264.263000	-7.092233	-6.988906	-7.002206	-6.938910	-7.190998	-7.181165	-7.153537	-7.095367	-6.998710	-6.994167	-7.011927	-7.165122	-6.996454	-7.009963	-15.155744	-7.015474
276.460000	-7.092236	-6.988910	-7.002206	-6.938918	-7.190996	-7.181136	-7.153563	-7.095374	-6.998716	-6.994193	-7.011923	-7.165123	-6.996450	-7.009959	-15.155912	-7.015499
288.660000	-7.092242	-6.988916	-7.002203	-6.938926	-7.191013	-7.181141	-7.153565	-7.095363	-6.998727	-6.994197	-7.011938	-7.165117	-6.996459	-7.009968	-15.155864	-7.015475
300.842000	-7.092249	-6.988910	-7.002229	-6.938940	-7.191013	-7.181163	-7.153554	-7.095385	-6.998721	-6.994186	-7.011940	-7.165123	-6.996460	-7.009979	-15.156018	-7.015475
313.032000	-7.092271	-6.988923	-7.002222	-6.938935	-7.191020	-7.181164	-7.153569	-7.095382	-6.998724	-6.994182	-7.011944	-7.165119	-6.996484	-7.009991	-15.156158	-7.015502
325.211000	-7.092268	-6.988920	-7.002231	-6.938929	-7.191035	-7.181172	-7.153567	-7.095396	-6.998740	-6.994191	-7.011947	-7.165131	-6.996497	-7.009995	-15.156270	-7.015510
337.389000	-7.092276	-6.988919	-7.002232	-6.938953	-7.191032	-7.181177	-7.153576	-7.095401	-6.998733	-6.994198	-7.011969	-7.165143	-6.996495	-7.009982	-15.156297	-7.015515
349.582000	-7.092269	-6.988931	-7.002239	-6.938949	-7.191039	-7.181180	-7.153581	-7.095396	-6.998734	-6.994195	-7.011979	-7.165137	-6.996499	-7.009991	-15.156271	-7.015495
361.781000	-7.092252	-6.988922	-7.002241	-6.938949	-7.191043	-7.181187	-7.153571	-7.095403	-6.998733	-6.994193	-7.011969	-7.165147	-6.996491	-7.009993	-15.156387	-7.015504
373.961000	-7.092264	-6.988929	-7.002240	-6.938948	-7.191067	-7.181184	-7.153584	-7.095402	-6.998736	-6.994203	-7.011979	-7.165150	-6.996485	-7.010002	-15.156368	-7.015500
386.156000	-7.092264	-6.988927	-7.002229	-6.938966	-7.191066	-7.181183	-7.153594	-7.095420	-6.998758	-6.994208	-7.011986	-7.165139	-6.996498	-7.010001	-15.156276	-7.015503
398.367000	-7.092276	-6.988923	-7.002229	-6.938950	-7.191058	-7.181199	-7.153587	-7.095425	-6.998747	-6.994211	-7.011983	-7.165131	-6.996511	-7.009990	-15.156500	-7.015497
410.591000	-7.092266	-6.988922	-7.002230	-6.938947	-7.191070	-7.181204	-7.153599	-7.095437	-6.998756	-6.994209	-7.011990	-7.165135	-6.996515	-7.010007	-15.156253	-7.015512
422.792000	-7.092258	-6.988948	-7.002229	-6.938951	-7.191080	-7.181201	-7.153617	-7.095424	-6.998765	-6.994228	-7.011998	-7.165152	-6.996506	-7.009990	-15.156532	-7.015508
434.980000	-7.092264	-6.988932	-7.002234	-6.938944	-7.191066	-7.181205	-7.153628	-7.095428	-6.998761	-6.994222	-7.011996	-7.165154	-6.996501	-7.010005	-15.156479	-7.015519
