5.024000	-7.185750	-7.204591	-7.204587	-7.192583	-7.189738	-7.195995	-7.169183	-7.208655	-7.222671	-7.190187	-7.213461	-7.262351	-7.191219	-7.222940	-14.995061	-7.191349
25.020000	-7.185956	-7.205026	-7.204622	-7.192812	-7.189860	-7.196219	-7.169454	-7.208776	-7.222855	-7.190379	-7.213816	-7.262567	-7.191318	-7.222940	-14.995077	-7.191535
44.991000	-7.185982	-7.205117	-7.204608	-7.192862	-7.189974	-7.196269	-7.169499	-7.208793	-7.222900	-7.190372	-7.213898	-7.262582	-7.191363	-7.222931	-14.995035	-7.191582
64.970000	-7.186040	-7.205124	-7.204649	-7.192828	-7.189964	-7.196244	-7.169547	-7.208772	-7.222935	-7.190355	-7.213967	-7.262632	-7.191390	-7.222948	-14.995080	-7.191582
84.990000	-7.186044	-7.205141	-7.204621	-7.192869	-7.189921	-7.196277	-7.169504	-7.208785	-7.222916	-7.190342	-7.213927	-7.262649	-7.191393	-7.222922	-14.995018	-7.191592
105.010000	-7.186034	-7.205162	-7.204623	-7.192867	-7.189918	-7.196293	-7.169548	-7.208806	-7.222920	-7.190358	-7.213950	-7.262632	-7.191362	-7.222928	-14.995052	-7.191628
125.060000	-7.186076	-7.205096	-7.204626	-7.192849	-7.189895	-7.196298	-7.169541	-7.208799	-7.222978	-7.190334	-7.213937	-7.262642	-7.191367	-7.222958	-14.995024	-7.191679
145.070000	-7.186078	-7.205137	-7.204620	-7.192841	-7.189970	-7.196334	-7.169560	-7.208795	-7.222961	-7.190359	-7.213967	-7.262686	-7.191328	-7.222993	-14.995049	-7.191704
165.090000	-7.186062	-7.205122	-7.204645	-7.192861	-7.189941	-7.196355	-7.169602	-7.208804	-7.222967	-7.190405	-7.214001	-7.262669	-7.191368	-7.222981	-14.995078	-7.191693
185.110000	-7.186052	-7.205126	-7.204644	-7.192884	-7.189985	-7.196331	-7.169576	-7.208769	-7.222943	-7.190362	-7.214002	-7.262679	-7.191393	-7.222925	-14.994990	-7.191662
205.100000	-7.186055	-7.205179	-7.204637	-7.192856	-7.189986	-7.196325	-7.169610	-7.208795	-7.222982	-7.190423	-7.213963	-7.262676	-7.191413	-7.222970	-14.995046	-7.191677
225.100000	-7.186079	-7.205127	-7.204669	-7.192884	-7.189965	-7.196352	-7.169564	-7.208819	-7.223000	-7.190398	-7.213973	-7.262646	-7.191396	-7.222965	-14.995044	-7.191647
245.120000	-7.186048	-7.205126	-7.204658	-7.192861	-7.189954	-7.196350	-7.169599	-7.208795	-7.222946	-7.190363	-7.213990	-7.262685	-7.191406	-7.223009	-14.995024	-7.191707
265.134000	-7.186112	-7.205106	-7.204658	-7.192874	-7.190015	-7.196350	-7.169597	-7.208782	-7.222966	-7.190389	-7.213988	-7.262681	-7.191436	-7.222990	-14.995000	-7.191723
285.121000	-7.186087	-7.205126	-7.204651	-7.192852	-7.190005	-7.196389	-7.169565	-7.208835	-7.222961	-7.190439	-7.213987	-7.262672	-7.191433	-7.223005	-14.995001	-7.191703
305.120000	-7.186120	-7.205154	-7.204658	-7.192796	-7.189982	-7.196362	-7.169597	-7.208809	-7.222941	-7.190438	-7.213972	-7.262701	-7.191460	-7.222982	-14.995039	-7.191690
325.130000	-7.186111	-7.205158	-7.204702	-7.192858	-7.190018	-7.196341	-7.169605	-7.208771	-7.222963	-7.190435	-7.213985	-7.262691	-7.191454	-7.222997	-14.995061	-7.191703
345.140000	-7.186095	-7.205127	-7.204682	-7.192893	-7.190003	-7.196325	-7.169612	-7.208794	-7.222975	-7.190431	-7.214020	-7.262708	-7.191448	-7.222979	-14.995034	-7.191698
