4.987000	-7.244277	-7.239210	-7.253025	-7.162208	-7.246310	-7.240056	-7.237667	-7.231771	-7.259295	-7.171067	-7.226881	-7.224216	-7.272295	-7.182501	-14.995371	-7.253649
24.996000	-7.244215	-7.239650	-7.253186	-7.162423	-7.246875	-7.240412	-7.238098	-7.231943	-7.259381	-7.171284	-7.227209	-7.224322	-7.272563	-7.182563	-14.995357	-7.253915
44.986000	-7.244207	-7.239707	-7.253234	-7.162478	-7.246929	-7.240448	-7.238156	-7.231973	-7.259439	-7.171304	-7.227277	-7.224355	-7.272612	-7.182572	-14.995340	-7.253970
64.966000	-7.244176	-7.239733	-7.253223	-7.162517	-7.246942	-7.240500	-7.238127	-7.231966	-7.259401	-7.171316	-7.227330	-7.224373	-7.272635	-7.182575	-14.995364	-7.254018
84.956000	-7.244168	-7.239726	-7.253232	-7.162598	-7.246955	-7.240501	-7.238135	-7.231954	-7.259387	-7.171314	-7.227311	-7.224365	-7.272607	-7.182593	-14.995268	-7.254014
104.949000	-7.244194	-7.239740	-7.253264	-7.162634	-7.246955	-7.240516	-7.238139	-7.231978	-7.259424	-7.171312	-7.227328	-7.224361	-7.272604	-7.182595	-14.995272	-7.254055
124.936000	-7.244202	-7.239735	-7.253229	-7.162442	-7.246920	-7.240514	-7.238135	-7.231956	-7.259403	-7.171321	-7.227307	-7.224356	-7.272613	-7.182564	-14.995317	-7.254033
144.946000	-7.244175	-7.239740	-7.253239	-7.162489	-7.246939	-7.240510	-7.238084	-7.231973	-7.259393	-7.171309	-7.227325	-7.224373	-7.272624	-7.182571	-14.995300	-7.254061
164.926000	-7.244188	-7.239701	-7.253220	-7.162421	-7.246946	-7.240506	-7.238090	-7.231980	-7.259410	-7.171290	-7.227315	-7.224338	-7.272631	-7.182537	-14.995332	-7.254042
184.906000	-7.244165	-7.239750	-7.253258	-7.162548	-7.246952	-7.240517	-7.238151	-7.231995	-7.259426	-7.171311	-7.227345	-7.224343	-7.272634	-7.182555	-14.995302	-7.254023
204.896000	-7.244168	-7.239753	-7.253248	-7.162517	-7.246973	-7.240526	-7.238120	-7.231980	-7.259411	-7.171310	-7.227318	-7.224330	-7.272624	-7.182562	-14.995316	-7.254027
224.906000	-7.244155	-7.239769	-7.253231	-7.162597	-7.246957	-7.240500	-7.238106	-7.231976	-7.259418	-7.171277	-7.227312	-7.224334	-7.272596	-7.182529	-14.995301	-7.254054
244.916000	-7.244148	-7.239749	-7.253263	-7.162580	-7.246989	-7.240508	-7.238126	-7.231977	-7.259394	-7.171297	-7.227342	-7.224328	-7.272644	-7.182522	-14.995335	-7.254058
264.936000	-7.244176	-7.239723	-7.253239	-7.162538	-7.246936	-7.240491	-7.238083	-7.231960	-7.259402	-7.171277	-7.227319	-7.224348	-7.272602	-7.182534	-14.995275	-7.254028
284.936000	-7.244141	-7.239704	-7.253247	-7.162527	-7.246919	-7.240454	-7.238051	-7.231941	-7.259400	-7.171297	-7.227313	-7.224320	-7.272567	-7.182528	-14.995249	-7.254022
304.926000	-7.244163	-7.239703	-7.253248	-7.162499	-7.246934	-7.240474	-7.238057	-7.231959	-7.259388	-7.171272	-7.227283	-7.224336	-7.272603	-7.182548	-14.995275	-7.254039
324.916000	-7.244156	-7.239736	-7.253266	-7.162587	-7.246957	-7.240487	-7.238081	-7.231971	-7.259402	-7.171315	-7.227330	-7.224345	-7.272611	-7.182549	-14.995301	-7.254042
344.916000	-7.244147	-7.239730	-7.253230	-7.162535	-7.246964	-7.240504	-7.238088	-7.231967	-7.259408	-7.171287	-7.227343	-7.224347	-7.272617	-7.182526	-14.995314	-7.254019
364.896000	-7.244138	-7.239756	-7.253254	-7.162502	-7.246964	-7.240491	-7.238110	-7.231979	-7.259368	-7.171306	-7.227338	-7.224345	-7.272618	-7.182531	-14.995257	-7.254017
384.882000	-7.244152	-7.239752	-7.253241	-7.162544	-7.246937	-7.240488	-7.238125	-7.231976	-7.259362	-7.171340	-7.227349	-7.224327	-7.272635	-7.182542	-14.995329	-7.254029
404.866000	-7.244112	-7.239720	-7.253241	-7.162579	-7.246936	-7.240518	-7.238118	-7.231963	-7.259359	-7.171317	-7.227362	-7.224308	-7.272631	-7.182538	-14.995291	-7.254016
424.866000	-7.244113	-7.239737	-7.253240	-7.162552	-7.246984	-7.240528	-7.238098	-7.231983	-7.259358	-7.171302	-7.227362	-7.224316	-7.272631	-7.182560	-14.995288	-7.254042
444.857000	-7.244122	-7.239759	-7.253251	-7.162502	-7.246955	-7.240539	-7.238067	-7.231993	-7.259380	-7.171289	-7.227377	-7.224314	-7.272605	-7.182570	-14.995290	-7.254061
464.826000	-7.244162	-7.239748	-7.253232	-7.162577	-7.246969	-7.240521	-7.238071	-7.231974	-7.259349	-7.171288	-7.227343	-7.224342	-7.272608	-7.182562	-14.995320	-7.254023
484.796000	-7.244133	-7.239795	-7.253244	-7.162586	-7.246961	-7.240506	-7.238102	-7.231970	-7.259316	-7.171284	-7.227336	-7.224320	-7.272612	-7.182534	-14.995275	-7.254038
504.776000	-7.244130	-7.239786	-7.253252	-7.162520	-7.246938	-7.240468	-7.238072	-7.231945	-7.259332	-7.171279	-7.227353	-7.224351	-7.272585	-7.182532	-14.995251	-7.254012
524.746000	-7.244145	-7.239774	-7.253255	-7.162531	-7.246950	-7.240496	-7.238086	-7.231966	-7.259344	-7.171304	-7.227351	-7.224336	-7.272595	-7.182530	-14.995283	-7.254024
544.726000	-7.244146	-7.239778	-7.253242	-7.162539	-7.246957	-7.240469	-7.238101	-7.231970	-7.259363	-7.171297	-7.227334	-7.224330	-7.272579	-7.182552	-14.995300	-7.254014
564.696000	-7.244159	-7.239747	-7.253247	-7.162542	-7.246966	-7.240468	-7.238075	-7.231947	-7.259339	-7.171307	-7.227348	-7.224327	-7.272639	-7.182552	-14.995342	-7.254021
584.718000	-7.244146	-7.239768	-7.253233	-7.162485	-7.246955	-7.240493	-7.238097	-7.231959	-7.259310	-7.171280	-7.227333	-7.224316	-7.272583	-7.182570	-14.995322	-7.254029
604.716000	-7.244157	-7.239748	-7.253257	-7.162512	-7.246953	-7.240469	-7.238067	-7.231942	-7.259307	-7.171273	-7.227334	-7.224343	-7.272571	-7.182573	-14.995254	-7.254034
