4.990000	-7.230949	-7.511767	-7.234773	-7.209210	-7.203551	-7.181459	-7.239686	-7.232659	-7.170557	-7.239387	-7.254831	-7.225003	-7.254811	-7.231212	-14.995250	-12.540662
24.990000	-7.231269	-7.512701	-7.234850	-7.209313	-7.203870	-7.182059	-7.239860	-7.233144	-7.170710	-7.239680	-7.255116	-7.225546	-7.255020	-7.231335	-14.995274	-12.541182
45.030000	-7.231312	-7.513635	-7.234861	-7.209348	-7.203936	-7.182105	-7.239896	-7.233202	-7.170761	-7.239710	-7.255166	-7.225639	-7.255080	-7.231349	-14.995228	-12.541363
65.040000	-7.231332	-7.514047	-7.234857	-7.209347	-7.203988	-7.182105	-7.239901	-7.233206	-7.170753	-7.239699	-7.255191	-7.225654	-7.255059	-7.231355	-14.995270	-12.541396
85.060000	-7.231290	-7.513626	-7.234842	-7.209342	-7.203980	-7.182134	-7.239880	-7.233189	-7.170761	-7.239704	-7.255185	-7.225665	-7.255056	-7.231343	-14.995290	-12.541520
105.060000	-7.231309	-7.513730	-7.234864	-7.209373	-7.204088	-7.182177	-7.239913	-7.233257	-7.170762	-7.239777	-7.255243	-7.225677	-7.255097	-7.231384	-14.995227	-12.541648
125.020000	-7.231307	-7.513975	-7.234849	-7.209380	-7.204056	-7.182164	-7.239923	-7.233225	-7.170736	-7.239737	-7.255232	-7.225662	-7.255075	-7.231364	-14.995213	-12.541695
145.010000	-7.231327	-7.514159	-7.234878	-7.209343	-7.204048	-7.182156	-7.239919	-7.233230	-7.170737	-7.239728	-7.255206	-7.225680	-7.255105	-7.231362	-14.995215	-12.541747
164.991000	-7.231345	-7.513911	-7.234903	-7.209339	-7.204078	-7.182122	-7.239922	-7.233228	-7.170739	-7.239774	-7.255206	-7.225660	-7.255075	-7.231359	-14.995278	-12.541842
185.020000	-7.231347	-7.513994	-7.234885	-7.209342	-7.204025	-7.182141	-7.239902	-7.233214	-7.170749	-7.239776	-7.255222	-7.225673	-7.255084	-7.231386	-14.995233	-12.541857
205.020000	-7.231321	-7.513852	-7.234875	-7.209324	-7.204043	-7.182157	-7.239910	-7.233202	-7.170731	-7.239779	-7.255197	-7.225652	-7.255076	-7.231355	-14.995259	-12.541898
225.000000	-7.231338	-7.514118	-7.234866	-7.209356	-7.204077	-7.182174	-7.239932	-7.233275	-7.170764	-7.239805	-7.255197	-7.225684	-7.255081	-7.231366	-14.995273	-12.541965
244.980000	-7.231378	-7.514021	-7.234883	-7.209371	-7.204058	-7.182187	-7.239951	-7.233268	-7.170740	-7.239802	-7.255226	-7.225730	-7.255087	-7.231376	-14.995208	-12.542036
264.981000	-7.231359	-7.514346	-7.234875	-7.209344	-7.204085	-7.182186	-7.239948	-7.233254	-7.170762	-7.239802	-7.255235	-7.225700	-7.255122	-7.231370	-14.995183	-12.542114
284.950000	-7.231375	-7.514771	-7.234856	-7.209381	-7.204103	-7.182163	-7.239935	-7.233234	-7.170743	-7.239780	-7.255234	-7.225681	-7.255111	-7.231360	-14.995294	-12.542079
304.910000	-7.231374	-7.514240	-7.234861	-7.209361	-7.204067	-7.182167	-7.239926	-7.233211	-7.170765	-7.239805	-7.255206	-7.225682	-7.255101	-7.231352	-14.995275	-12.542127
324.890000	-7.231373	-7.514902	-7.234841	-7.209365	-7.204087	-7.182175	-7.239955	-7.233267	-7.170751	-7.239813	-7.255221	-7.225730	-7.255108	-7.231342	-14.995256	-12.542237
344.870000	-7.231340	-7.514574	-7.234837	-7.209343	-7.204042	-7.182133	-7.239926	-7.233254	-7.170746	-7.239812	-7.255191	-7.225682	-7.255137	-7.231350	-14.995248	-12.542202
364.863000	-7.231369	-7.514724	-7.234854	-7.209365	-7.204112	-7.182147	-7.239934	-7.233258	-7.170759	-7.239794	-7.255228	-7.225718	-7.255096	-7.231331	-14.995281	-12.542322
384.880000	-7.231405	-7.514719	-7.234856	-7.209367	-7.204119	-7.182178	-7.239950	-7.233265	-7.170736	-7.239820	-7.255237	-7.225724	-7.255130	-7.231342	-14.995262	-12.542323
404.861000	-7.231378	-7.515107	-7.234854	-7.209377	-7.204109	-7.182151	-7.239961	-7.233260	-7.170771	-7.239826	-7.255240	-7.225685	-7.255100	-7.231355	-14.995261	-12.542364
424.840000	-7.231376	-7.514589	-7.234865	-7.209368	-7.204100	-7.182160	-7.239967	-7.233294	-7.170764	-7.239835	-7.255207	-7.225685	-7.255113	-7.231351	-14.995251	-12.542363
444.820000	-7.231352	-7.514910	-7.234829	-7.209388	-7.204099	-7.182145	-7.239971	-7.233288	-7.170756	-7.239846	-7.255223	-7.225695	-7.255096	-7.231350	-14.995240	-12.542385
464.800000	-7.231349	-7.514982	-7.234836	-7.209357	-7.204081	-7.182125	-7.239985	-7.233268	-7.170736	-7.239814	-7.255223	-7.225699	-7.255078	-7.231329	-14.995206	-12.542419
484.760000	-7.231360	-7.514481	-7.234870	-7.209361	-7.204108	-7.182151	-7.239941	-7.233243	-7.170722	-7.239797	-7.255186	-7.225689	-7.255120	-7.231325	-14.995242	-12.542474
504.750000	-7.231370	-7.514293	-7.234857	-7.209362	-7.204088	-7.182141	-7.239948	-7.233254	-7.170742	-7.239810	-7.255183	-7.225686	-7.255106	-7.231334	-14.995225	-12.542545
524.720000	-7.231356	-7.514949	-7.234831	-7.209342	-7.204087	-7.182139	-7.239944	-7.233276	-7.170737	-7.239808	-7.255193	-7.225677	-7.255112	-7.231305	-14.995294	-12.542592
