0.185000	-7.013451	-7.000341	-6.286298	-6.989644	-6.286098	-6.289378	-6.282633	-6.305881	-6.313969	-6.311349	-6.995577	-6.286755	-6.288805	-6.280851	NaN	-6.995650
20.365000	-7.013564	-7.001096	-6.286370	-6.990417	-6.286218	-6.289658	-6.282916	-6.305914	-6.314132	-6.311647	-6.995428	-6.286733	-6.288424	-6.280866	NaN	-6.995508
40.545000	-7.013687	-7.000929	-6.286298	-6.989808	-6.285826	-6.289836	-6.282894	-6.306099	-6.313631	-6.311095	-6.995247	-6.286784	-6.288537	-6.280713	NaN	-6.995998
60.725000	-7.013466	-7.000896	-6.286073	-6.990189	-6.286120	-6.289458	-6.282600	-6.305877	-6.313816	-6.311374	-6.995298	-6.286243	-6.288772	-6.280913	NaN	-6.995820
80.905000	-7.013408	-7.000857	-6.286490	-6.990232	-6.285880	-6.289513	-6.282894	-6.305794	-6.313827	-6.311327	-6.995653	-6.286421	-6.288518	-6.280927	NaN	-6.995831
101.085000	-7.013451	-7.000791	-6.286116	-6.990163	-6.286145	-6.289578	-6.282542	-6.305776	-6.313835	-6.311374	-6.995443	-6.286399	-6.288899	-6.280880	NaN	-6.995824
121.265000	-7.013607	-7.001034	-6.285920	-6.990218	-6.285724	-6.289364	-6.282259	-6.305950	-6.313991	-6.311639	-6.995573	-6.286566	-6.288685	-6.280561	NaN	-6.995548
141.445000	-7.013527	-7.001063	-6.286229	-6.990036	-6.286055	-6.289306	-6.282535	-6.305442	-6.313914	-6.311139	-6.995584	-6.286682	-6.288794	-6.281058	NaN	-6.995813
161.625000	-7.013491	-7.000646	-6.286189	-6.990007	-6.286178	-6.289364	-6.282477	-6.305787	-6.313936	-6.311331	-6.995700	-6.286388	-6.288867	-6.280902	NaN	-6.995588
181.805000	-7.013673	-7.000566	-6.286098	-6.989971	-6.285942	-6.289585	-6.282582	-6.305834	-6.313878	-6.311400	-6.995617	-6.286378	-6.288892	-6.280804	NaN	-6.995523
201.985000	-7.013752	-7.000842	-6.286218	-6.990054	-6.286214	-6.289262	-6.282575	-6.306062	-6.313947	-6.311142	-6.995686	-6.286243	-6.288783	-6.280753	NaN	-6.995646
