8.196000	-6.964401	-6.959316	-7.013073	-6.979868	-6.977882	-7.016034	-6.954781	-6.926167	-6.956733	-6.964824	-7.008340	-6.969212	-6.972154	-6.998556	-15.153199	-6.974173
20.384000	-6.964452	-6.959400	-7.013112	-6.979940	-6.977906	-7.016079	-6.954844	-6.926175	-6.956755	-6.964859	-7.008381	-6.969236	-6.972185	-6.998583	-15.153629	-6.974178
32.581000	-6.964445	-6.959438	-7.013128	-6.979971	-6.977922	-7.016099	-6.954872	-6.926182	-6.956765	-6.964882	-7.008435	-6.969257	-6.972192	-6.998608	-15.153941	-6.974202
44.767000	-6.964463	-6.959471	-7.013145	-6.979998	-6.977929	-7.016120	-6.954922	-6.926174	-6.956770	-6.964862	-7.008431	-6.969245	-6.972218	-6.998607	-15.154334	-6.974198
56.953000	-6.964461	-6.959487	-7.013145	-6.980014	-6.977918	-7.016128	-6.954923	-6.926163	-6.956779	-6.964882	-7.008439	-6.969230	-6.972209	-6.998618	-15.154729	-6.974219
69.138000	-6.964474	-6.959487	-7.013168	-6.980016	-6.977936	-7.016137	-6.954924	-6.926176	-6.956772	-6.964881	-7.008451	-6.969255	-6.972217	-6.998641	-15.155043	-6.974211
81.345000	-6.964477	-6.959495	-7.013162	-6.980045	-6.977900	-7.016142	-6.954925	-6.926180	-6.956772	-6.964907	-7.008434	-6.969274	-6.972206	-6.998634	-15.155183	-6.974215
93.538000	-6.964482	-6.959509	-7.013179	-6.980049	-6.977921	-7.016142	-6.954926	-6.926150	-6.956773	-6.964893	-7.008452	-6.969272	-6.972217	-6.998647	-15.155576	-6.974212
105.726000	-6.964486	-6.959499	-7.013115	-6.980064	-6.977922	-7.016066	-6.954955	-6.926175	-6.956750	-6.964878	-7.008418	-6.969299	-6.972245	-6.998679	-15.155698	-6.974253
117.893000	-6.964452	-6.959441	-7.012988	-6.980027	-6.977879	-7.015982	-6.954930	-6.926132	-6.956656	-6.964820	-7.008358	-6.969211	-6.972215	-6.998648	-15.156003	-6.974212
130.086000	-6.964435	-6.959347	-7.012902	-6.979987	-6.977799	-7.015880	-6.954872	-6.926067	-6.956530	-6.964747	-7.008272	-6.969125	-6.972181	-6.998577	-15.156133	-6.974147
142.293000	-6.964387	-6.959239	-7.012795	-6.979881	-6.977719	-7.015767	-6.954764	-6.925962	-6.956389	-6.964705	-7.008166	-6.969026	-6.972147	-6.998496	-15.156278	-6.974061
154.498000	-6.964337	-6.959089	-7.012688	-6.979791	-6.977622	-7.015644	-6.954636	-6.925881	-6.956239	-6.964660	-7.008042	-6.968940	-6.972080	-6.998404	-15.156274	-6.973979
166.701000	-6.964287	-6.958965	-7.012604	-6.979677	-6.977537	-7.015526	-6.954492	-6.925796	-6.956097	-6.964583	-7.007954	-6.968858	-6.972025	-6.998317	-15.156661	-6.973897
178.893000	-6.964242	-6.958841	-7.012510	-6.979543	-6.977454	-7.015411	-6.954376	-6.925723	-6.955989	-6.964524	-7.007855	-6.968761	-6.971968	-6.998224	-15.156825	-6.973843
191.060000	-6.964177	-6.958727	-7.012449	-6.979433	-6.977370	-7.015315	-6.954235	-6.925645	-6.955872	-6.964460	-7.007762	-6.968684	-6.971901	-6.998145	-15.156734	-6.973796
203.257000	-6.964117	-6.958590	-7.012375	-6.979304	-6.977285	-7.015228	-6.954136	-6.925560	-6.955817	-6.964409	-7.007669	-6.968612	-6.971849	-6.998044	-15.156816	-6.973741
215.477000	-6.964072	-6.958489	-7.012309	-6.979190	-6.977236	-7.015169	-6.954032	-6.925511	-6.955743	-6.964367	-7.007584	-6.968557	-6.971789	-6.997967	-15.156748	-6.973688
227.701000	-6.964024	-6.958383	-7.012278	-6.979095	-6.977185	-7.015102	-6.953950	-6.925468	-6.955695	-6.964339	-7.007536	-6.968540	-6.971750	-6.997923	-15.157023	-6.973649
239.901000	-6.963986	-6.958322	-7.012226	-6.978990	-6.977132	-7.015064	-6.953886	-6.925435	-6.955649	-6.964303	-7.007496	-6.968490	-6.971712	-6.997874	-15.157123	-6.973631
252.097000	-6.963935	-6.958251	-7.012202	-6.978934	-6.977109	-7.015041	-6.953841	-6.925403	-6.955613	-6.964274	-7.007451	-6.968468	-6.971675	-6.997834	-15.157162	-6.973604
264.307000	-6.963929	-6.958196	-7.012190	-6.978884	-6.977077	-7.015047	-6.953788	-6.925392	-6.955577	-6.964247	-7.007436	-6.968455	-6.971652	-6.997807	-15.157025	-6.973584
276.546000	-6.963900	-6.958158	-7.012185	-6.978850	-6.977073	-7.015020	-6.953773	-6.925361	-6.955586	-6.964245	-7.007419	-6.968424	-6.971648	-6.997773	-15.157182	-6.973572
288.733000	-6.963865	-6.958140	-7.012161	-6.978801	-6.977051	-7.014987	-6.953738	-6.925348	-6.955590	-6.964253	-7.007407	-6.968405	-6.971652	-6.997767	-15.157343	-6.973545
