4.979000	-7.242947	-7.249473	-7.244338	-7.252072	-7.205848	-7.198221	-7.263255	-7.151947	-7.283140	-7.238200	-14.983157	-14.983145	-14.983117	-14.983142	-14.996569	-14.983148
9.979000	-7.243598	-7.249505	-7.244674	-7.252179	-7.205249	-7.198317	-7.263485	-7.152103	-7.283316	-7.238222	-14.983127	-14.983092	-14.983168	-14.983134	-14.996521	-14.983143
15.009000	-7.243865	-7.249564	-7.244814	-7.252281	-7.204863	-7.198356	-7.263578	-7.152166	-7.283403	-7.238242	-14.983168	-14.983132	-14.983107	-14.983159	-14.996518	-14.983129
19.979000	-7.243982	-7.249604	-7.244856	-7.252306	-7.204670	-7.198391	-7.263653	-7.152147	-7.283467	-7.238243	-14.983119	-14.983081	-14.983151	-14.983132	-14.996587	-14.983153
24.939000	-7.244046	-7.249587	-7.244877	-7.252332	-7.204534	-7.198434	-7.263659	-7.152210	-7.283439	-7.238270	-14.983071	-14.983149	-14.983168	-14.983147	-14.996535	-14.983089
29.909000	-7.244072	-7.249606	-7.244891	-7.252347	-7.204425	-7.198415	-7.263666	-7.152175	-7.283454	-7.238210	-14.983157	-14.983161	-14.983179	-14.983162	-14.996586	-14.983151
34.899000	-7.244087	-7.249608	-7.244902	-7.252352	-7.204392	-7.198400	-7.263665	-7.152190	-7.283507	-7.238173	-14.983167	-14.983123	-14.983111	-14.983097	-14.996551	-14.983110
39.869000	-7.244095	-7.249609	-7.244916	-7.252372	-7.204302	-7.198388	-7.263668	-7.152215	-7.283445	-7.238222	-14.983127	-14.983096	-14.983180	-14.983118	-14.996564	-14.983153
44.849000	-7.244095	-7.249638	-7.244922	-7.252358	-7.204286	-7.198403	-7.263645	-7.152191	-7.283472	-7.238249	-14.983158	-14.983062	-14.983088	-14.983137	-14.996573	-14.983156
49.859000	-7.244109	-7.249635	-7.244877	-7.252311	-7.204265	-7.198366	-7.263638	-7.152229	-7.283459	-7.238238	-14.983133	-14.983081	-14.983108	-14.983135	-14.996545	-14.983128
54.869000	-7.244099	-7.249633	-7.244885	-7.252369	-7.204239	-7.198397	-7.263642	-7.152248	-7.283440	-7.238230	-14.983114	-14.983115	-14.983131	-14.983146	-14.996615	-14.983181
59.869000	-7.244114	-7.249636	-7.244978	-7.252423	-7.204278	-7.198417	-7.263675	-7.152247	-7.283433	-7.238259	-14.983161	-14.983102	-14.983122	-14.983144	-14.996609	-14.983132
64.880000	-7.244115	-7.249636	-7.244922	-7.252367	-7.204280	-7.198398	-7.263641	-7.152210	-7.283444	-7.238287	-14.983083	-14.983109	-14.983176	-14.983131	-14.996562	-14.983166
69.909000	-7.244131	-7.249615	-7.244925	-7.252386	-7.204261	-7.198418	-7.263639	-7.152196	-7.283486	-7.238264	-14.983117	-14.983116	-14.983133	-14.983103	-14.996549	-14.983057
74.879000	-7.244115	-7.249638	-7.244928	-7.252354	-7.204255	-7.198408	-7.263678	-7.152215	-7.283454	-7.238262	-14.983159	-14.983113	-14.983144	-14.983125	-14.996544	-14.983100
79.869000	-7.244098	-7.249627	-7.244954	-7.252379	-7.204190	-7.198404	-7.263652	-7.152230	-7.283454	-7.238264	-14.983123	-14.983121	-14.983112	-14.983130	-14.996541	-14.983151
84.869000	-7.244113	-7.249620	-7.244936	-7.252408	-7.204196	-7.198410	-7.263671	-7.152225	-7.283434	-7.238251	-14.983111	-14.983097	-14.983135	-14.983131	-14.996562	-14.983166
89.859000	-7.244101	-7.249640	-7.244929	-7.252400	-7.204193	-7.198368	-7.263664	-7.152195	-7.283471	-7.238261	-14.983104	-14.983101	-14.983176	-14.983143	-14.996584	-14.983093
94.839000	-7.244112	-7.249624	-7.244933	-7.252403	-7.204217	-7.198407	-7.263662	-7.152184	-7.283461	-7.238259	-14.983123	-14.983107	-14.983172	-14.983127	-14.996557	-14.983120
99.819000	-7.244111	-7.249605	-7.244921	-7.252383	-7.204197	-7.198376	-7.263671	-7.152186	-7.283455	-7.238240	-14.983101	-14.983085	-14.983124	-14.983101	-14.996553	-14.983093
104.800000	-7.244116	-7.249618	-7.244916	-7.252390	-7.204193	-7.198396	-7.263639	-7.152172	-7.283476	-7.238258	-14.983128	-14.983123	-14.983187	-14.983118	-14.996599	-14.983137
109.769000	-7.244144	-7.249610	-7.244929	-7.252347	-7.204197	-7.198372	-7.263673	-7.152184	-7.283471	-7.238260	-14.983097	-14.983105	-14.983129	-14.983152	-14.996599	-14.983167
114.769000	-7.244141	-7.249608	-7.244911	-7.252361	-7.204195	-7.198354	-7.263670	-7.152193	-7.283480	-7.238273	-14.983075	-14.983078	-14.983156	-14.983130	-14.996577	-14.983106
