5.003000	-7.245867	-7.249837	-7.246649	-7.252614	-7.203546	-7.199660	-7.265008	-7.152979	-7.284162	-7.238047	-14.983269	-14.983265	-14.983266	-14.983321	-14.996651	-14.983260
24.994000	-7.246284	-7.249933	-7.247249	-7.252800	-7.204732	-7.199788	-7.265321	-7.153000	-7.284433	-7.238081	-14.983297	-14.983250	-14.983257	-14.983258	-14.996689	-14.983267
44.953000	-7.246332	-7.249936	-7.247526	-7.252811	-7.205594	-7.199769	-7.265359	-7.153024	-7.284490	-7.238102	-14.983250	-14.983269	-14.983236	-14.983298	-14.996632	-14.983310
64.953000	-7.246340	-7.249939	-7.247665	-7.252779	-7.206035	-7.199799	-7.265368	-7.153010	-7.284569	-7.238097	-14.983245	-14.983246	-14.983222	-14.983264	-14.996682	-14.983283
84.963000	-7.246348	-7.249976	-7.247697	-7.252819	-7.206222	-7.199752	-7.265406	-7.153047	-7.284613	-7.238112	-14.983289	-14.983286	-14.983279	-14.982991	-14.996689	-14.983306
104.973000	-7.246308	-7.249949	-7.247743	-7.252806	-7.206263	-7.199766	-7.265388	-7.153028	-7.284582	-7.238097	-14.983264	-14.983284	-14.983298	-14.983281	-14.996640	-14.983226
124.966000	-7.246344	-7.249965	-7.247676	-7.252819	-7.206405	-7.199750	-7.265422	-7.153032	-7.284602	-7.238087	-14.983270	-14.983307	-14.983314	-14.983226	-14.996661	-14.983278
144.933000	-7.246341	-7.249955	-7.247633	-7.252856	-7.206346	-7.199801	-7.265478	-7.153066	-7.284600	-7.238132	-14.983215	-14.983259	-14.983211	-14.983315	-14.996665	-14.983257
164.916000	-7.246319	-7.249933	-7.247602	-7.252878	-7.206341	-7.199792	-7.265490	-7.153023	-7.284660	-7.238142	-14.983318	-14.983245	-14.983273	-14.983260	-14.996675	-14.983300
184.893000	-7.246322	-7.249979	-7.247595	-7.252874	-7.206324	-7.199779	-7.265489	-7.153033	-7.284647	-7.238128	-14.983265	-14.983253	-14.983253	-14.983295	-14.996671	-14.983286
204.893000	-7.246328	-7.249915	-7.247660	-7.252908	-7.206292	-7.199793	-7.265493	-7.152989	-7.284666	-7.238147	-14.983306	-14.983253	-14.983260	-14.983240	-14.996696	-14.983255
224.843000	-7.246327	-7.249931	-7.247634	-7.252925	-7.206275	-7.199817	-7.265504	-7.153025	-7.284654	-7.238214	-14.983267	-14.983242	-14.983281	-14.983277	-14.996668	-14.983257
