0.181000	0.687952	9.764715	9.746595	0.689791	0.686475	0.687382	0.686986	0.689374	0.711345	0.688028	0.725884	0.687821	0.686308	9.831201	NaN	9.809691
10.361000	0.687748	9.764723	9.746703	0.690923	0.687338	0.688692	0.686312	0.689494	0.709559	0.687088	0.725714	0.688656	0.685502	9.831426	NaN	9.805830
20.541000	0.688209	9.764596	9.747730	0.690709	0.686206	0.687908	0.687182	0.688492	0.706214	0.687034	0.725681	0.687875	0.685963	9.831324	NaN	9.808341
30.721000	0.688503	9.765332	9.747959	0.691050	0.686174	0.687690	0.687026	0.688256	0.705093	0.686979	0.726683	0.687658	0.685869	9.831865	NaN	9.808947
40.901000	0.687353	9.764846	9.748481	0.691112	0.686587	0.687854	0.688162	0.688648	0.704011	0.687607	0.724516	0.686678	0.684693	9.830900	NaN	9.807819
51.091000	0.687520	9.764382	9.748398	0.691174	0.687179	0.687128	0.687748	0.687552	0.705220	0.687113	0.725601	0.687523	0.686544	9.833280	NaN	9.808276
61.281000	0.688866	9.766504	9.747814	0.690473	0.686544	0.687767	0.686468	0.688198	0.704908	0.686464	0.727532	0.687563	0.686010	9.834136	NaN	9.808762
71.461000	0.687436	9.765713	9.747708	0.690372	0.685172	0.687661	0.685840	0.688031	0.704062	0.686239	0.729433	0.687549	0.684479	9.832885	NaN	9.807536
81.641000	0.688148	9.765695	9.747621	0.690216	0.686068	0.687629	0.687418	0.687890	0.703721	0.686058	0.733047	0.687571	0.686087	9.832504	NaN	9.807224
91.821000	0.687444	9.766824	9.747727	0.690053	0.684965	0.687643	0.686341	0.687846	0.714171	0.685967	0.732310	0.687480	0.685357	9.832583	NaN	9.808026
102.011000	0.687222	9.766199	9.746457	0.690869	0.685742	0.686620	0.686250	0.686954	0.714219	0.685658	0.742267	0.687611	0.684976	9.833672	NaN	9.807695
112.191000	0.687977	9.764686	9.748209	0.689918	0.685655	0.687509	0.686145	0.686707	0.714861	0.686185	0.748668	0.687810	0.684820	9.834416	NaN	9.807151
122.371000	0.687915	9.766221	9.748329	0.689769	0.685517	0.687451	0.685981	0.687520	0.714505	0.685553	0.747536	0.687404	0.684700	9.832573	NaN	9.808370
132.561000	0.687962	9.765260	9.749062	0.689508	0.686344	0.686576	0.686805	0.687208	0.713152	0.685887	0.735801	0.687259	0.684319	9.832319	NaN	9.807924
142.741000	0.688881	9.765173	9.749135	0.690056	0.686620	0.686351	0.685535	0.686769	0.706047	0.685237	0.736421	0.686460	0.685626	9.832010	NaN	9.809074
152.921000	0.688870	9.767023	9.746957	0.689178	0.684951	0.687955	0.684686	0.687335	0.703743	0.686250	0.737115	0.686968	0.685296	9.833527	NaN	9.806988
163.101000	0.686834	9.765336	9.747944	0.690314	0.684468	0.688423	0.685408	0.687005	0.703928	0.684131	0.737608	0.688369	0.684733	9.831742	NaN	9.809016
173.281000	0.687193	9.767266	9.747904	0.689994	0.684755	0.687777	0.684994	0.687738	0.703841	0.684809	0.735380	0.687121	0.684211	9.831364	NaN	9.807434
183.461000	0.687756	9.767128	9.749105	0.689599	0.685052	0.686761	0.685825	0.687222	0.703460	0.684842	0.747017	0.686820	0.684951	9.832369	NaN	9.806251
