0.180000	-7.225804	-7.215796	-6.287470	-7.268504	-7.145896	-7.248351	-7.226526	-7.189983	-7.206863	-7.236820	-7.257843	-7.239723	-7.234327	-7.209040	NaN	-7.243768
20.360000	-7.226148	-7.215313	-6.287158	-7.269890	-7.145726	-7.249324	-7.227106	-7.190052	-7.206652	-7.235510	-7.259055	-7.239977	-7.235535	-7.209526	NaN	-7.242687
40.540000	-7.226203	-7.215818	-6.287702	-7.269041	-7.146517	-7.248638	-7.225027	-7.190317	-7.206155	-7.236344	-7.257154	-7.239926	-7.234516	-7.208840	NaN	-7.243369
60.730000	-7.226279	-7.215553	-6.288130	-7.270068	-7.146121	-7.248504	-7.225818	-7.191129	-7.206104	-7.237143	-7.257807	-7.238910	-7.233391	-7.208880	NaN	-7.243366
80.910000	-7.225604	-7.216743	-6.289150	-7.268791	-7.146778	-7.248083	-7.224806	-7.190538	-7.207098	-7.236348	-7.257201	-7.240615	-7.235191	-7.208633	NaN	-7.242723
101.091000	-7.225684	-7.215792	-6.287640	-7.270075	-7.145098	-7.247611	-7.226765	-7.189210	-7.205589	-7.236315	-7.258801	-7.239516	-7.234592	-7.208060	NaN	-7.242665
121.270000	-7.226994	-7.215386	-6.288936	-7.269273	-7.146959	-7.248961	-7.224530	-7.190356	-7.205306	-7.235876	-7.256675	-7.239320	-7.233518	-7.208118	NaN	-7.242629
141.450000	-7.226348	-7.215934	-6.288087	-7.270043	-7.146132	-7.248021	-7.225822	-7.190073	-7.206144	-7.235786	-7.257626	-7.239040	-7.234599	-7.209559	NaN	-7.242716
161.640000	-7.227070	-7.215110	-6.287970	-7.268812	-7.145722	-7.248337	-7.225172	-7.190683	-7.206471	-7.235760	-7.257528	-7.239635	-7.234508	-7.208739	NaN	-7.243645
181.830000	-7.226315	-7.216580	-6.288145	-7.268286	-7.146056	-7.248616	-7.225804	-7.190795	-7.206108	-7.236762	-7.257727	-7.239824	-7.234614	-7.208162	NaN	-7.243318
202.010000	-7.226754	-7.215219	-6.286991	-7.269538	-7.146041	-7.248471	-7.224911	-7.190658	-7.207215	-7.235691	-7.256947	-7.239857	-7.234991	-7.209218	NaN	-7.243097
222.190000	-7.227328	-7.216199	-6.287241	-7.269687	-7.145352	-7.249520	-7.226409	-7.191075	-7.206696	-7.236359	-7.256722	-7.239802	-7.234410	-7.209704	NaN	-7.244048
242.372000	-7.226362	-7.215803	-6.289161	-7.269088	-7.145330	-7.248652	-7.225778	-7.190382	-7.206580	-7.236381	-7.258257	-7.239908	-7.234135	-7.208880	NaN	-7.243373
262.550000	-7.226602	-7.216155	-6.288264	-7.268827	-7.146030	-7.248714	-7.226072	-7.190095	-7.205926	-7.236341	-7.257934	-7.240027	-7.234683	-7.208717	NaN	-7.243191
282.740000	-7.225902	-7.215869	-6.288841	-7.269934	-7.146854	-7.248369	-7.225100	-7.190832	-7.206616	-7.237350	-7.258341	-7.239378	-7.234320	-7.208557	NaN	-7.242945
302.920000	-7.226206	-7.216021	-6.288105	-7.269487	-7.145990	-7.248097	-7.225383	-7.189830	-7.206104	-7.236805	-7.258210	-7.240379	-7.234131	-7.209239	NaN	-7.243391
323.100000	-7.226290	-7.214871	-6.288119	-7.268856	-7.146063	-7.249088	-7.225851	-7.189638	-7.206177	-7.237350	-7.257735	-7.239599	-7.234614	-7.209210	NaN	-7.243750
343.290000	-7.226282	-7.215785	-6.288087	-7.269099	-7.146099	-7.248681	-7.225894	-7.190287	-7.206126	-7.236410	-7.257742	-7.239864	-7.234595	-7.208735	NaN	-7.243268
363.480000	-7.226536	-7.215212	-6.287412	-7.268845	-7.145834	-7.248649	-7.225840	-7.190756	-7.204969	-7.236802	-7.256947	-7.239015	-7.235147	-7.207792	NaN	-7.242749
383.660000	-7.227117	-7.215382	-6.287894	-7.268820	-7.144800	-7.247890	-7.225285	-7.189551	-7.207062	-7.235601	-7.257484	-7.238837	-7.234389	-7.209929	NaN	-7.242745
403.840000	-7.226261	-7.215821	-6.288101	-7.269139	-7.146012	-7.248681	-7.225833	-7.190258	-7.206137	-7.236283	-7.258028	-7.239926	-7.234650	-7.208837	NaN	-7.243333
424.020000	-7.226366	-7.216663	-6.288108	-7.268236	-7.146067	-7.248199	-7.225793	-7.189780	-7.206086	-7.237335	-7.257716	-7.239966	-7.234603	-7.209018	NaN	-7.244345
444.210000	-7.226308	-7.215488	-6.287325	-7.268029	-7.145189	-7.248939	-7.225960	-7.190694	-7.207059	-7.236558	-7.258620	-7.240601	-7.235626	-7.207759	NaN	-7.242393
464.390000	-7.226275	-7.216489	-6.288119	-7.269502	-7.146019	-7.249451	-7.225876	-7.189529	-7.206108	-7.235575	-7.257695	-7.239240	-7.234646	-7.207958	NaN	-7.243340
484.570000	-7.225673	-7.216765	-6.288518	-7.268660	-7.144985	-7.248801	-7.225002	-7.191333	-7.205353	-7.236562	-7.258638	-7.239813	-7.234643	-7.209120	NaN	-7.244088
504.750000	-7.226497	-7.215887	-6.287902	-7.269125	-7.146048	-7.248609	-7.225851	-7.190237	-7.206046	-7.236384	-7.257767	-7.239813	-7.234701	-7.208826	NaN	-7.243289
524.940000	-7.226591	-7.215832	-6.287248	-7.269092	-7.145845	-7.248569	-7.224581	-7.190240	-7.206424	-7.236377	-7.257172	-7.239908	-7.234592	-7.209403	NaN	-7.242390
545.120000	-7.225862	-7.216580	-6.287687	-7.268377	-7.146556	-7.247974	-7.225731	-7.190563	-7.206275	-7.235691	-7.257862	-7.240383	-7.234516	-7.208191	NaN	-7.242919
565.300000	-7.227320	-7.216776	-6.286969	-7.269952	-7.145337	-7.249668	-7.224998	-7.190886	-7.205063	-7.235949	-7.256581	-7.240220	-7.234425	-7.208445	NaN	-7.244349
585.480000	-7.225618	-7.215912	-6.287673	-7.268243	-7.146771	-7.247945	-7.225891	-7.189707	-7.206561	-7.236936	-7.257158	-7.240699	-7.234276	-7.208053	NaN	-7.242295
605.660000	-7.225023	-7.215865	-6.288943	-7.268965	-7.144858	-7.248583	-7.224878	-7.190019	-7.205901	-7.236693	-7.256628	-7.240419	-7.235742	-7.208949	NaN	-7.242832
625.850000	-7.226718	-7.215825	-6.287764	-7.269092	-7.145646	-7.248627	-7.225992	-7.190248	-7.205818	-7.236653	-7.257506	-7.240009	-7.234385	-7.209003	NaN	-7.243130
646.030000	-7.226039	-7.215782	-6.287589	-7.268584	-7.146350	-7.248337	-7.225267	-7.189750	-7.205578	-7.236344	-7.257169	-7.239842	-7.234810	-7.208822	NaN	-7.243304
666.210000	-7.226032	-7.215843	-6.287495	-7.269135	-7.146876	-7.248598	-7.225553	-7.190284	-7.205651	-7.236402	-7.257063	-7.239864	-7.235546	-7.208862	NaN	-7.243311
686.390000	-7.226101	-7.216754	-6.288471	-7.268435	-7.144964	-7.248983	-7.225252	-7.190407	-7.206982	-7.237281	-7.255884	-7.239098	-7.234185	-7.209345	NaN	-7.243990
706.570000	-7.226722	-7.214976	-6.287709	-7.270014	-7.145047	-7.248108	-7.225981	-7.190150	-7.207149	-7.235818	-7.256251	-7.239207	-7.233547	-7.208343	NaN	-7.244244
726.750000	-7.226373	-7.215633	-6.287684	-7.269549	-7.145845	-7.249142	-7.225368	-7.190226	-7.205774	-7.236471	-7.257150	-7.239635	-7.235118	-7.208434	NaN	-7.243318
746.930000	-7.227103	-7.216054	-6.287263	-7.268664	-7.145279	-7.248101	-7.226018	-7.190367	-7.205368	-7.237193	-7.258065	-7.240125	-7.235448	-7.208927	NaN	-7.242273
