5.017000	-7.196184	-7.223840	-7.181831	-7.204569	-7.208881	-7.204359	-7.237350	-7.212185	-7.217922	-7.244426	-7.243521	-7.150050	-7.242940	-7.228256	-14.994176	-7.228113
25.017000	-7.196746	-7.223945	-7.181626	-7.205154	-7.209143	-7.204560	-7.238139	-7.212840	-7.218350	-7.244575	-7.244157	-7.150586	-7.243085	-7.228588	-14.994115	-7.229009
45.027000	-7.196787	-7.223942	-7.181534	-7.205188	-7.209237	-7.204598	-7.238237	-7.212976	-7.218421	-7.244619	-7.244320	-7.150681	-7.243062	-7.228667	-14.994200	-7.229118
65.047000	-7.196778	-7.223954	-7.181523	-7.205163	-7.209218	-7.204594	-7.238246	-7.212999	-7.218456	-7.244623	-7.244312	-7.150723	-7.243066	-7.228679	-14.994131	-7.229157
85.040000	-7.196781	-7.223980	-7.181461	-7.205191	-7.209238	-7.204587	-7.238240	-7.213023	-7.218480	-7.244642	-7.244301	-7.150736	-7.243077	-7.228690	-14.994172	-7.229181
105.027000	-7.196771	-7.223975	-7.181432	-7.205198	-7.209252	-7.204581	-7.238305	-7.213012	-7.218488	-7.244641	-7.244335	-7.150711	-7.243085	-7.228744	-14.994147	-7.229160
125.017000	-7.196765	-7.223993	-7.181453	-7.205198	-7.209249	-7.204570	-7.238315	-7.213018	-7.218467	-7.244613	-7.244335	-7.150683	-7.243074	-7.228721	-14.994134	-7.229168
144.997000	-7.196733	-7.223958	-7.181463	-7.205219	-7.209254	-7.204583	-7.238296	-7.213033	-7.218413	-7.244633	-7.244334	-7.150692	-7.243075	-7.228728	-14.994113	-7.229143
165.007000	-7.196730	-7.223940	-7.181459	-7.205219	-7.209253	-7.204549	-7.238318	-7.213057	-7.218484	-7.244633	-7.244325	-7.150732	-7.243072	-7.228720	-14.994148	-7.229166
185.017000	-7.196741	-7.223938	-7.181436	-7.205187	-7.209233	-7.204574	-7.238289	-7.213041	-7.218464	-7.244628	-7.244340	-7.150738	-7.243077	-7.228714	-14.994139	-7.229193
205.037000	-7.196730	-7.223927	-7.181426	-7.205202	-7.209223	-7.204590	-7.238311	-7.213036	-7.218441	-7.244616	-7.244336	-7.150692	-7.243084	-7.228706	-14.994173	-7.229156
225.037000	-7.196711	-7.223923	-7.181417	-7.205198	-7.209240	-7.204575	-7.238317	-7.213026	-7.218461	-7.244612	-7.244345	-7.150695	-7.243087	-7.228699	-14.994138	-7.229162
245.007000	-7.196712	-7.223967	-7.181422	-7.205227	-7.209246	-7.204591	-7.238316	-7.213031	-7.218481	-7.244604	-7.244302	-7.150704	-7.243077	-7.228700	-14.994167	-7.229174
264.987000	-7.196724	-7.223982	-7.181430	-7.205218	-7.209247	-7.204565	-7.238306	-7.213043	-7.218481	-7.244596	-7.244328	-7.150636	-7.243065	-7.228689	-14.994168	-7.229110
284.987000	-7.196759	-7.223972	-7.181412	-7.205213	-7.209248	-7.204578	-7.238336	-7.213032	-7.218453	-7.244631	-7.244335	-7.150680	-7.243061	-7.228724	-14.994144	-7.229149
304.957000	-7.196729	-7.223955	-7.181446	-7.205225	-7.209268	-7.204574	-7.238293	-7.213051	-7.218488	-7.244625	-7.244347	-7.150672	-7.243046	-7.228729	-14.994144	-7.229152
324.927000	-7.196716	-7.223958	-7.181437	-7.205201	-7.209254	-7.204586	-7.238282	-7.213038	-7.218464	-7.244601	-7.244355	-7.150668	-7.243050	-7.228716	-14.994161	-7.229138
344.887000	-7.196745	-7.223987	-7.181418	-7.205198	-7.209209	-7.204567	-7.238339	-7.213031	-7.218444	-7.244598	-7.244356	-7.150674	-7.243061	-7.228693	-14.994198	-7.229090
364.847000	-7.196752	-7.224002	-7.181406	-7.205222	-7.209213	-7.204560	-7.238310	-7.213030	-7.218447	-7.244616	-7.244339	-7.150675	-7.243063	-7.228696	-14.994112	-7.229120
384.837000	-7.196751	-7.223990	-7.181388	-7.205233	-7.209204	-7.204562	-7.238335	-7.213046	-7.218448	-7.244605	-7.244364	-7.150679	-7.243051	-7.228728	-14.994185	-7.229151
404.817000	-7.196746	-7.223957	-7.181373	-7.205202	-7.209247	-7.204546	-7.238345	-7.213034	-7.218472	-7.244620	-7.244369	-7.150692	-7.243057	-7.228739	-14.994136	-7.229174
424.801000	-7.196715	-7.223972	-7.181394	-7.205192	-7.209219	-7.204551	-7.238333	-7.213045	-7.218444	-7.244615	-7.244360	-7.150663	-7.243068	-7.228731	-14.994162	-7.229187
444.817000	-7.196752	-7.223981	-7.181407	-7.205212	-7.209186	-7.204559	-7.238322	-7.213040	-7.218485	-7.244612	-7.244324	-7.150685	-7.243031	-7.228732	-14.994142	-7.229196
464.827000	-7.196723	-7.223966	-7.181407	-7.205211	-7.209227	-7.204542	-7.238289	-7.213042	-7.218439	-7.244607	-7.244339	-7.150691	-7.243071	-7.228722	-14.994157	-7.229177
484.827000	-7.196720	-7.223955	-7.181397	-7.205197	-7.209208	-7.204553	-7.238303	-7.213023	-7.218425	-7.244594	-7.244325	-7.150670	-7.243049	-7.228718	-14.994121	-7.229168
504.787000	-7.196712	-7.223984	-7.181397	-7.205173	-7.209193	-7.204547	-7.238307	-7.213009	-7.218449	-7.244582	-7.244315	-7.150655	-7.243037	-7.228736	-14.994166	-7.229174
524.787000	-7.196720	-7.223972	-7.181398	-7.205193	-7.209226	-7.204552	-7.238322	-7.213044	-7.218446	-7.244581	-7.244321	-7.150682	-7.243036	-7.228716	-14.994176	-7.229170
544.787000	-7.196716	-7.223997	-7.181406	-7.205202	-7.209222	-7.204556	-7.238300	-7.213027	-7.218419	-7.244630	-7.244327	-7.150660	-7.243043	-7.228699	-14.994109	-7.229121
564.778000	-7.196733	-7.223993	-7.181397	-7.205224	-7.209222	-7.204552	-7.238317	-7.213041	-7.218459	-7.244601	-7.244354	-7.150656	-7.243066	-7.228731	-14.994146	-7.229171
584.747000	-7.196743	-7.224003	-7.181408	-7.205173	-7.209213	-7.204553	-7.238307	-7.213026	-7.218485	-7.244600	-7.244325	-7.150665	-7.243054	-7.228730	-14.994159	-7.229180
604.717000	-7.196717	-7.223988	-7.181372	-7.205181	-7.209215	-7.204543	-7.238299	-7.213009	-7.218437	-7.244598	-7.244334	-7.150657	-7.243036	-7.228709	-14.994119	-7.229151
624.707000	-7.196711	-7.224016	-7.181371	-7.205213	-7.209215	-7.204561	-7.238314	-7.213038	-7.218428	-7.244581	-7.244340	-7.150693	-7.243058	-7.228717	-14.994115	-7.229150
	-7.196731															
