4.986000	-7.189959	-7.216745	-7.206614	-7.218054	-7.244016	-7.219592	-7.229643	-7.258643	-7.233842	-7.202523	-7.214200	-7.248113	-7.192983	-7.201823	-14.995471	-7.184758
24.976000	-7.190053	-7.216844	-7.206723	-7.218096	-7.244090	-7.219644	-7.229752	-7.258787	-7.233858	-7.202711	-7.214308	-7.248201	-7.193046	-7.201845	-14.995435	-7.184800
44.966000	-7.190064	-7.216823	-7.206735	-7.218108	-7.244118	-7.219630	-7.229727	-7.258795	-7.233896	-7.202706	-7.214350	-7.248193	-7.193054	-7.201901	-14.995403	-7.184758
65.000000	-7.190057	-7.216860	-7.206744	-7.218127	-7.244096	-7.219645	-7.229751	-7.258802	-7.233893	-7.202727	-7.214382	-7.248192	-7.193129	-7.201901	-14.995399	-7.184781
84.986000	-7.190062	-7.216831	-7.206707	-7.218095	-7.244128	-7.219650	-7.229725	-7.258810	-7.233866	-7.202703	-7.214380	-7.248202	-7.193101	-7.201887	-14.995365	-7.184820
104.956000	-7.190065	-7.216840	-7.206730	-7.218134	-7.244099	-7.219624	-7.229748	-7.258798	-7.233867	-7.202706	-7.214397	-7.248192	-7.193147	-7.201873	-14.995413	-7.184813
124.936000	-7.190056	-7.216824	-7.206723	-7.218126	-7.244105	-7.219643	-7.229781	-7.258801	-7.233897	-7.202704	-7.214409	-7.248181	-7.193159	-7.201848	-14.995388	-7.184779
144.907000	-7.190075	-7.216874	-7.206734	-7.218107	-7.244101	-7.219639	-7.229750	-7.258814	-7.233868	-7.202715	-7.214387	-7.248196	-7.193151	-7.201860	-14.995430	-7.184780
164.886000	-7.190069	-7.216845	-7.206671	-7.218099	-7.244090	-7.219617	-7.229750	-7.258807	-7.233921	-7.202711	-7.214402	-7.248194	-7.193149	-7.201866	-14.995412	-7.184799
184.876000	-7.190069	-7.216821	-7.206719	-7.218126	-7.244083	-7.219629	-7.229744	-7.258798	-7.233883	-7.202727	-7.214390	-7.248193	-7.193131	-7.201876	-14.995383	-7.184756
204.856000	-7.190072	-7.216809	-7.206743	-7.218099	-7.244102	-7.219643	-7.229751	-7.258809	-7.233905	-7.202687	-7.214394	-7.248213	-7.193176	-7.201871	-14.995393	-7.184761
224.826000	-7.190079	-7.216839	-7.206714	-7.218129	-7.244106	-7.219632	-7.229738	-7.258805	-7.233881	-7.202717	-7.214362	-7.248192	-7.193165	-7.201864	-14.995372	-7.184778
244.803000	-7.190064	-7.216826	-7.206711	-7.218130	-7.244127	-7.219655	-7.229761	-7.258782	-7.233923	-7.202690	-7.214359	-7.248214	-7.193200	-7.201852	-14.995353	-7.184756
264.786000	-7.190055	-7.216825	-7.206709	-7.218100	-7.244097	-7.219667	-7.229771	-7.258783	-7.233900	-7.202705	-7.214336	-7.248185	-7.193172	-7.201875	-14.995416	-7.184779
284.796000	-7.190054	-7.216814	-7.206747	-7.218130	-7.244125	-7.219681	-7.229768	-7.258825	-7.233914	-7.202696	-7.214380	-7.248211	-7.193182	-7.201864	-14.995360	-7.184780
304.777000	-7.190069	-7.216800	-7.206701	-7.218130	-7.244114	-7.219659	-7.229779	-7.258807	-7.233918	-7.202692	-7.214392	-7.248188	-7.193219	-7.201853	-14.995385	-7.184770
324.759000	-7.190073	-7.216840	-7.206761	-7.218140	-7.244140	-7.219662	-7.229739	-7.258827	-7.233905	-7.202715	-7.214343	-7.248209	-7.193199	-7.201836	-14.995342	-7.184758
344.736000	-7.190077	-7.216819	-7.206719	-7.218117	-7.244114	-7.219652	-7.229752	-7.258820	-7.233928	-7.202683	-7.214349	-7.248210	-7.193180	-7.201865	-14.995390	-7.184780
364.726000	-7.190057	-7.216856	-7.206680	-7.218137	-7.244080	-7.219618	-7.229776	-7.258804	-7.233909	-7.202635	-7.214356	-7.248186	-7.193204	-7.201796	-14.995424	-7.184693
384.706000	-7.189949	-7.216718	-7.206381	-7.217922	-7.243875	-7.219453	-7.229299	-7.258448	-7.233627	-7.202114	-7.214066	-7.248012	-7.193207	-7.201511	-14.995431	-7.184549
404.726000	-7.189804	-7.216609	-7.206142	-7.217744	-7.243727	-7.219335	-7.228934	-7.258185	-7.233444	-7.201764	-7.213830	-7.247883	-7.193169	-7.201368	-14.995442	-7.184434
424.736000	-7.189702	-7.216513	-7.205956	-7.217562	-7.243642	-7.219289	-7.228667	-7.258027	-7.233278	-7.201457	-7.213676	-7.247755	-7.193119	-7.201210	-14.995412	-7.184362
444.766000	-7.189574	-7.216450	-7.205830	-7.217455	-7.243574	-7.219207	-7.228463	-7.257863	-7.233228	-7.201217	-7.213586	-7.247703	-7.193108	-7.201094	-14.995479	-7.184276
464.766000	-7.189474	-7.216366	-7.205744	-7.217375	-7.243454	-7.219176	-7.228298	-7.257698	-7.233170	-7.201037	-7.213469	-7.247629	-7.193084	-7.201017	-14.995470	-7.184236
484.768000	-7.189446	-7.216317	-7.205660	-7.217252	-7.243428	-7.219111	-7.228166	-7.257631	-7.233098	-7.200895	-7.213403	-7.247596	-7.193078	-7.200959	-14.995488	-7.184224
504.746000	-7.189417	-7.216312	-7.205646	-7.217200	-7.243352	-7.219081	-7.228073	-7.257523	-7.233074	-7.200775	-7.213344	-7.247559	-7.193062	-7.200881	-14.995503	-7.184154
524.756000	-7.189343	-7.216266	-7.205542	-7.217158	-7.243297	-7.219053	-7.227950	-7.257466	-7.233007	-7.200677	-7.213330	-7.247515	-7.193058	-7.200834	-14.995491	-7.184128
544.756000	-7.189309	-7.216234	-7.205497	-7.217159	-7.243319	-7.219049	-7.227931	-7.257447	-7.232998	-7.200667	-7.213256	-7.247518	-7.193029	-7.200819	-14.995522	-7.184114
564.776000	-7.189302	-7.216234	-7.205455	-7.217134	-7.243323	-7.219051	-7.227869	-7.257411	-7.232972	-7.200615	-7.213266	-7.247509	-7.193039	-7.200817	-14.995537	-7.184106
584.776000	-7.189300	-7.216248	-7.205466	-7.217111	-7.243332	-7.219067	-7.227886	-7.257409	-7.232958	-7.200610	-7.213263	-7.247452	-7.193080	-7.200806	-14.995528	-7.184086
