4.955000	-7.228035	-7.242630	-7.238838	-7.202973	-7.221762	-7.256166	-7.253469	-7.177283	-2.186599	-7.223719	-7.231250	-7.203921	-14.982745	-14.982798	-14.996203	-14.982828
24.934000	-7.228050	-7.242672	-7.238744	-7.202980	-7.221821	-7.256194	-7.253612	-7.177257	-2.188174	-7.223771	-7.231230	-7.203860	-14.982750	-14.982804	-14.996232	-14.982823
44.904000	-7.228072	-7.242635	-7.238808	-7.202790	-7.221782	-7.256217	-7.253499	-7.177029	-7.218705	-7.223731	-7.231220	-7.203814	-14.982973	-14.983017	-14.996383	-14.983012
64.874000	-7.228058	-7.242582	-7.238789	-7.202744	-7.221633	-7.256006	-7.253650	-7.176937	-7.218710	-7.223724	-7.231222	-7.203767	-14.982987	-14.983055	-14.996392	-14.983045
84.824000	-7.228040	-7.242586	-7.238750	-7.202738	-7.221636	-7.255992	-7.253554	-7.177026	-7.218705	-7.223701	-7.231189	-7.203707	-14.982958	-14.982986	-14.996395	-14.983017
104.764000	-7.227965	-7.242552	-7.238804	-7.202773	-7.221839	-7.255988	-7.253532	-7.177026	-7.218732	-7.223713	-7.231195	-7.203750	-14.982967	-14.983018	-14.996340	-14.983043
124.724000	-7.227951	-7.242547	-7.238776	-7.202752	-7.221720	-7.256090	-7.253609	-7.177007	-7.218695	-7.223754	-7.231245	-7.203740	-14.982984	-14.982993	-14.996407	-14.983015
144.684000	-7.228153	-7.242651	-7.238803	-7.202773	-7.221729	-7.256095	-7.253678	-7.176934	-7.218698	-7.223776	-7.231227	-7.203783	-14.982955	-14.983031	-14.996381	-14.983030
164.675000	-7.228028	-7.242652	-7.238833	-7.202769	-7.221628	-7.256117	-7.253451	-7.177046	-7.218651	-7.223742	-7.231233	-7.203763	-14.982900	-14.982980	-14.996422	-14.983034
184.634000	-7.227998	-7.242539	-7.238792	-7.202734	-7.221780	-7.256175	-7.253473	-7.176998	-7.218675	-7.223765	-7.231223	-7.203730	-14.982970	-14.983047	-14.996408	-14.983039
204.584000	-7.228070	-7.242538	-7.238717	-7.202729	-7.221688	-7.256048	-7.253619	-7.176943	-7.218649	-7.223764	-7.231261	-7.203822	-14.982959	-14.983008	-14.996466	-14.983014
224.598000	-7.228082	-7.242580	-7.238800	-7.202826	-7.221733	-7.256153	-7.253520	-7.176984	-7.218666	-7.223769	-7.231269	-7.203899	-14.982970	-14.982999	-14.996410	-14.983038
244.594000	-7.228042	-7.242592	-7.238831	-7.202790	-7.221824	-7.256205	-7.253455	-7.176942	-7.218655	-7.223766	-7.231206	-7.203740	-14.982929	-14.983049	-14.996397	-14.983017
264.554000	-7.227936	-7.242522	-7.238783	-7.202771	-7.221677	-7.256038	-7.253541	-7.176985	-7.218668	-7.223780	-7.231233	-7.203761	-14.983000	-14.983055	-14.996433	-14.983052
284.504000	-7.228152	-7.242631	-7.238766	-7.202757	-7.221714	-7.256181	-7.253513	-7.177009	-7.218669	-7.223762	-7.231267	-7.203699	-14.982942	-14.983031	-14.996423	-14.983030
304.444000	-7.227899	-7.242605	-7.238846	-7.202801	-7.221716	-7.256157	-7.253708	-7.177092	-7.218760	-7.223807	-7.231243	-7.203882	-14.982973	-14.983012	-14.996369	-14.983005
324.404000	-7.227938	-7.242578	-7.238842	-7.202822	-7.221713	-7.256106	-7.253597	-7.176974	-7.218744	-7.223759	-7.231263	-7.203841	-14.982937	-14.983048	-14.996368	-14.983059
344.354000	-7.227994	-7.242563	-7.238775	-7.202737	-7.221759	-7.256211	-7.253530	-7.177018	-7.218736	-7.223837	-7.231262	-7.203852	-14.982959	-14.982985	-14.996401	-14.983014
364.304000	-7.228051	-7.242610	-7.238763	-7.202650	-7.221823	-7.255949	-7.253685	-7.176943	-7.218674	-7.223762	-7.231279	-7.203839	-14.982969	-14.982980	-14.996370	-14.983023
384.254000	-7.227915	-7.242602	-7.238771	-7.202790	-7.221688	-7.256091	-7.253524	-7.176970	-7.218674	-7.223782	-7.231225	-7.203745	-14.982943	-14.982971	-14.996451	-14.983024
404.204000	-7.228133	-7.242652	-7.238806	-7.202838	-7.221707	-7.255968	-7.253487	-7.176964	-7.218740	-7.223806	-7.231246	-7.203900	-14.982960	-14.983031	-14.996400	-14.983033
424.154000	-7.228030	-7.242603	-7.238760	-7.202821	-7.221757	-7.255994	-7.253561	-7.177003	-7.218747	-7.223841	-7.231271	-7.203885	-14.982952	-14.982975	-14.996420	-14.983048
444.114000	-7.228035	-7.242547	-7.238842	-7.202822	-7.221688	-7.256050	-7.253536	-7.176970	-7.218688	-7.223869	-7.231216	-7.203810	-14.982933	-14.982993	-14.996406	-14.983003
464.055000	-7.228042	-7.242596	-7.238760	-7.202751	-7.221702	-7.256132	-7.253627	-7.177019	-7.218714	-7.223898	-7.231193	-7.203803	-14.982886	-14.983035	-14.996409	-14.983029
484.034000	-7.228037	-7.242642	-7.238806	-7.202815	-7.221744	-7.256003	-7.253512	-7.176978	-7.218645	-7.223802	-7.231284	-7.203824	-14.982959	-14.983044	-14.996420	-14.983012
