4.974000	-2.224969	-2.136304	-2.194789	-7.232015	-2.255530	-14.980316	-2.172707	-7.202642	-7.235425	-2.156697	-7.246654	-2.159684	-7.168088	-2.163970	-14.994434	-2.223181
14.954000	-2.193874	-2.156097	-2.195171	-7.232012	-2.275869	-14.980111	-2.175162	-7.202652	-7.235436	-2.156461	-7.246653	-2.158380	-7.168058	-2.162796	-14.994381	-2.222807
24.949000	-2.184282	-2.147823	-2.194554	-7.232005	-2.248231	-14.980397	-2.170491	-7.202669	-7.235450	-2.135267	-7.246661	-2.129035	-7.167995	-2.131986	-14.994323	-2.211548
34.954000	-7.187839	-2.470318	-7.256864	-7.232586	-7.231294	-44.940431	-7.253245	-7.203132	-7.236160	-7.214675	-7.247377	-7.191990	-7.168328	-2.441785	-44.981897	-7.203008
44.984000	-7.187703	-7.229330	-7.256970	-7.232648	-7.231434	-44.940811	-7.253280	-7.203126	-7.236208	-7.214667	-7.247430	-7.191955	-7.168182	-7.193023	-44.981879	-7.202967
54.974000	-7.187658	-7.229378	-7.257035	-7.232652	-7.231490	-44.940745	-7.253373	-7.202598	-7.235563	-7.213975	-7.246695	-7.191297	-7.167607	-7.192298	-14.996186	-7.202334
64.974000	-7.187099	-7.228769	-7.256314	-7.232074	-7.230723	-14.982415	-7.252671	-7.202592	-7.235518	-7.214000	-7.246673	-7.191332	-7.167725	-7.192266	-14.996166	-7.202363
74.974000	-7.187147	-7.228750	-7.256312	-7.232015	-7.230687	-14.982425	-7.252618	-7.202616	-7.235488	-7.213995	-7.246660	-7.191361	-7.167810	-7.192294	-14.996207	-7.202383
84.964000	-7.187141	-7.228736	-7.256285	-7.231987	-7.230679	-14.982281	-7.252611	-7.202579	-7.235448	-7.213934	-7.246648	-7.191349	-7.167799	-7.192311	-14.996176	-7.202370
94.954000	-7.187176	-7.228725	-7.256284	-7.232011	-7.230637	-14.982066	-7.252603	-7.202616	-7.235463	-7.214022	-7.246684	-7.191351	-7.167772	-7.192306	-14.996198	-7.202365
104.974000	-7.187185	-7.228722	-7.256263	-7.232020	-7.230642	-14.982143	-7.252587	-7.202637	-7.235456	-7.214004	-7.246657	-7.191374	-7.167822	-7.192351	-14.996021	-7.202414
114.994000	-2.356845	-7.228718	-7.256250	-7.232016	-7.230654	-14.982144	-7.252611	-7.202610	-7.235473	-7.214038	-7.246636	-7.191356	-7.167814	-7.192359	-14.995983	-7.202401
