0.216000	-6.996419	-6.991535	-6.983911	-6.987192	-6.988977	-6.984648	NaN	-6.987848	-6.987406	-6.315544	-6.990337	-6.311614	-6.991604	-6.998919	NaN	-6.991448
20.416000	-6.996829	-6.989205	-6.986005	-6.985969	-6.990718	-6.982387	NaN	-6.986506	-6.988861	-6.315801	-6.990998	-6.311694	-6.992072	-6.998854	NaN	-6.992152
40.616000	-6.995185	-6.991339	-6.986335	-6.987108	-6.989394	-6.983552	NaN	-6.987075	-6.988588	-6.316208	-6.990337	-6.313221	-6.992562	-6.998302	NaN	-6.992170
60.816000	-6.995312	-6.990664	-6.984942	-6.987696	-6.989536	-6.984205	NaN	-6.987010	-6.988400	-6.315119	-6.990537	-6.312528	-6.990533	-6.999362	NaN	-6.992776
81.016000	-6.995842	-6.990435	-6.984202	-6.986433	-6.989278	-6.983117	NaN	-6.987562	-6.987598	-6.314437	-6.990348	-6.311157	-6.991223	-6.998110	NaN	-6.991575
101.216000	-6.995668	-6.989648	-6.986557	-6.986578	-6.991314	-6.983117	NaN	-6.985994	-6.989652	-6.315076	-6.991673	-6.312332	-6.991157	-6.998458	NaN	-6.991836
121.416000	-6.996350	-6.989282	-6.985969	-6.986549	-6.990631	-6.983062	NaN	-6.985954	-6.989376	-6.315163	-6.991397	-6.312343	-6.991988	-6.998451	NaN	-6.991825
141.616000	-6.996259	-6.990359	-6.986408	-6.987250	-6.989539	-6.984267	NaN	-6.986629	-6.989216	-6.315163	-6.989840	-6.312358	-6.991216	-6.999148	NaN	-6.992547
161.816000	-6.994162	-6.990660	-6.984202	-6.986440	-6.988647	-6.984441	NaN	-6.987366	-6.987826	-6.315108	-6.991139	-6.311984	-6.991782	-6.998262	NaN	-6.991872
182.026000	-6.995301	-6.991379	-6.984169	-6.988305	-6.991241	-6.982670	NaN	-6.987021	-6.989648	-6.314905	-6.990853	-6.311784	-6.990200	-6.998081	NaN	-6.992134
202.226000	-6.995573	-6.990439	-6.985987	-6.986270	-6.990486	-6.983556	NaN	-6.986172	-6.988991	-6.315906	-6.991568	-6.313080	-6.991397	-6.998491	NaN	-6.991154
