0.220000	-7.239414	NaN	-7.205081	-7.207675	-7.214842	NaN	-3.530340	-0.727204	-6.287020	-6.285699	-6.289955	-6.282179	-6.307662	-6.281523	NaN	-6.295877
20.460000	-7.239421	NaN	-7.204573	-7.208463	-7.214831	NaN	-3.499846	-0.728310	-6.285862	-6.284625	-6.290532	-6.282941	-6.306933	-6.280561	NaN	-6.295754
40.680000	-7.237360	NaN	-7.204145	-7.206561	-7.214972	NaN	-3.567046	-0.728698	-6.285587	-6.285409	-6.291160	-6.282684	-6.308555	-6.281613	NaN	-6.294959
60.900000	-7.237317	NaN	-7.204812	-7.207654	-7.212879	NaN	-3.485970	-0.727741	-6.286301	-6.285695	-6.291091	-6.282165	-6.308160	-6.281483	NaN	-6.295844
81.120000	-7.238108	NaN	-7.204845	-7.207799	-7.214613	NaN	-7.156680	-0.728009	-6.286330	-6.285906	-6.290311	-6.282139	-6.307572	-6.281290	NaN	-6.295783
101.340000	-7.237404	NaN	-7.205172	-7.208427	-7.215745	NaN	-7.157529	-0.727955	-6.287241	-6.285819	-6.291066	-6.282756	-6.306737	-6.281435	NaN	-6.296262
121.560000	-7.239461	NaN	-7.205839	-7.208093	-7.214192	NaN	-7.156738	-0.728963	-6.286174	-6.285470	-6.290474	-6.280989	-6.307652	-6.280837	NaN	-6.294647
141.790000	-7.238416	NaN	-7.205324	-7.208524	-7.216446	NaN	-7.157399	-0.729007	-6.287208	-6.286544	-6.289846	-6.282593	-6.307107	-6.282524	NaN	-6.296251
162.010000	-7.238050	NaN	-7.205190	-7.206906	-7.215321	NaN	-7.156263	-0.727664	-6.285256	-6.285637	-6.289977	-6.281657	-6.308087	-6.280732	NaN	-6.295648
182.230000	-7.238300	NaN	-7.204863	-7.207784	-7.215694	NaN	-7.157170	-0.728397	-6.286189	-6.285743	-6.290289	-6.282219	-6.307713	-6.281512	NaN	-6.296008
202.450000	-7.237912	NaN	-7.205339	-7.209218	-7.216562	NaN	-7.155417	-0.729203	-6.287248	-6.285401	-6.291055	-6.281653	-6.306773	-6.282245	NaN	-6.295746
222.670000	-7.238830	NaN	-7.203655	-7.207004	-7.216199	NaN	-7.155940	-0.727987	-6.286548	-6.286820	-6.289291	-6.281207	-6.307401	-6.281156	NaN	-6.295340
242.910000	-7.237531	NaN	-7.204729	-7.207429	-7.214261	NaN	-7.155740	-0.728851	-6.286929	-6.285068	-6.291352	-6.282502	-6.307931	-6.281421	NaN	-6.295003
263.130000	-7.238482	NaN	-7.204856	-7.208797	-7.214958	NaN	-7.156637	-0.728760	-6.286806	-6.285782	-6.290318	-6.282771	-6.307677	-6.280539	NaN	-6.296167
283.360000	-7.238304	NaN	-7.205023	-7.208082	-7.214707	NaN	-7.156687	-0.728771	-6.286229	-6.285735	-6.290282	-6.282241	-6.307659	-6.281544	NaN	-6.295971
303.580000	-7.238286	NaN	-7.204892	-7.207781	-7.215716	NaN	-7.156709	-0.728695	-6.286214	-6.285743	-6.290227	-6.282194	-6.307666	-6.281577	NaN	-6.295964
323.800000	-7.237520	NaN	-7.203985	-7.207672	-7.215854	NaN	-7.156510	-0.728365	-6.286294	-6.286523	-6.290354	-6.282089	-6.307746	-6.281363	NaN	-6.295053
344.020000	-7.238964	NaN	-7.204051	-7.207813	-7.214247	NaN	-7.155994	-0.729352	-6.285336	-6.286719	-6.290833	-6.281693	-6.308051	-6.280982	NaN	-6.294767
364.240000	-7.239131	NaN	-7.205008	-7.207987	-7.213789	NaN	-7.157801	-0.729976	-6.286987	-6.286740	-6.291015	-6.282851	-6.307594	-6.280942	NaN	-6.294984
384.460000	-7.239069	NaN	-7.205513	-7.206569	-7.214780	NaN	-7.157464	-0.728513	-6.285906	-6.284556	-6.290786	-6.281192	-6.306654	-6.280891	NaN	-6.295863
404.680000	-7.238460	NaN	-7.204805	-7.207055	-7.215444	NaN	-7.156836	-0.728673	-6.286247	-6.285118	-6.290256	-6.282637	-6.307710	-6.280666	NaN	-6.295917
424.900000	-7.237520	NaN	-7.205281	-7.208085	-7.216304	NaN	-7.157355	-0.728753	-6.286243	-6.285365	-6.290746	-6.282484	-6.306922	-6.281385	NaN	-6.295616
445.120000	-7.238685	NaN	-7.204754	-7.208260	-7.214951	NaN	-7.157417	-0.729558	-6.285866	-6.285543	-6.290935	-6.282237	-6.306966	-6.282114	NaN	-6.295990
465.340000	-7.237654	NaN	-7.204254	-7.207374	-7.215255	NaN	-7.157442	-0.728343	-6.286378	-6.286095	-6.289447	-6.281443	-6.307858	-6.280949	NaN	-6.296639
485.560000	-7.238844	NaN	-7.204798	-7.207708	-7.215484	NaN	-7.156978	-0.728655	-6.286566	-6.285336	-6.290260	-6.282241	-6.307728	-6.281533	NaN	-6.296048
505.780000	-7.239127	NaN	-7.204646	-7.208169	-7.216388	NaN	-7.156031	-0.729925	-6.286044	-6.285420	-6.290249	-6.282179	-6.307009	-6.281040	NaN	-6.296022
526.000000	-7.238815	NaN	-7.205208	-7.207225	-7.215626	NaN	-7.156745	-0.730233	-6.286203	-6.285739	-6.290198	-6.282226	-6.308040	-6.281610	NaN	-6.295627
546.220000	-7.239512	NaN	-7.204878	-7.206710	-7.216391	NaN	-7.157750	-0.728339	-6.285129	-6.286417	-6.290750	-6.282604	-6.306668	-6.282379	NaN	-6.295779
566.440000	-7.238580	NaN	-7.205085	-7.207657	-7.216072	NaN	-7.156880	-0.728648	-6.286254	-6.285597	-6.290300	-6.282052	-6.307579	-6.281479	NaN	-6.295971
586.660000	-7.238318	NaN	-7.204794	-7.208786	-7.215549	NaN	-7.156713	-0.729823	-6.286236	-6.285322	-6.290289	-6.283057	-6.307706	-6.281980	NaN	-6.295373
606.880000	-7.238322	NaN	-7.204758	-7.206797	-7.215491	NaN	-7.156647	-0.728608	-6.286261	-6.285068	-6.290365	-6.281388	-6.307750	-6.281512	NaN	-6.296588
627.115000	-7.238253	NaN	-7.203967	-7.207828	-7.215426	NaN	-7.157540	-0.729134	-6.285474	-6.285728	-6.289748	-6.282226	-6.308668	-6.281468	NaN	-6.295971
647.340000	-7.239378	NaN	-7.205183	-7.207741	-7.216235	NaN	-7.157163	-0.728673	-6.287140	-6.285862	-6.289309	-6.281581	-6.308591	-6.282324	NaN	-6.296341
667.560000	-7.238416	NaN	-7.204852	-7.207966	-7.214686	NaN	-7.156441	-0.729479	-6.286254	-6.285739	-6.290391	-6.282139	-6.307735	-6.281530	NaN	-6.296273
687.780000	-7.238525	NaN	-7.204163	-7.208749	-7.215713	NaN	-7.156655	-0.728553	-6.286581	-6.286882	-6.291145	-6.281229	-6.306559	-6.282785	NaN	-6.295612
708.000000	-7.238282	NaN	-7.204842	-7.207937	-7.215459	NaN	-7.156716	-0.729185	-6.286254	-6.286559	-6.290307	-6.281497	-6.307695	-6.282158	NaN	-6.295605
728.220000	-7.238616	NaN	-7.204624	-7.208811	-7.215880	NaN	-7.157544	-0.728818	-6.285684	-6.285423	-6.289640	-6.281290	-6.307347	-6.282393	NaN	-6.296737
748.440000	-7.238003	NaN	-7.204700	-7.207759	-7.214642	NaN	-7.156898	-0.729671	-6.286236	-6.285521	-6.290293	-6.282415	-6.307804	-6.281461	NaN	-6.295935
768.660000	-7.238068	NaN	-7.203728	-7.208905	-7.214435	NaN	-7.157007	-0.729359	-6.287005	-6.285674	-6.290735	-6.281127	-6.308080	-6.282448	NaN	-6.295307
788.880000	-7.238950	NaN	-7.204584	-7.206376	-7.214152	NaN	-7.157475	-0.727980	-6.286813	-6.285550	-6.289509	-6.282528	-6.308497	-6.282520	NaN	-6.296871
809.100000	-7.238540	NaN	-7.204773	-7.207726	-7.214900	NaN	-7.157424	-0.729602	-6.287045	-6.285757	-6.291138	-6.282234	-6.308207	-6.281555	NaN	-6.296026
829.320000	-7.237524	NaN	-7.205458	-7.206939	-7.216253	NaN	-7.157692	-0.730259	-6.286882	-6.286780	-6.289571	-6.282190	-6.306701	-6.281403	NaN	-6.295812
849.540000	-7.236881	NaN	-7.205125	-7.208797	-7.215520	NaN	-7.155813	-0.730095	-6.284999	-6.285851	-6.291120	-6.282840	-6.308664	-6.280608	NaN	-6.295322
869.760000	-7.239251	NaN	-7.204892	-7.209000	-7.216772	NaN	-7.157682	-0.730520	-6.285238	-6.285710	-6.290931	-6.282517	-6.307274	-6.282480	NaN	-6.295387
889.980000	-7.238351	NaN	-7.205382	-7.208641	-7.214620	NaN	-7.157827	-0.730241	-6.285024	-6.286091	-6.290013	-6.282219	-6.307311	-6.282343	NaN	-6.295228
910.200000	-7.237774	NaN	-7.205651	-7.207349	-7.214395	NaN	-7.155689	-0.730796	-6.285456	-6.285757	-6.290155	-6.281773	-6.308729	-6.280949	NaN	-6.295017
