20.962000	8.631274	7.274014	7.232164	7.237056	7.509869	7.263789	7.232613	1.976523	7.248666	7.284661	7.237004	7.197608	7.233781	7.182556	14.995370	7.213992
51.902000	8.632239	7.275443	7.234005	7.237892	7.136704	7.264468	7.232912	1.981670	7.249011	7.284928	7.237210	7.197892	7.233977	7.182748	14.995250	7.214034
82.865000	8.632357	7.275681	7.234388	7.238040	6.937120	7.264503	7.232995	1.984492	7.249115	7.284932	7.237238	7.197864	7.234085	7.182821	14.995272	7.214041
113.821000	8.632420	7.275781	7.234425	7.238152	6.670152	7.264671	7.232984	1.986889	7.249092	7.285007	7.237287	7.197891	7.234085	7.182809	14.995274	7.214044
144.781000	8.632459	7.275855	7.234485	7.238145	6.411070	7.264642	7.232918	1.988141	7.249095	7.285055	7.237262	7.197846	7.234079	7.182866	14.995267	7.214050
175.737000	8.632480	7.275825	7.234516	7.238186	6.210312	7.264793	7.232978	1.989863	7.249140	7.285065	7.237295	7.197883	7.234130	7.182926	14.995273	7.214069
206.688000	8.632516	7.275862	7.234583	7.238198	6.120942	7.264790	7.233019	1.990167	7.249130	7.285037	7.237275	7.197892	7.234102	7.182907	14.995247	7.214051
237.650000	8.632569	7.275945	7.234578	7.238214	6.021138	7.264743	7.233041	1.991937	7.249128	7.285081	7.237329	7.197929	7.234081	7.182927	14.995238	7.214064
268.596000	8.632578	7.275913	7.234561	7.238194	5.919596	7.264706	7.233048	1.992823	7.249130	7.285075	7.237292	7.197920	7.234130	7.182963	14.995223	7.214054
299.562000	8.632589	7.275949	7.234620	7.238194	5.851695	7.264756	7.233063	1.993357	7.249125	7.285067	7.237273	7.197890	7.234139	7.182979	14.995218	7.214095
330.529000	8.632608	7.275967	7.234667	7.238166	5.758409	7.264688	7.233094	1.994636	7.249138	7.285065	7.237311	7.197825	7.234121	7.182958	14.995229	7.214058
361.487000	8.632618	7.275926	7.234654	7.238193	5.681386	7.264771	7.233135	1.996245	7.249138	7.285123	7.237297	7.197881	7.234145	7.182941	14.995202	7.214098
392.447000	8.632636	7.275881	7.234681	7.238168	5.613505	7.264719	7.233154	1.996111	7.249142	7.285101	7.237317	7.197852	7.234186	7.182960	14.995278	7.214074
	8.632654															
