8.212000	-7.052612	-7.044031	-7.031041	-7.045309	-7.062215	-7.049250	-7.038642	-7.050360	-7.064441	-7.041057	-7.065122	-7.060160	-7.067688	-7.070907	-15.002854	-7.049453
20.379000	-7.052612	-7.044023	-7.031038	-7.045303	-7.062215	-7.049236	-7.038653	-7.050340	-7.064426	-7.041040	-7.065124	-7.060089	-7.067681	-7.070883	-15.003136	-7.049455
32.570000	-7.052617	-7.044024	-7.031038	-7.045290	-7.062201	-7.049213	-7.038632	-7.050315	-7.064431	-7.041044	-7.065128	-7.060082	-7.067659	-7.070847	-15.003110	-7.049462
44.760000	-7.052632	-7.044054	-7.031036	-7.045285	-7.062185	-7.049198	-7.038644	-7.050317	-7.064433	-7.041049	-7.065128	-7.060057	-7.067676	-7.070852	-15.003315	-7.049452
56.963000	-7.052630	-7.044033	-7.031034	-7.045311	-7.062184	-7.049204	-7.038641	-7.050304	-7.064423	-7.041039	-7.065071	-7.060055	-7.067658	-7.070841	-15.003437	-7.049452
69.154000	-7.052617	-7.044054	-7.031025	-7.045277	-7.062169	-7.049186	-7.038648	-7.050302	-7.064416	-7.041033	-7.065100	-7.060056	-7.067663	-7.070855	-15.003485	-7.049454
81.349000	-7.052614	-7.044045	-7.031033	-7.045300	-7.062149	-7.049209	-7.038651	-7.050311	-7.064430	-7.041020	-7.065097	-7.060059	-7.067654	-7.070812	-15.003629	-7.049459
93.558000	-7.052602	-7.044040	-7.031033	-7.045283	-7.062160	-7.049197	-7.038639	-7.050318	-7.064440	-7.041054	-7.065097	-7.060063	-7.067646	-7.070821	-15.003541	-7.049460
105.729000	-7.052602	-7.044032	-7.031035	-7.045271	-7.062173	-7.049222	-7.038620	-7.050318	-7.064447	-7.041034	-7.065083	-7.060067	-7.067632	-7.070852	-15.003661	-7.049450
117.935000	-7.052602	-7.044030	-7.031030	-7.045294	-7.062151	-7.049206	-7.038652	-7.050315	-7.064428	-7.041048	-7.065118	-7.060076	-7.067649	-7.070838	-15.003873	-7.049458
130.124000	-7.052596	-7.044038	-7.031028	-7.045290	-7.062173	-7.049214	-7.038663	-7.050315	-7.064442	-7.041036	-7.065113	-7.060061	-7.067647	-7.070846	-15.003916	-7.049452
142.356000	-7.052593	-7.044015	-7.030985	-7.045310	-7.062135	-7.049172	-7.038650	-7.050293	-7.064388	-7.041017	-7.065072	-7.060132	-7.067659	-7.070825	-15.004048	-7.049522
154.548000	-7.052605	-7.044017	-7.030928	-7.045305	-7.062080	-7.049105	-7.038612	-7.050240	-7.064363	-7.040974	-7.064979	-7.060088	-7.067632	-7.070782	-15.004169	-7.049492
166.748000	-7.052563	-7.043971	-7.030905	-7.045255	-7.062019	-7.049014	-7.038601	-7.050151	-7.064329	-7.040910	-7.064927	-7.060025	-7.067544	-7.070698	-15.004037	-7.049450
178.950000	-7.052563	-7.043972	-7.030895	-7.045205	-7.061926	-7.048909	-7.038539	-7.050035	-7.064319	-7.040829	-7.064891	-7.059975	-7.067447	-7.070614	-15.004267	-7.049401
191.156000	-7.052529	-7.043925	-7.030900	-7.045144	-7.061842	-7.048841	-7.038484	-7.049933	-7.064295	-7.040791	-7.064830	-7.059880	-7.067321	-7.070537	-15.004229	-7.049344
203.333000	-7.052484	-7.043908	-7.030920	-7.045079	-7.061785	-7.048741	-7.038434	-7.049836	-7.064269	-7.040718	-7.064801	-7.059813	-7.067217	-7.070454	-15.004488	-7.049279
215.520000	-7.052481	-7.043890	-7.030910	-7.045043	-7.061692	-7.048658	-7.038405	-7.049775	-7.064271	-7.040677	-7.064781	-7.059697	-7.067104	-7.070418	-15.004401	-7.049242
227.699000	-7.052447	-7.043896	-7.030941	-7.044982	-7.061629	-7.048641	-7.038370	-7.049687	-7.064286	-7.040627	-7.064768	-7.059626	-7.066986	-7.070371	-15.004426	-7.049184
239.910000	-7.052441	-7.043874	-7.030891	-7.044956	-7.061545	-7.048572	-7.038349	-7.049653	-7.064245	-7.040604	-7.064762	-7.059612	-7.066941	-7.070338	-15.004613	-7.049173
252.116000	-7.052409	-7.043848	-7.030904	-7.044900	-7.061522	-7.048542	-7.038332	-7.049581	-7.064263	-7.040575	-7.064741	-7.059564	-7.066865	-7.070315	-15.004547	-7.049140
264.313000	-7.052383	-7.043835	-7.030909	-7.044858	-7.061480	-7.048493	-7.038317	-7.049518	-7.064251	-7.040532	-7.064740	-7.059521	-7.066802	-7.070266	-15.004505	-7.049105
276.491000	-7.052384	-7.043822	-7.030897	-7.044826	-7.061437	-7.048472	-7.038292	-7.049485	-7.064234	-7.040539	-7.064705	-7.059498	-7.066765	-7.070247	-15.004601	-7.049076
