5.270000	0.000305	0.000296	0.000289	0.000288	0.000291	0.000301	0.000292	0.000296	0.000290	0.000292	0.000289	0.000298	0.000286	0.000297	0.000330	0.000296
25.286000	-7.249682	-7.226519	-7.228333	-7.200078	-7.234982	-7.232649	-7.243501	-7.243157	-7.260214	-7.123367	-7.165434	-7.223780	-7.204559	-7.180845	-14.995406	-7.156167
45.326000	-7.250957	-7.227188	-7.228278	-7.200286	-7.235386	-7.233185	-7.243949	-7.243893	-7.260673	-7.123093	-7.165151	-7.224408	-7.204862	-7.180820	-14.995365	-7.156194
65.306000	-7.250965	-7.227203	-7.228304	-7.200277	-7.235420	-7.233205	-7.243973	-7.243887	-7.260671	-7.123098	-7.165177	-7.224434	-7.204859	-7.180809	-14.995338	-7.156235
85.294000	-7.250947	-7.227210	-7.228290	-7.200296	-7.235420	-7.233173	-7.243937	-7.243872	-7.260669	-7.123146	-7.165193	-7.224435	-7.204846	-7.180804	-14.995352	-7.156261
105.317000	-7.250935	-7.227207	-7.228310	-7.200286	-7.235413	-7.233166	-7.243942	-7.243867	-7.260658	-7.123148	-7.165159	-7.224455	-7.204835	-7.180787	-14.995333	-7.156218
125.356000	-7.250937	-7.227181	-7.228343	-7.200288	-7.235428	-7.233192	-7.243948	-7.243859	-7.260638	-7.123131	-7.165160	-7.224436	-7.204880	-7.180787	-14.995402	-7.156243
145.348000	-7.250924	-7.227202	-7.228309	-7.200284	-7.235399	-7.233173	-7.243940	-7.243874	-7.260629	-7.123128	-7.165140	-7.224443	-7.204888	-7.180805	-14.995339	-7.156218
165.346000	-7.250913	-7.227209	-7.228311	-7.200281	-7.235398	-7.233204	-7.243942	-7.243884	-7.260630	-7.123150	-7.165120	-7.224405	-7.204862	-7.180816	-14.995297	-7.156207
185.396000	-7.250914	-7.227213	-7.228309	-7.200305	-7.235413	-7.233167	-7.243956	-7.243871	-7.260671	-7.123149	-7.165112	-7.224414	-7.204903	-7.180812	-14.995358	-7.156221
205.406000	-7.250914	-7.227217	-7.228301	-7.200336	-7.235397	-7.233182	-7.243987	-7.243864	-7.260642	-7.123128	-7.165146	-7.224403	-7.204876	-7.180803	-14.995285	-7.156251
225.456000	-7.250933	-7.227212	-7.228334	-7.200317	-7.235431	-7.233201	-7.243969	-7.243877	-7.260619	-7.123125	-7.165159	-7.224438	-7.204850	-7.180848	-14.995364	-7.156236
245.446000	-7.250948	-7.227216	-7.228325	-7.200306	-7.235385	-7.233216	-7.243971	-7.243847	-7.260634	-7.123134	-7.165143	-7.224436	-7.204868	-7.180820	-14.995352	-7.156223
265.456000	-7.250904	-7.227200	-7.228331	-7.200317	-7.235416	-7.233175	-7.243947	-7.243865	-7.260657	-7.123106	-7.165147	-7.224391	-7.204866	-7.180806	-14.995311	-7.156233
285.446000	-7.250942	-7.227208	-7.228345	-7.200288	-7.235419	-7.233192	-7.243989	-7.243864	-7.260612	-7.123124	-7.165157	-7.224405	-7.204860	-7.180808	-14.995302	-7.156231
305.476000	-7.250924	-7.227214	-7.228307	-7.200264	-7.235436	-7.233172	-7.243975	-7.243879	-7.260624	-7.123105	-7.165155	-7.224429	-7.204911	-7.180866	-14.995271	-7.156259
325.456000	-7.250920	-7.227208	-7.228294	-7.200282	-7.235422	-7.233178	-7.243943	-7.243855	-7.260636	-7.123137	-7.165143	-7.224422	-7.204865	-7.180858	-14.995289	-7.156291
