5.035000	-7.235174	-7.200625	-7.249380	-7.224617	-7.237898	-7.196185	-7.197775	-7.251076	-7.206779	-7.265033	-7.211339	-7.228217	-7.235270	-7.223914	-14.995651	-14.982212
11.025000	-7.235148	-7.200612	-7.249390	-7.224580	-7.237884	-7.196144	-7.197801	-7.251046	-7.206761	-7.265047	-7.211332	-7.228200	-7.235239	-7.223913	-14.995651	-14.982227
17.035000	-7.235164	-7.200613	-7.249413	-7.224569	-7.237914	-7.196179	-7.197787	-7.251063	-7.206754	-7.265053	-7.211307	-7.228184	-7.235252	-7.223920	-14.995677	-14.982258
23.036000	-7.235152	-7.200607	-7.249395	-7.224597	-7.237893	-7.196184	-7.197805	-7.251071	-7.206762	-7.265052	-7.211326	-7.228185	-7.235280	-7.223917	-14.995625	-14.982204
29.856000	-7.235156	0.000288	0.000248	0.000300	0.000306	0.000297	0.000308	0.000313	0.000316	0.000313	0.000332	0.000322	0.000328	0.000326	0.000371	0.000342
36.126000	0.000319	0.000307	0.000282	0.000324	0.000321	0.000306	0.000331	0.000313	0.000326	0.000328	0.000340	0.000330	0.000329	0.000329	0.000366	0.000338
42.406000	0.000331	0.000321	0.000292	0.000314	0.000327	0.000311	0.000330	0.000312	0.000323	0.000313	0.000331	0.000330	0.000329	0.000328	0.000359	0.000344
48.703000	0.000322	0.000321	0.000290	0.000324	0.000316	0.000299	0.000338	0.000314	0.000322	0.000326	0.000343	0.000331	0.000340	0.000328	0.000361	0.000362
54.986000	0.000326	0.000327	0.000286	0.000319	0.000320	0.000306	0.000338	0.000320	0.000326	0.000319	0.000329	0.000332	0.000335	0.000328	0.000370	0.000364
61.266000	0.000331	0.000334	0.000286	0.000314	0.000327	0.000299	0.000323	0.000325	0.000324	0.000311	0.000327	0.000331	0.000351	0.000344	0.000365	0.000356
67.560000	0.000329	0.000328	0.000285	0.000329	0.000330	0.000311	0.000343	0.000315	0.000311	0.000322	0.000343	0.000320	0.000329	0.000333	0.000369	0.000362
73.836000	0.000324	0.000329	0.000291	0.000329	0.000327	0.000312	0.000332	0.000315	0.000323	0.000325	0.000331	0.000332	0.000326	0.000328	0.000358	0.000346
80.117000	0.000328	0.000334	0.000288	0.000318	0.000333	0.000303	0.000334	0.000323	0.000323	0.000319	0.000347	0.000331	0.000331	0.000334	0.000361	0.000361
86.396000	0.000324	0.000332	0.000295	0.000324	0.000331	0.000317	0.000332	0.000310	0.000325	0.000321	0.000336	0.000327	0.000330	0.000333	0.000370	0.000362
92.676000	0.000327	0.000334	0.000293	0.000328	0.000336	0.000317	0.000328	0.000320	0.000318	0.000323	0.000341	0.000325	0.000332	0.000335	0.000371	0.000348
98.946000	0.000336	0.000329	0.000291	0.000319	0.000329	0.000313	0.000340	0.000325	0.000325	0.000330	0.000342	0.000335	0.000340	0.000328	0.000366	0.000363
105.242000	0.000327	0.000330	0.000291	0.000331	0.000334	0.000316	0.000327	0.000321	0.000333	0.000327	0.000344	0.000336	0.000334	0.000334	0.000377	0.000361
111.506000	0.000333	0.000334	0.000293	0.000327	0.000332	0.000316	0.000329	0.000335	0.000329	0.000331	0.000343	0.000333	0.000335	0.000346	0.000372	0.000366
117.766000	0.000321	0.000326	0.000294	0.000329	0.000331	0.000322	0.000341	0.000323	0.000333	0.000331	0.000347	0.000339	0.000329	0.000341	0.000366	0.000366
124.046000	0.000334	0.000333	0.000295	0.000332	0.000339	0.000314	0.000329	0.000329	0.000321	0.000322	0.000348	0.000327	0.000331	0.000338	0.000365	0.000350
130.336000	0.000328	0.000329	0.000287	0.000333	0.000333	0.000309	0.000337	0.000329	0.000318	0.000319	0.000335	0.000326	0.000331	0.000343	0.000367	0.000347
136.616000	0.000329	0.000320	0.000282	0.000328	0.000330	0.000313	0.000329	0.000322	0.000326	0.000325	0.000335	0.000328	0.000331	0.000332	0.000368	0.000348
142.897000	0.000327	0.000327	0.000293	0.000318	0.000100	0.000314	0.000336	0.000316	0.000325	0.000329	0.000341	0.000333	0.000337	0.000334	0.000365	0.000366
149.176000	0.000338	0.000331	0.000297	0.000335	0.000327	0.000318	0.000334	0.000324	0.000329	0.000323	0.000341	0.000339	0.000338	0.000337	0.000370	0.000366
155.456000	0.000332	0.000329	0.000295	0.000337	0.000323	0.000324	0.000334	0.000322	0.000336	0.000332	0.000344	0.000331	0.000338	0.000329	0.000360	0.000354
161.736000	0.000324	0.000319	0.000284	0.000325	0.000321	0.000320	0.000349	0.000317	0.000327	0.000332	0.000342	0.000332	0.000334	0.000332	0.000369	0.000361
168.016000	0.000325	0.000334	0.000287	0.000316	0.000329	0.000308	0.000330	0.000328	0.000325	0.000324	0.000349	0.000334	0.000338	0.000345	0.000369	0.000353
174.296000	0.000327	0.000333	0.000292	0.000323	0.000339	0.000326	0.000343	0.000333	0.000332	0.000325	0.000348	0.000335	0.000335	0.000335	0.000379	0.000359
180.576000	0.000337	0.000336	0.000292	0.000330	0.000338	0.000315	0.000337	0.000333	0.000326	0.000324	0.000344	0.000345	0.000344	0.000341	0.000367	0.000362
186.856000	0.000327	0.000330	0.000288	0.000327	0.000333	0.000319	0.000341	0.000340	0.000327	0.000321	0.000354	0.000324	0.000331	0.000337	0.000373	0.000358
193.136000	0.000333	0.000336	0.000295	0.000331	0.000338	0.000312	0.000334	0.000325	0.000331	0.000324	0.000346	0.000334	0.000326	0.000331	0.000368	0.000363
199.416000	0.000331	0.000335	0.000294	0.000327	0.000343	0.000322	0.000334	0.000311	0.000323	0.000325	0.000332	0.000339	0.000335	0.000339	0.000370	0.000349
205.701000	0.000336	0.000325	0.000296	0.000327	0.000325	0.000307	0.000336	0.000321	0.000322	0.000333	0.000338	0.000336	0.000335	0.000338	0.000369	0.000368
211.986000	0.000330	0.000329	0.000301	0.000341	0.000328	0.000319	0.000337	0.000324	0.000322	0.000324	0.000336	0.000318	0.000329	0.000342	0.000365	0.000346
218.266000	0.000333	0.000333	0.000287	0.000322	0.000336	0.000312	0.000339	0.000326	0.000318	0.000327	0.000352	0.000344	0.000327	0.000335	0.000372	0.000361
224.546000	0.000343	0.000338	0.000294	0.000326	0.000328	0.000308	0.000336	0.000322	0.000316	0.000327	0.000344	0.000327	0.000333	0.000333	0.000356	0.000350
230.837000	0.000335	0.000328	0.000299	0.000338	0.000335	0.000310	0.000338	0.000329	0.000324	0.000322	0.000346	0.000339	0.000334	0.000345	0.000373	0.000366
237.119000	0.000335	0.000329	0.000292	0.000328	0.000336	0.000309	0.000322	0.000330	0.000324	0.000324	0.000340	0.000343	0.000335	0.000341	0.000372	0.000356
243.396000	0.000332	0.000333	0.000288	0.000330	0.000344	0.000319	0.000333	0.000326	0.000325	0.000326	0.000344	0.000328	0.000326	0.000336	0.000374	0.000359
