20.647000	6.956015	6.946031	6.944678	6.954737	6.942980	6.946657	6.956612	6.872914	6.944455	6.928418	6.955319	6.964610	6.956430	6.960157	15.156972	6.968724
71.623000	6.955928	6.945943	6.944635	6.954705	6.942811	6.946611	6.956517	6.872864	6.944411	6.928321	6.955215	6.964523	6.956389	6.960107	15.157067	6.968992
122.577000	6.955907	6.945945	6.944558	6.954702	6.942808	6.946591	6.956501	6.872887	6.944393	6.928259	6.955165	6.964490	6.956306	6.960051	15.157081	6.969142
173.550000	6.955906	6.945916	6.944460	6.954665	6.942723	6.946524	6.956486	6.872907	6.944353	6.928221	6.955145	6.964453	6.956306	6.960008	15.157286	6.969237
224.509000	6.955880	6.945915	6.944422	6.954617	6.942721	6.946570	6.956440	6.872874	6.944339	6.928224	6.955126	6.964440	6.956273	6.960017	15.157353	6.969330
275.482000	6.955889	6.945889	6.944399	6.954610	6.942694	6.946580	6.956456	6.872873	6.944313	6.928214	6.955117	6.964480	6.956282	6.959972	15.157226	6.969370
326.439000	6.955923	6.945879	6.944383	6.954608	6.942593	6.946500	6.956445	6.872851	6.944308	6.928195	6.955072	6.964446	6.956251	6.959961	15.157154	6.969413
377.425000	6.955879	6.945883	6.944381	6.954605	6.942645	6.946530	6.956466	6.872867	6.944318	6.928176	6.955069	6.964454	6.956244	6.959958	15.157193	6.969471
428.393000	6.955851	6.945877	6.944373	6.954594	6.942593	6.946534	6.956456	6.872853	6.944290	6.928158	6.955038	6.964448	6.956238	6.959956	15.157181	6.969524
479.349000	6.955849	6.945835	6.944310	6.954586	6.942581	6.946524	6.956457	6.872852	6.944279	6.928126	6.955035	6.964434	6.956193	6.959958	15.157090	6.969548
530.300000	6.955823	6.945848	6.944301	6.954578	6.942537	6.946458	6.956422	6.872859	6.944247	6.928125	6.955060	6.964448	6.956212	6.959923	15.157341	6.969602
581.288000	6.955821	6.945842	6.944306	6.954582	6.942598	6.946488	6.956406	6.872881	6.944276	6.928116	6.955017	6.964435	6.956202	6.959914	15.157303	6.969644
632.252000	6.955839	6.945835	6.944297	6.954564	6.942590	6.946511	6.956399	6.872842	6.944312	6.928109	6.955018	6.964413	6.956209	6.959907	15.157168	6.969674
683.207000	6.955821	6.945818	6.944275	6.954568	6.942549	6.946530	6.956430	6.872842	6.944279	6.928112	6.955026	6.964381	6.956200	6.959924	15.157246	6.969742
734.197000	6.955825	6.945824	6.944256	6.954542	6.942552	6.946499	6.956419	6.872865	6.944264	6.928085	6.954960	6.964378	6.956202	6.959917	15.157205	6.969680
785.164000	6.955798	6.945828	6.944243	6.954524	6.942516	6.946496	6.956365	6.872851	6.944272	6.928114	6.954977	6.964411	6.956201	6.959886	15.157197	6.969735
836.136000	6.955844	6.945835	6.944304	6.954554	6.942555	6.946471	6.956368	6.872858	6.944269	6.928086	6.955006	6.964424	6.956179	6.959899	15.157132	6.969722
887.091000	6.955820	6.945787	6.944285	6.954543	6.942563	6.946440	6.956381	6.872864	6.944254	6.928075	6.954962	6.964412	6.956200	6.959867	15.157163	6.969722
938.057000	6.955818	6.945797	6.944253	6.954546	6.942533	6.946450	6.956392	6.872834	6.944260	6.928026	6.954961	6.964410	6.956179	6.959898	15.157182	6.969781
989.038000	6.955806	6.945816	6.944209	6.954537	6.942555	6.946432	6.956350	6.872847	6.944274	6.928097	6.954994	6.964388	6.956193	6.959915	15.157024	6.969786
1040.010000	6.955799	6.945796	6.944208	6.954539	6.942508	6.946464	6.956364	6.872873	6.944258	6.928086	6.954977	6.964377	6.956175	6.959877	15.157375	6.969745
1090.970000	6.955813	6.945807	6.944211	6.954518	6.942520	6.946455	6.956373	6.872863	6.944238	6.928061	6.954959	6.964330	6.956168	6.959874	15.157117	6.969761
1141.941000	6.955805	6.945793	6.944263	6.954521	6.942554	6.946444	6.956390	6.872824	6.944244	6.928037	6.954953	6.964359	6.956139	6.959870	15.157137	6.969766
1192.924000	6.955833	6.945791	6.944208	6.954510	6.942532	6.946450	6.956385	6.872852	6.944237	6.928031	6.954945	6.964344	6.956147	6.959888	15.157037	6.969785
1243.876000	6.955839	6.945798	6.944211	6.954499	6.942520	6.946439	6.956321	6.872866	6.944243	6.928013	6.954958	6.964378	6.956172	6.959865	15.156975	6.969811
1294.830000	6.955855	6.945800	6.944228	6.954502	6.942551	6.946455	6.956367	6.872841	6.944239	6.928051	6.954945	6.964340	6.956171	6.959890	15.157218	6.969867
1345.811000	6.955869	6.945783	6.944180	6.954523	6.942510	6.946491	6.956343	6.872824	6.944209	6.928020	6.954915	6.964386	6.956147	6.959866	15.157294	6.969829
1396.775000	6.955832	6.945767	6.944214	6.954526	6.942519	6.946484	6.956377	6.872819	6.944210	6.928048	6.954909	6.964337	6.956138	6.959852	15.157204	6.969810
1447.723000	6.955789	6.945786	6.944177	6.954484	6.942515	6.946457	6.956338	6.872852	6.944228	6.928024	6.954929	6.964361	6.956153	6.959844	15.157125	6.969827
1498.693000	6.955845	6.945809	6.944174	6.954482	6.942482	6.946440	6.956343	6.872821	6.944233	6.928011	6.954915	6.964335	6.956163	6.959839	15.157133	6.969780
1549.658000	6.955825	6.945783	6.944182	6.954507	6.942552	6.946473	6.956334	6.872845	6.944302	6.928063	6.954997	6.964361	6.956138	6.959869	15.157165	6.969791
1600.603000	6.955822	6.945796	6.944183	6.954524	6.942497	6.946486	6.956373	6.872844	6.944261	6.928006	6.954934	6.964342	6.956151	6.959844	15.156996	6.969777
1651.607000	6.955821	6.945808	6.944142	6.954548	6.942529	6.946460	6.956396	6.872851	6.944275	6.928046	6.954889	6.964360	6.956145	6.959819	15.157060	6.969777
1702.605000	6.955818	6.945779	6.944163	6.954531	6.942526	6.946488	6.956386	6.872842	6.944257	6.928023	6.954897	6.964352	6.956163	6.959842	15.157035	6.969795
1753.571000	6.955855	6.946370	6.944772	6.955064	6.943678	6.947170	6.956994	6.873014	6.945252	6.929367	6.956511	6.965600	6.957474	6.961813	15.156940	6.963343
1804.562000	6.956768	6.947991	6.946983	6.956680	6.946515	6.948300	6.958046	6.873318	6.946432	6.930823	6.957884	6.966617	6.958535	6.963224	15.157040	6.962418
1855.547000	6.956953	6.948245	6.947405	6.956994	6.947079	6.948484	6.958301	6.873370	6.946691	6.931167	6.958221	6.966895	6.958881	6.963650	15.156790	6.962656
1906.690000	6.957024	6.948348	6.947623	6.957111	6.947284	6.948574	6.958370	6.873388	6.946777	6.931346	6.958423	6.966976	6.959047	6.963816	15.156753	6.962775
1957.675000	6.957103	6.948435	6.947738	6.957184	6.947421	6.948630	6.958406	6.873386	6.946866	6.931449	6.958520	6.967046	6.959145	6.963941	15.156834	6.962870
2008.653000	6.957150	6.948480	6.947853	6.957268	6.947475	6.948679	6.958452	6.873385	6.946925	6.931488	6.958558	6.967106	6.959229	6.964005	15.156774	6.962949
