20.970000	6.924724	6.887941	6.940857	6.925417	6.941415	6.955357	6.968563	6.914426	6.893547	6.967742	6.895482	6.987026	6.929958	6.964384	15.157109	6.969658
71.975000	6.924859	6.888063	6.940896	6.925452	6.941479	6.955357	6.968662	6.914538	6.893627	6.967765	6.895514	6.987150	6.930107	6.964484	15.156901	6.969740
122.986000	6.924945	6.888066	6.940911	6.925518	6.941536	6.955383	6.968701	6.914608	6.893692	6.967770	6.895489	6.987185	6.930202	6.964559	15.156709	6.969768
173.963000	6.924963	6.888083	6.940884	6.925526	6.941522	6.955424	6.968701	6.914581	6.893660	6.967822	6.895490	6.987213	6.930221	6.964540	15.156978	6.969756
224.936000	6.924975	6.888051	6.940904	6.925543	6.941572	6.955396	6.968718	6.914590	6.893668	6.967813	6.895470	6.987200	6.930237	6.964539	15.156842	6.969772
275.901000	6.924940	6.888080	6.940902	6.925535	6.941555	6.955412	6.968699	6.914586	6.893655	6.967790	6.895458	6.987233	6.930261	6.964533	15.156778	6.969765
326.908000	6.924945	6.888071	6.940890	6.925565	6.941565	6.955385	6.968777	6.914594	6.893664	6.967809	6.895489	6.987220	6.930263	6.964546	15.156757	6.969785
377.885000	6.924993	6.888050	6.940881	6.925492	6.941556	6.955386	6.968727	6.914594	6.893673	6.967829	6.895444	6.987249	6.930270	6.964534	15.156966	6.969788
428.872000	6.924984	6.888115	6.940883	6.925535	6.941569	6.955376	6.968732	6.914605	6.893704	6.967819	6.895499	6.987250	6.930272	6.964545	15.156821	6.969795
479.886000	6.924947	6.888107	6.940914	6.925527	6.941556	6.955406	6.968719	6.914584	6.893690	6.967840	6.895489	6.987272	6.930242	6.964534	15.156842	6.969782
530.904000	6.924988	6.888095	6.940875	6.925535	6.941558	6.955400	6.968696	6.914606	6.893654	6.967837	6.895449	6.987227	6.930261	6.964529	15.156922	6.969762
581.888000	6.925003	6.888086	6.940900	6.925545	6.941573	6.955391	6.968701	6.914580	6.893684	6.967829	6.895483	6.987234	6.930275	6.964562	15.156612	6.969796
632.845000	6.925016	6.888066	6.940877	6.925509	6.941526	6.955396	6.968672	6.914606	6.893640	6.967835	6.895449	6.987235	6.930293	6.964515	15.156731	6.969766
683.805000	6.925003	6.888121	6.940889	6.925506	6.941567	6.955371	6.968704	6.914606	6.893690	6.967842	6.895428	6.987216	6.930235	6.964564	15.156850	6.969763
734.779000	6.925026	6.888092	6.940878	6.925523	6.941538	6.955401	6.968711	6.914607	6.893711	6.967876	6.895450	6.987261	6.930265	6.964533	15.156597	6.969793
785.764000	6.924948	6.888089	6.940895	6.925536	6.941561	6.955360	6.968726	6.914631	6.893700	6.967847	6.895455	6.987269	6.930277	6.964545	15.156488	6.969790
836.729000	6.924987	6.888106	6.940890	6.925515	6.941555	6.955398	6.968724	6.914592	6.893734	6.967821	6.895449	6.987263	6.930264	6.964533	15.156541	6.969787
887.700000	6.924987	6.888090	6.940867	6.925510	6.941556	6.955373	6.968696	6.914587	6.893667	6.967829	6.895463	6.987279	6.930282	6.964555	15.156534	6.969820
938.675000	6.924939	6.888120	6.940900	6.925503	6.941520	6.955372	6.968715	6.914609	6.893688	6.967867	6.895450	6.987248	6.930246	6.964524	15.156486	6.969780
989.631000	6.924970	6.888101	6.940892	6.925531	6.941546	6.955391	6.968688	6.914594	6.893679	6.967891	6.895419	6.987249	6.930233	6.964539	15.156449	6.969781
1040.617000	6.924971	6.888070	6.940872	6.925537	6.941532	6.955404	6.968696	6.914609	6.893685	6.967845	6.895461	6.987245	6.930240	6.964544	15.156333	6.969761
1091.625000	6.924987	6.888046	6.940867	6.925520	6.941526	6.955393	6.968663	6.914613	6.893703	6.967865	6.895451	6.987285	6.930247	6.964530	15.156451	6.969784
1142.588000	6.924977	6.888130	6.940896	6.925498	6.941584	6.955381	6.968704	6.914554	6.893688	6.967847	6.895442	6.987256	6.930251	6.964493	15.156291	6.969776
1193.531000	6.924989	6.888080	6.940858	6.925545	6.941567	6.955371	6.968712	6.914601	6.893661	6.967834	6.895457	6.987284	6.930261	6.964515	15.156518	6.969764
1244.505000	6.924987	6.888096	6.940903	6.925542	6.941567	6.955390	6.968695	6.914617	6.893720	6.967850	6.895481	6.987271	6.930267	6.964545	15.156361	6.969760
1295.493000	6.924960	6.888095	6.940877	6.925536	6.941560	6.955386	6.968732	6.914597	6.893675	6.967840	6.895453	6.987255	6.930250	6.964515	15.156437	6.969764
1346.470000	6.924995	6.888090	6.940907	6.925545	6.941536	6.955419	6.968685	6.914644	6.893722	6.967834	6.895431	6.987255	6.930239	6.964506	15.156075	6.969794
1397.447000	6.924990	6.888086	6.940883	6.925524	6.941519	6.955402	6.968680	6.914644	6.893695	6.967847	6.895453	6.987291	6.930281	6.964535	15.156342	6.969781
