20.976000	6.957921	6.970566	0.003223	6.916572	6.942870	6.939643	6.972977	6.984134	6.967989	6.976724	6.964922	6.971605	6.951496	6.905284	15.157938	6.902683
101.934000	6.957917	6.970546	0.003226	6.916613	6.942919	6.939676	6.973066	6.984172	6.968022	6.976751	6.964953	6.971687	6.951523	6.905279	15.158133	6.902682
182.922000	6.957883	6.970584	0.003248	6.916667	6.942971	6.939718	6.973164	6.984281	6.968077	6.976814	6.964965	6.971686	6.951572	6.905326	15.157978	6.902790
263.884000	6.957922	6.970589	0.003265	6.916662	6.943008	6.939726	6.973165	6.984324	6.968084	6.976866	6.965009	6.971722	6.951576	6.905306	15.158153	6.902802
344.865000	6.957942	6.970591	0.003275	6.916702	6.943053	6.939758	6.973183	6.984339	6.968125	6.976855	6.965031	6.971762	6.951583	6.905303	15.158146	6.902826
425.833000	6.957950	6.970627	0.003285	6.916693	6.943041	6.939723	6.973187	6.984352	6.968155	6.976820	6.965037	6.971771	6.951602	6.905320	15.158114	6.902854
506.824000	6.957984	6.970633	0.003298	6.916701	6.943043	6.939760	6.973215	6.984380	6.968145	6.976874	6.965071	6.971786	6.951613	6.905316	15.158013	6.902820
587.785000	6.958019	6.970632	0.003504	6.916774	6.942996	6.939602	6.973139	6.984250	6.968091	6.976826	6.965030	6.971728	6.951609	6.905282	15.158462	6.902821
668.758000	6.957977	6.970620	0.003299	6.916717	6.943116	6.939754	6.973282	6.984402	6.968149	6.976860	6.965016	6.971759	6.951679	6.905280	15.158143	6.902848
749.722000	6.957954	6.970623	0.003307	6.916731	6.943092	6.939806	6.973262	6.984393	6.968114	6.976867	6.965045	6.971760	6.951683	6.905317	15.158270	6.902874
830.695000	6.957965	6.970634	0.003310	6.916716	6.943103	6.939771	6.973318	6.984369	6.968122	6.976885	6.965032	6.971766	6.951714	6.905275	15.158001	6.902871
911.656000	6.957941	6.970599	0.003310	6.916698	6.943060	6.939753	6.973271	6.984386	6.968147	6.976859	6.965056	6.971749	6.951721	6.905242	15.157781	6.902859
992.659000	6.957958	6.970649	0.003315	6.916753	6.943093	6.939800	6.973320	6.984426	6.968130	6.976869	6.965010	6.971771	6.951711	6.905158	15.157706	6.902862
1073.630000	6.957916	6.970634	0.003313	6.916733	6.943067	6.939744	6.973304	6.984388	6.968135	6.976881	6.965033	6.971765	6.951676	6.905134	15.157854	6.902859
1154.587000	6.957956	6.970607	0.003314	6.916728	6.943103	6.939784	6.973307	6.984317	6.968092	6.976881	6.965013	6.971758	6.951671	6.905251	15.157624	6.902884
1235.544000	6.957917	6.970618	0.003314	6.916718	6.943049	6.939778	6.973287	6.984407	6.968141	6.976897	6.965043	6.971745	6.951709	6.905273	15.157942	6.902928
1316.525000	6.957936	6.970632	0.003318	6.916723	6.943076	6.939782	6.973321	6.984417	6.968143	6.976892	6.965050	6.971746	6.951732	6.905257	15.157853	6.902865
1397.489000	6.957942	6.970613	0.003324	6.916741	6.943092	6.939771	6.973327	6.984448	6.968143	6.976907	6.965048	6.971801	6.951677	6.905263	15.157784	6.902867
1478.454000	6.957983	6.970666	0.003324	6.916757	6.943091	6.939750	6.973322	6.984460	6.968114	6.976897	6.965018	6.971780	6.951668	6.905301	15.157801	6.902901
1559.424000	6.957943	6.970660	0.003322	6.916739	6.943086	6.939763	6.973326	6.984436	6.968176	6.976877	6.965021	6.971777	6.951691	6.905275	15.158122	6.902887
1640.418000	6.957991	6.970629	0.003325	6.916762	6.943113	6.939780	6.973339	6.984427	6.968166	6.976883	6.965031	6.971799	6.951698	6.905260	15.157952	6.902879
1721.376000	6.957918	6.970634	0.003316	6.916716	6.943105	6.939765	6.973312	6.984461	6.968168	6.976909	6.965071	6.971750	6.951674	6.905247	15.158045	6.902849
1802.354000	6.957959	6.970626	0.003323	6.916750	6.943112	6.939789	6.973404	6.985135	6.968991	6.977479	6.965367	6.972621	6.953137	6.905338	15.157689	6.905178
1883.319000	6.961436	6.972727	0.028843	6.919499	6.946804	6.940338	6.980303	6.991438	6.972639	6.981238	6.967908	6.975771	6.956956	6.902188	15.157535	6.906309
1964.278000	6.960928	6.972465	0.016498	6.920034	6.947059	6.941032	6.979265	6.990314	6.972039	6.980099	6.967519	6.975155	6.956829	6.902807	15.157724	6.906603
2045.247000	6.960729	6.972303	0.011379	6.920137	6.947016	6.941189	6.978785	6.989918	6.971816	6.979599	6.967241	6.974889	6.956736	6.903591	15.157530	6.906728
2126.203000	6.960635	6.972225	0.009623	6.920143	6.947008	6.941220	6.978587	6.989704	6.971659	6.979347	6.967106	6.974720	6.956610	6.903949	15.157196	6.906832
2207.177000	6.960582	6.972182	0.008687	6.920157	6.946974	6.941253	6.978438	6.989586	6.971588	6.979132	6.967064	6.974661	6.956580	6.904237	15.157320	6.906826
2288.143000	6.960559	6.972114	0.008176	6.920202	6.946935	6.941265	6.978342	6.989470	6.971518	6.979017	6.967015	6.974631	6.956543	6.904424	15.157190	6.906841
2369.110000	6.960565	6.972091	0.007920	6.920155	6.946918	6.941308	6.978282	6.989430	6.971501	6.979001	6.966994	6.974598	6.956533	6.904513	15.157126	6.906785
2450.083000	6.960527	6.972074	0.007746	6.920189	6.946908	6.941293	6.978255	6.989402	6.971451	6.978956	6.966981	6.974597	6.956514	6.904586	15.157016	6.906790
2531.043000	6.960493	6.972054	0.007611	6.920125	6.946888	6.941276	6.978209	6.989385	6.971480	6.978903	6.966960	6.974565	6.956486	6.904637	15.157044	6.906765
2612.035000	6.960535	6.972055	0.007545	6.920143	6.946878	6.941326	6.978175	6.989319	6.971398	6.978874	6.966964	6.974564	6.956448	6.904575	15.157230	6.906808
2693.048000	6.960490	6.972039	0.007491	6.920148	6.946867	6.941266	6.978195	6.989296	6.971399	6.978886	6.966947	6.974567	6.956450	6.904649	15.157078	6.906779
2774.005000	6.960507	6.972043	0.007442	6.920120	6.946825	6.941288	6.978177	6.989292	6.971421	6.978862	6.966970	6.974537	6.956429	6.904708	15.157044	6.906751
2854.991000	6.960476	6.972010	0.007425	6.920111	6.946864	6.941293	6.978151	6.989273	6.971437	6.978883	6.966948	6.974552	6.956434	6.904713	15.157288	6.906772
2935.965000	6.960486	6.971988	0.007402	6.920117	6.946851	6.941276	6.978155	6.989274	6.971399	6.978845	6.966974	6.974548	6.956418	6.904721	15.157179	6.906738
3016.959000	6.960470	6.972011	0.007369	6.920124	6.946832	6.941285	6.978160	6.989248	6.971341	6.978844	6.966943	6.974563	6.956441	6.904712	15.157096	6.906764
3097.939000	6.960456	6.971990	0.007373	6.920103	6.946833	6.941289	6.978137	6.989291	6.971366	6.978833	6.966929	6.974549	6.956394	6.904701	15.156862	6.906761
3178.912000	6.960451	6.972037	0.007355	6.920118	6.946837	6.941298	6.978127	6.989288	6.971386	6.978819	6.966903	6.974564	6.956410	6.904703	15.157032	6.906748
3259.886000	6.960470	6.971979	0.007361	6.920118	6.946856	6.941302	6.978130	6.989267	6.971392	6.978793	6.966969	6.974532	6.956405	6.904734	15.157133	6.906739
3340.848000	6.960458	6.972020	0.007335	6.920107	6.946844	6.941280	6.978093	6.989247	6.971344	6.978815	6.966950	6.974561	6.956395	6.904737	15.157078	6.906777
3421.807000	6.960455	6.971987	0.007342	6.920104	6.946840	6.941286	6.978147	6.989250	6.971339	6.978824	6.966938	6.974545	6.956415	6.904736	15.156985	6.906765
3502.805000	6.960457	6.972024	0.007320	6.920087	6.946808	6.941297	6.978157	6.989237	6.971335	6.978799	6.966947	6.974517	6.956397	6.904743	15.157142	6.906747
3583.760000	6.960469	6.971997	0.007329	6.920067	6.946844	6.941309	6.978117	6.989236	6.971350	6.978825	6.966899	6.974537	6.956397	6.904735	15.157318	6.906744
	0.000122															
