20.814000	6.915290	6.820991	-0.000406	6.937856	6.977577	6.919672	6.950288	6.980265	6.950290	6.942773	6.922946	6.927552	6.908882	6.907029	15.151397	6.909413
101.813000	6.914075	6.823310	-0.000229	6.937370	6.975290	6.919034	6.948306	6.978068	6.947828	6.942066	6.921169	6.926457	6.914508	6.905630	15.154278	6.915380
182.844000	6.913370	6.824073	0.000001	6.937234	6.974547	6.918734	6.947711	6.977453	6.947304	6.941817	6.920713	6.926327	6.917844	6.905172	15.155707	6.919775
263.849000	6.913348	6.824245	0.000009	6.937219	6.974498	6.918731	6.947703	6.977435	6.947278	6.941822	6.920685	6.926305	6.918005	6.905111	15.156574	6.920427
344.833000	6.913320	6.824203	0.000015	6.937208	6.974476	6.918708	6.947727	6.977480	6.947280	6.941791	6.920671	6.926275	6.918212	6.905083	15.157049	6.920768
425.838000	6.913363	6.824252	0.000028	6.937226	6.974450	6.918717	6.947676	6.977443	6.947256	6.941806	6.920618	6.926261	6.918333	6.905049	15.157396	6.920979
506.817000	6.913321	6.824248	0.000026	6.937181	6.974437	6.918735	6.947672	6.977457	6.947246	6.941793	6.920650	6.926283	6.918443	6.905057	15.157817	6.921203
587.821000	6.913321	6.824243	0.000031	6.937187	6.974429	6.918717	6.947648	6.977455	6.947278	6.941797	6.920606	6.926261	6.918508	6.905046	15.158022	6.921313
668.847000	6.913297	6.824212	0.000027	6.937188	6.974394	6.918693	6.947664	6.977419	6.947253	6.941785	6.920564	6.926228	6.918498	6.905039	15.158008	6.921413
749.875000	6.913322	6.824248	0.000033	6.937187	6.974392	6.918710	6.947676	6.977464	6.947284	6.941767	6.920576	6.926264	6.918559	6.905051	15.158145	6.921459
830.874000	6.913345	6.824218	0.000040	6.937191	6.974386	6.918715	6.947666	6.977418	6.947274	6.941821	6.920553	6.926241	6.918607	6.905040	15.158097	6.921558
911.864000	6.913320	6.824225	0.000041	6.937177	6.974395	6.918727	6.947684	6.977409	6.947257	6.941812	6.920592	6.926247	6.918690	6.905039	15.158288	6.921634
992.870000	6.913300	6.824277	0.000035	6.937195	6.974380	6.918675	6.947647	6.977383	6.947259	6.941762	6.920560	6.926251	6.918605	6.905023	15.158241	6.921689
1073.879000	6.913303	6.824294	0.000031	6.937174	6.974326	6.918708	6.947637	6.977351	6.947254	6.941785	6.920554	6.926216	6.918603	6.904982	15.158466	6.921718
1154.895000	6.913288	6.824195	0.000030	6.937167	6.974380	6.918703	6.947655	6.977411	6.947281	6.941778	6.920532	6.926225	6.918695	6.904977	15.158543	6.921718
1235.866000	6.913266	6.824221	0.000085	6.937149	6.974365	6.918704	6.947664	6.977376	6.947271	6.941790	6.920559	6.926218	6.918687	6.904983	15.158284	6.921808
1316.846000	6.913251	6.824266	0.000083	6.937182	6.974385	6.918737	6.947672	6.977353	6.947283	6.941811	6.920546	6.926230	6.918683	6.904995	15.158380	6.921807
1397.832000	6.913282	6.824433	0.000065	6.937167	6.974375	6.918719	6.947654	6.977379	6.947268	6.941812	6.920532	6.926247	6.918745	6.904955	15.158375	6.921835
1478.853000	6.913277	6.824305	0.000076	6.937183	6.974365	6.918706	6.947636	6.977373	6.947313	6.941780	6.920564	6.926228	6.918675	6.904995	15.158765	6.921854
1559.821000	6.913278	6.824418	0.000038	6.937164	6.974386	6.918703	6.947642	6.977399	6.947261	6.941779	6.920565	6.926226	6.918729	6.904963	15.158572	6.921902
1640.810000	6.913231	6.824286	0.000092	6.937196	6.974368	6.918726	6.947633	6.977383	6.947258	6.941764	6.920591	6.926234	6.918740	6.904955	15.158623	6.921896
	6.914337															
