20.975000	9.960341	6.949800	6.955663	6.954426	6.921127	6.952425	6.950083	6.911757	6.965311	6.938307	6.916318	6.958888	6.947771	6.961235	15.155338	6.970936
161.969000	9.946906	6.948957	6.953951	6.952780	6.919543	6.950609	6.949019	6.911047	6.963436	6.933801	6.914834	6.957457	6.946375	6.960035	15.156827	6.977412
303.016000	9.946845	6.948915	6.953933	6.952749	6.919547	6.950534	6.949002	6.911003	6.963307	6.934909	6.914793	6.957370	6.946329	6.960017	15.157450	6.977939
444.001000	9.946882	6.948907	6.953923	6.952750	6.919518	6.950549	6.948971	6.910998	6.963272	6.933963	6.914786	6.957299	6.946269	6.960023	15.157424	6.978104
584.969000	9.947045	6.948930	6.953946	6.952726	6.919516	6.950581	6.948958	6.911019	6.963296	6.933964	6.914813	6.957334	6.946315	6.959999	15.157518	6.978198
725.930000	9.947131	6.948888	6.953977	6.952744	6.919531	6.950561	6.948969	6.910999	6.963286	6.944688	6.914802	6.957332	6.946256	6.959997	15.157603	6.978251
866.914000	9.947077	6.948922	6.953983	6.952758	6.919533	6.950569	6.949014	6.911012	6.963288	6.944729	6.914865	6.957325	6.946287	6.959998	15.157762	6.978266
1007.904000	9.947061	6.948913	6.953983	6.952773	6.919492	6.950538	6.948959	6.910995	6.963324	6.944710	6.914879	6.957307	6.946284	6.959991	15.157779	6.978306
1148.874000	9.947153	6.948904	6.953987	6.952789	6.919534	6.950567	6.949007	6.910984	6.963313	6.944732	6.914847	6.957324	6.946318	6.960033	15.157799	6.978293
1289.847000	9.947351	6.948898	6.953998	6.952804	6.919530	6.950559	6.948971	6.911007	6.963291	6.944731	6.914868	6.957291	6.946296	6.960009	15.158064	6.978365
1430.820000	9.947194	6.948893	6.954006	6.952796	6.919513	6.950603	6.948978	6.911007	6.963296	6.944730	6.914876	6.957335	6.946278	6.960028	15.157600	6.978333
1571.808000	9.968743	6.950266	6.957054	6.955588	6.922298	6.954086	6.951051	6.912264	6.967153	6.936392	6.917803	6.960440	6.949190	6.962438	15.157524	6.970355
1712.761000	9.969892	6.950463	6.957259	6.955917	6.922513	6.954310	6.951219	6.912395	6.967523	6.936415	6.918010	6.960723	6.949447	6.962592	15.157461	6.970591
	9.970213	6.950464	6.957306	6.955986	6.922552	6.954414	6.951278	6.912427	6.967603	6.936434	6.918038	6.960808	6.949511			
