4.830000	-7.256656	-7.235234	-7.244381	-7.248892	-7.224760	-7.245749	-7.219874	-7.387786	-7.262310	-7.233221	-7.270451	-7.196546	-7.228053	-7.265081	-14.993823	-7.247548
24.800000	-7.256789	-7.235339	-7.244454	-7.248887	-7.224655	-7.245794	-7.219933	-7.387727	-7.262426	-7.233301	-7.270405	-7.196712	-7.228104	-7.265067	-14.993852	-7.247728
44.810000	-7.256828	-7.235350	-7.244499	-7.248875	-7.224687	-7.245827	-7.219971	-7.377301	-7.262463	-7.233329	-7.270377	-7.196773	-7.228125	-7.265093	-14.993873	-7.247776
64.780000	-7.256829	-7.235113	-7.244558	-7.248886	-2.479950	-7.245823	-7.219985	-7.379773	-7.262482	-7.233352	-7.270383	-7.196793	-7.228156	-7.265121	-14.993568	-7.247784
84.750000	-7.256839	-7.235114	-7.244598	-7.248885	-2.477479	-7.245868	-7.220006	-7.376519	-7.262506	-7.233376	-7.270380	-7.196783	-7.228150	-7.265128	-14.993532	-7.247779
104.720000	-7.256828	-7.235139	-7.244634	-7.248879	-2.476227	-7.245844	-7.220013	-7.376792	-7.262499	-7.233348	-7.270384	-7.196793	-7.228171	-7.265134	-14.993525	-7.247826
124.710000	-7.256824	-7.235139	-7.244677	-7.248873	-2.474104	-7.245867	-7.220039	-7.377146	-7.262500	-7.233352	-7.270381	-7.196783	-7.228170	-7.265135	-14.993574	-7.247816
144.715000	-7.256826	-7.235124	-7.244672	-7.248882	-2.473674	-7.245858	-7.220035	-7.378458	-7.262509	-7.233358	-7.270394	-7.196807	-7.228189	-7.265140	-14.993573	-7.247795
164.710000	-7.256835	-7.235143	-7.244690	-7.248870	-2.473127	-7.245866	-7.220055	-7.379656	-7.262532	-7.233379	-7.270370	-7.196799	-7.228191	-7.265139	-14.993532	-7.247760
184.690000	-7.256812	-7.235170	-7.244712	-7.248887	-2.463585	-7.245885	-7.220045	-7.380362	-7.262547	-7.233391	-7.270366	-7.196823	-7.228198	-7.265161	-14.993547	-7.247775
204.670000	-7.256834	-7.235171	-7.244728	-7.248884	-2.435510	-7.245876	-7.220043	-7.376692	-7.262542	-7.233411	-7.270364	-7.196817	-7.228188	-7.265171	-14.993633	-7.247803
224.660000	-7.256833	-7.235159	-7.244752	-7.248879	-2.459207	-7.245886	-7.220068	-7.379593	-7.262572	-7.233410	-7.270370	-7.196801	-7.228212	-7.265186	-14.993554	-7.247801
244.650000	-7.256828	-7.235180	-7.244763	-7.248921	-2.456120	-7.245864	-7.220038	-7.377895	-7.262577	-7.233417	-7.270377	-7.196785	-7.228200	-7.265182	-14.993544	-7.247775
264.610000	-7.256830	-7.235148	-7.244797	-7.248904	-2.465459	-7.245878	-7.220058	-7.383286	-7.262572	-7.233428	-7.270376	-7.196819	-7.228196	-7.265180	-14.993537	-7.247789
284.570000	-7.256868	-7.235152	-7.244781	-7.248904	-2.465319	-7.245892	-7.220060	-7.381542	-7.262546	-7.233412	-7.270381	-7.196807	-7.228230	-7.265212	-14.993571	-7.247771
304.570000	-7.256870	-7.235172	-7.244821	-7.248884	-2.463420	-7.245890	-7.220059	-7.381557	-7.262566	-7.233426	-7.270367	-7.196821	-7.228226	-7.265160	-14.993593	-7.247796
324.560000	-7.256841	-7.235162	-7.244827	-7.248893	-2.462791	-7.245905	-7.220070	-7.385551	-7.262558	-7.233423	-7.270360	-7.196803	-7.228226	-7.265184	-14.993596	-7.247785
344.550000	-7.256857	-7.235164	-7.244860	-7.248874	-2.462222	-7.245893	-7.220084	-7.383112	-7.262541	-7.233414	-7.270347	-7.196834	-7.228219	-7.265195	-14.993573	-7.247774
364.520000	-7.256853	-7.235159	-7.244863	-7.248883	-2.461174	-7.245885	-7.220092	-7.384169	-7.262559	-7.233413	-7.270393	-7.196837	-7.228241	-7.265175	-14.993524	-7.247797
384.511000	-7.256855	-7.235192	-7.244861	-7.248874	-2.464385	-7.245923	-7.220103	-7.380551	-7.262548	-7.233414	-7.270359	-7.196813	-7.228247	-7.265198	-14.993609	-7.247793
404.500000	-7.256872	-7.235179	-7.244866	-7.248879	-2.463691	-7.245911	-7.220089	-7.379517	-7.262568	-7.233415	-7.270359	-7.196840	-7.228232	-7.265220	-14.993590	-7.247809
424.510000	-7.256857	-7.235186	-7.244870	-7.248880	-2.462061	-7.245907	-7.220094	-7.379557	-7.262555	-7.233398	-7.270339	-7.196830	-7.228251	-7.265227	-14.993559	-7.247803
444.490000	-7.256869	-7.235176	-7.244901	-7.248893	-2.462009	-7.245920	-7.220095	-7.374835	-7.262571	-7.233426	-7.270344	-7.196830	-7.228230	-7.265214	-14.993564	-7.247821
464.460000	-7.256833	-7.235156	-7.244899	-7.248879	-2.461117	-7.245925	-7.220104	-7.378312	-7.262569	-7.233402	-7.270367	-7.196852	-7.228250	-7.265241	-14.993583	-7.247811
484.441000	-7.256853	-7.235174	-7.244950	-7.248885	-2.459602	-7.245930	-7.220088	-7.380784	-7.262572	-7.233409	-7.270370	-7.196846	-7.228235	-7.265232	-14.993523	-7.247786
504.440000	-7.256858	-7.235171	-7.244961	-7.248902	-2.460386	-7.245924	-7.220096	-7.379458	-7.262601	-7.233430	-7.270362	-7.196854	-7.228255	-7.265239	-14.993554	-7.247823
524.446000	-7.256871	-7.235183	-7.244984	-7.248902	-2.460170	-7.245955	-7.220096	-7.372747	-7.262568	-7.233432	-7.270367	-7.196859	-7.228274	-7.265253	-14.993518	-7.247826
544.420000	-7.256863	-7.235184	-7.244982	-7.248895	-2.459636	-7.245966	-7.220081	-7.372419	-7.262586	-7.233447	-7.270370	-7.196864	-7.228256	-7.265242	-14.993555	-7.247807
564.400000	-7.256873	-7.235179	-7.245000	-7.248881	-2.458127	-7.245937	-7.220090	-7.374785	-7.262595	-7.233438	-7.270382	-7.196870	-7.228270	-7.265267	-14.993538	-7.247793
584.380000	-7.256881	-7.235181	-7.245010	-7.248889	-2.457546	-7.245936	-7.220115	-7.376439	-7.262599	-7.233449	-7.270374	-7.196871	-7.228266	-7.265255	-14.993563	-7.247813
604.380000	-7.256868	-7.235194	-7.245028	-7.248894	-2.458015	-7.245965	-7.220113	-7.379032	-7.262586	-7.233443	-7.270355	-7.196875	-7.228261	-7.265246	-14.993539	-7.247801
624.380000	-7.256875	-7.235173	-7.245044	-7.248908	-2.458289	-7.245927	-7.220128	-7.378887	-7.262578	-7.233442	-7.270358	-7.196854	-7.228279	-7.265248	-14.993541	-7.247799
644.384000	-7.256864	-7.235175	-7.245021	-7.248899	-2.457213	-7.245972	-7.220108	-7.380946	-7.262592	-7.233440	-7.270376	-7.196868	-7.228273	-7.265258	-14.993512	-7.247816
664.360000	-7.256872	-7.235188	-7.245039	-7.248914	-2.456653	-7.245942	-7.220099	-7.375450	-7.262614	-7.233470	-7.270381	-7.196867	-7.228288	-7.265276	-14.993501	-7.247780
684.351000	-7.256867	-7.235205	-7.245054	-7.248891	-2.455569	-7.245951	-7.220118	-7.376831	-7.262607	-7.233436	-7.270349	-7.196840	-7.228263	-7.265274	-14.993584	-7.247807
704.340000	-7.256874	-7.235195	-7.245061	-7.248908	-2.455689	-7.245963	-7.220110	-7.382670	-7.262617	-7.233457	-7.270366	-7.196871	-7.228274	-7.265283	-14.993534	-7.247820
724.321000	-7.256865	-7.235199	-7.245061	-7.248897	-2.454426	-7.245955	-7.220123	-7.373835	-7.262610	-7.233438	-7.270362	-7.196882	-7.228266	-7.265289	-14.993556	-7.247819
744.330000	-7.256879	-7.235193	-7.245090	-7.248908	-2.455895	-7.245960	-7.220119	-7.379404	-7.262583	-7.233459	-7.270351	-7.196870	-7.228269	-7.265287	-14.993555	-7.247791
764.330000	-7.256890	-7.235194	-7.245095	-7.248889	-2.455364	-7.245941	-7.220131	-7.376490	-7.262619	-7.233456	-7.270385	-7.196884	-7.228267	-7.265287	-14.993553	-7.247775
784.333000	-7.256875	-7.235183	-7.245125	-7.248917	-2.455603	-7.245956	-7.220115	-7.375121	-7.262618	-7.233439	-7.270360	-7.196867	-7.228285	-7.265297	-14.993561	-7.247804
804.372000	-7.256863	-7.235196	-7.245115	-7.248889	-2.454881	-7.245970	-7.220118	-7.377945	-7.262620	-7.233459	-7.270392	-7.196858	-7.228283	-7.265322	-14.993469	-7.247801
824.341000	-7.256874	-7.235187	-7.245134	-7.248893	-2.455157	-7.245953	-7.220125	-7.377512	-7.262603	-7.233486	-7.270390	-7.196855	-7.228304	-7.265291	-14.993500	-7.247795
844.310000	-7.256881	-7.235193	-7.245144	-7.248889	-2.455458	-7.245969	-7.220133	-7.379080	-7.262623	-7.233450	-7.270366	-7.196839	-7.228299	-7.265291	-14.993557	-7.247775
864.280000	-7.256883	-7.235184	-7.245161	-7.248890	-2.453791	-7.245960	-7.220119	-7.382479	-7.262580	-7.233453	-7.270368	-7.196845	-7.228298	-7.265289	-14.993551	-7.247792
884.254000	-7.256878	-7.235200	-7.245161	-7.248909	-2.453697	-7.245967	-7.220135	-7.381231	-7.262605	-7.233462	-7.270382	-7.196860	-7.228302	-7.265307	-14.993615	-7.247794
904.250000	-7.256876	-7.235213	-7.245167	-7.248909	-2.454079	-7.245967	-7.220149	-7.383322	-7.262594	-7.233442	-7.270382	-7.196855	-7.228300	-7.265320	-14.993577	-7.247819
924.210000	-7.256868	-7.235187	-7.245173	-7.248911	-2.452989	-7.245952	-7.220150	-7.378072	-7.262636	-7.233474	-7.270379	-7.196859	-7.228309	-7.265318	-14.993542	-7.247821
944.170000	-7.256887	-7.235199	-7.245173	-7.248920	-2.454501	-7.245961	-7.220145	-7.377712	-7.262587	-7.233457	-7.270376	-7.196866	-7.228303	-7.265308	-14.993532	-7.247802
964.140000	-7.256880	-7.235208	-7.245189	-7.248903	-2.453615	-7.245969	-7.220151	-7.386280	-7.262640	-7.233455	-7.270363	-7.196879	-7.228309	-7.265321	-14.993540	-7.247822
984.120000	-7.256875	-7.235181	-7.245179	-7.248919	-2.453423	-7.245977	-7.220149	-7.376219	-7.262626	-7.233453	-7.270366	-7.196863	-7.228301	-7.265312	-14.993569	-7.247809
1004.100000	-7.256870	-7.235211	-7.245193	-7.248916	-2.454032	-7.245978	-7.220148	-7.378538	-7.262591	-7.233458	-7.270375	-7.196866	-7.228325	-7.265317	-14.993550	-7.247805
1024.080000	-7.256893	-7.235194	-7.245217	-7.248902	-2.452701	-7.245967	-7.220153	-7.381548	-7.262607	-7.233442	-7.270373	-7.196873	-7.228297	-7.265323	-14.993545	-7.247788
1044.070000	-7.256882	-7.235207	-7.245235	-7.248916	-2.451342	-7.245972	-7.220149	-7.382865	-7.262622	-7.233454	-7.270383	-7.196854	-7.228292	-7.265312	-14.993514	-7.247826
1064.040000	-7.256891	-7.235205	-7.245216	-7.248903	-2.452410	-7.245980	-7.220149	-7.380417	-7.262610	-7.233462	-7.270370	-7.196831	-7.228314	-7.265301	-14.993519	-7.247806
1084.010000	-7.256887	-7.235218	-7.245224	-7.248907	-2.452740	-7.245976	-7.220145	-7.381122	-7.262628	-7.233455	-7.270369	-7.196836	-7.228316	-7.265293	-14.993549	-7.247777
1103.990000	-7.256900	-7.235218	-7.245244	-7.248932	-2.452558	-7.245995	-7.220148	-7.379126	-7.262631	-7.233478	-7.270356	-7.196835	-7.228324	-7.265314	-14.993493	-7.247812
1123.960000	-7.256907	-7.235216	-7.245251	-7.248907	-2.450903	-7.246004	-7.220162	-7.377196	-7.262636	-7.233459	-7.270371	-7.196852	-7.228335	-7.265312	-14.993576	-7.247825
1143.953000	-7.256922	-7.235220	-7.245288	-7.248916	-2.448874	-7.245989	-7.220166	-7.382934	-7.262642	-7.233472	-7.270408	-7.196860	-7.228331	-7.265330	-14.993511	-7.247808
1163.910000	-7.256904	-7.235240	-7.245287	-7.248914	-2.445296	-7.245992	-7.220160	-7.379667	-7.262658	-7.233460	-7.270377	-7.196858	-7.228320	-7.265331	-14.993572	-7.247792
1183.900000	-7.256894	-7.235231	-7.245294	-7.248916	-2.449533	-7.245983	-7.220159	-7.394092	-7.262626	-7.233456	-7.270394	-7.196866	-7.228313	-7.265338	-14.993540	-7.247827
1203.890000	-7.256883	-7.235213	-7.245307	-7.248915	-2.449057	-7.245983	-7.220159	-7.386494	-7.262647	-7.233477	-7.270385	-7.196849	-7.228324	-7.265338	-14.993518	-7.247805
	-7.256871	-7.235210	-7.245303	-7.248930	-2.449318	-7.245979	-7.220151	-7.394178	-7.262633							
