8.177000	-7.213365	-7.222002	-7.224409	-7.189010	-7.167566	-7.161394	-7.168732	-7.232642	-7.184141	-7.199916	-7.214932	-7.208336	-7.159919	-7.174410	-15.005602	-7.184873
20.370000	-7.213405	-7.222042	-7.224387	-7.189022	-7.167577	-7.161325	-7.168734	-7.232645	-7.184104	-7.199890	-7.214928	-7.208326	-7.159898	-7.174387	-15.005770	-7.184844
32.563000	-7.213421	-7.222037	-7.224375	-7.188994	-7.167572	-7.161269	-7.168711	-7.232639	-7.184095	-7.199857	-7.214914	-7.208301	-7.159855	-7.174357	-15.006131	-7.184819
44.749000	-7.213405	-7.222035	-7.224353	-7.189003	-7.167564	-7.161269	-7.168700	-7.232627	-7.184062	-7.199834	-7.214880	-7.208283	-7.159843	-7.174331	-15.005973	-7.184777
56.958000	-7.213408	-7.222032	-7.224342	-7.188989	-7.167559	-7.161237	-7.168693	-7.232620	-7.184042	-7.199821	-7.214860	-7.208270	-7.159823	-7.174307	-15.005980	-7.184773
69.172000	-7.213414	-7.222038	-7.224335	-7.189002	-7.167558	-7.161221	-7.168675	-7.232600	-7.184031	-7.199801	-7.214848	-7.208265	-7.159819	-7.174288	-15.006078	-7.184742
81.367000	-7.213414	-7.222038	-7.224330	-7.189010	-7.167552	-7.161202	-7.168670	-7.232596	-7.184038	-7.199773	-7.214850	-7.208231	-7.159789	-7.174274	-15.006229	-7.184740
93.556000	-7.213416	-7.222020	-7.224324	-7.188996	-7.167538	-7.161196	-7.168662	-7.232599	-7.184052	-7.199761	-7.214849	-7.208244	-7.159778	-7.174278	-15.006158	-7.184726
105.735000	-7.213398	-7.222041	-7.224323	-7.188999	-7.167552	-7.161200	-7.168650	-7.232584	-7.184033	-7.199755	-7.214843	-7.208252	-7.159778	-7.174263	-15.006083	-7.184744
117.929000	-7.213399	-7.222039	-7.224318	-7.188986	-7.167536	-7.161185	-7.168654	-7.232570	-7.184034	-7.199762	-7.214847	-7.208236	-7.159764	-7.174262	-15.006259	-7.184726
130.105000	-7.213407	-7.222037	-7.224313	-7.189004	-7.167540	-7.161175	-7.168660	-7.232584	-7.184038	-7.199752	-7.214844	-7.208260	-7.159767	-7.174257	-15.006363	-7.184744
142.330000	-7.213375	-7.222012	-7.224241	-7.188979	-7.167417	-7.161086	-7.168596	-7.232525	-7.183969	-7.199730	-7.214825	-7.208277	-7.159747	-7.174228	-15.006466	-7.184813
154.516000	-7.213313	-7.221882	-7.223977	-7.188865	-7.167230	-7.160812	-7.168487	-7.232344	-7.183854	-7.199581	-7.214750	-7.208189	-7.159617	-7.174095	-15.006301	-7.184736
166.702000	-7.213212	-7.221752	-7.223654	-7.188656	-7.167060	-7.160471	-7.168276	-7.232131	-7.183672	-7.199359	-7.214641	-7.208100	-7.159425	-7.173903	-15.006493	-7.184620
178.881000	-7.213094	-7.221537	-7.223282	-7.188420	-7.166870	-7.160154	-7.168062	-7.231879	-7.183489	-7.199101	-7.214529	-7.207946	-7.159204	-7.173685	-15.006520	-7.184460
191.077000	-7.212956	-7.221338	-7.222942	-7.188170	-7.166687	-7.159842	-7.167844	-7.231624	-7.183325	-7.198834	-7.214393	-7.207822	-7.158945	-7.173465	-15.006484	-7.184293
203.272000	-7.212834	-7.221144	-7.222578	-7.187978	-7.166534	-7.159541	-7.167633	-7.231403	-7.183134	-7.198558	-7.214278	-7.207692	-7.158707	-7.173227	-15.006570	-7.184137
215.476000	-7.212724	-7.220930	-7.222295	-7.187769	-7.166395	-7.159293	-7.167445	-7.231187	-7.182985	-7.198314	-7.214151	-7.207549	-7.158452	-7.173018	-15.006737	-7.183993
227.687000	-7.212612	-7.220744	-7.222005	-7.187594	-7.166288	-7.159090	-7.167284	-7.230975	-7.182855	-7.198073	-7.214036	-7.207398	-7.158207	-7.172807	-15.006586	-7.183855
239.894000	-7.212507	-7.220581	-7.221787	-7.187429	-7.166178	-7.158930	-7.167120	-7.230822	-7.182743	-7.197866	-7.213941	-7.207270	-7.158002	-7.172608	-15.006680	-7.183694
252.075000	-7.212415	-7.220444	-7.221634	-7.187315	-7.166109	-7.158793	-7.166985	-7.230666	-7.182649	-7.197658	-7.213857	-7.207196	-7.157837	-7.172455	-15.006506	-7.183590
264.271000	-7.212354	-7.220312	-7.221491	-7.187213	-7.166052	-7.158708	-7.166885	-7.230561	-7.182573	-7.197517	-7.213773	-7.207145	-7.157705	-7.172330	-15.006659	-7.183493
276.455000	-7.212276	-7.220239	-7.221410	-7.187126	-7.166017	-7.158637	-7.166803	-7.230491	-7.182524	-7.197398	-7.213725	-7.207067	-7.157596	-7.172249	-15.006696	-7.183427
288.655000	-7.212247	-7.220160	-7.221325	-7.187067	-7.165984	-7.158600	-7.166724	-7.230411	-7.182495	-7.197291	-7.213650	-7.207037	-7.157503	-7.172154	-15.006682	-7.183373
300.854000	-7.212209	-7.220111	-7.221268	-7.187016	-7.165961	-7.158565	-7.166680	-7.230338	-7.182447	-7.197198	-7.213618	-7.206995	-7.157451	-7.172115	-15.006484	-7.183325
313.039000	-7.212183	-7.220040	-7.221229	-7.186972	-7.165925	-7.158539	-7.166642	-7.230334	-7.182435	-7.197149	-7.213621	-7.206954	-7.157365	-7.172075	-15.006511	-7.183295
325.245000	-7.212152	-7.220031	-7.221191	-7.186965	-7.165916	-7.158496	-7.166604	-7.230285	-7.182408	-7.197104	-7.213580	-7.206938	-7.157340	-7.172052	-15.006591	-7.183282
337.450000	-7.212141	-7.219993	-7.221158	-7.186926	-7.165905	-7.158475	-7.166591	-7.230267	-7.182385	-7.197073	-7.213560	-7.206927	-7.157296	-7.172015	-15.006576	-7.183252
349.669000	-7.212138	-7.219972	-7.221120	-7.186913	-7.165869	-7.158481	-7.166576	-7.230263	-7.182377	-7.197040	-7.213567	-7.206922	-7.157260	-7.172000	-15.006608	-7.183242
361.874000	-7.212101	-7.219942	-7.221093	-7.186903	-7.165855	-7.158455	-7.166558	-7.230232	-7.182373	-7.197020	-7.213552	-7.206903	-7.157227	-7.171974	-15.006809	-7.183225
374.062000	-7.212072	-7.219910	-7.221068	-7.186897	-7.165844	-7.158433	-7.166551	-7.230230	-7.182362	-7.197001	-7.213535	-7.206884	-7.157204	-7.171956	-15.006685	-7.183213
