6.570000	-7.092183	-7.173114	-7.180587	-6.966192	-7.201751	-7.132212	-6.970131	-7.122355	-7.147870	-7.005672	-6.990729	-7.033880	-7.236085	-7.159138	-15.008060	-7.199677
17.152000	-7.092153	-7.173130	-7.180600	-6.966204	-7.201738	-7.132220	-6.970145	-7.122382	-7.147885	-7.005773	-6.990698	-7.033863	-7.236086	-7.159117	-15.007925	-7.199684
27.737000	-7.092168	-7.173116	-7.180593	-6.966201	-7.201740	-7.132211	-6.970113	-7.122471	-7.147867	-7.005707	-6.990694	-7.033877	-7.236083	-7.159126	-15.007935	-7.199700
38.302000	-7.092172	-7.173116	-7.180601	-6.966184	-7.201725	-7.132205	-6.970092	-7.122901	-7.147878	-7.005691	-6.990684	-7.033878	-7.236043	-7.159125	-15.007948	-7.199695
48.896000	-7.092190	-7.173119	-7.180606	-6.966198	-7.201747	-7.132193	-6.970015	-7.122704	-7.147873	-7.005714	-6.990671	-7.033874	-7.236066	-7.159134	-15.008075	-7.199695
59.468000	-7.092207	-7.173108	-7.180602	-6.966199	-7.201739	-7.132187	-6.970028	-7.122847	-7.147887	-7.005682	-6.990682	-7.033868	-7.236041	-7.159123	-15.007938	-7.199679
70.065000	-7.092161	-7.173096	-7.180594	-6.966208	-7.201734	-7.132198	-6.970073	-7.122373	-7.147888	-7.005697	-6.990681	-7.033862	-7.236054	-7.159121	-15.007883	-7.199692
80.649000	-7.092188	-7.173102	-7.180590	-6.966178	-7.201726	-7.132204	-6.970052	-7.122783	-7.147889	-7.005706	-6.990753	-7.033881	-7.236072	-7.159135	-15.007765	-7.199672
91.228000	-7.092170	-7.173099	-7.180582	-6.966188	-7.201736	-7.132198	-6.970114	-7.122987	-7.147893	-7.005662	-6.990700	-7.033867	-7.236114	-7.159134	-15.007867	-7.199692
101.787000	-7.092199	-7.173110	-7.180596	-6.966191	-7.201738	-7.132196	-6.970112	-7.122238	-7.147895	-7.005712	-6.990657	-7.033872	-7.236037	-7.159139	-15.008054	-7.199684
112.381000	-7.092124	-7.173110	-7.180591	-6.966196	-7.201730	-7.132204	-6.970141	-7.122867	-7.147889	-7.005714	-6.990720	-7.033885	-7.236075	-7.159129	-15.007870	-7.199688
122.968000	-7.092152	-7.173102	-7.180582	-6.966205	-7.201731	-7.132188	-6.970105	-7.123076	-7.147897	-7.005717	-6.990711	-7.033886	-7.236088	-7.159147	-15.007838	-7.199688
133.556000	-7.092143	-7.173092	-7.180595	-6.966209	-7.201738	-7.132190	-6.970161	-7.122131	-7.147884	-7.005651	-6.990675	-7.033889	-7.236084	-7.159135	-15.007926	-7.199701
144.133000	-7.092146	-7.173087	-7.180602	-6.966216	-7.201735	-7.132205	-6.970155	-7.122732	-7.147889	-7.005696	-6.990746	-7.033884	-7.236036	-7.159130	-15.007877	-7.199709
154.710000	-7.092166	-7.173095	-7.180590	-6.966206	-7.201743	-7.132217	-6.970083	-7.122505	-7.147891	-7.005743	-6.990733	-7.033884	-7.236118	-7.159132	-15.008065	-7.199697
165.276000	-7.092174	-7.173098	-7.180587	-6.966208	-7.201732	-7.132213	-6.970127	-7.122136	-7.147902	-7.005724	-6.990735	-7.033889	-7.236115	-7.159130	-15.007986	-7.199713
175.852000	-7.092170	-7.173096	-7.180588	-6.966219	-7.201733	-7.132201	-6.970099	-7.122125	-7.147920	-7.005728	-6.990745	-7.033882	-7.236068	-7.159128	-15.007916	-7.199726
186.442000	-7.092164	-7.173093	-7.180596	-6.966222	-7.201741	-7.132211	-6.970107	-7.122174	-7.147913	-7.005719	-6.990789	-7.033897	-7.236163	-7.159143	-15.007814	-7.199719
197.023000	-7.092148	-7.173081	-7.180583	-6.966222	-7.201743	-7.132194	-6.970153	-7.122659	-7.147914	-7.005726	-6.990728	-7.033891	-7.236082	-7.159153	-15.007678	-7.199725
