4.990000	-7.229194	-7.219920	-7.214976	-7.287392	-7.147215	-7.302723	-7.230318	-7.195285	-7.222883	-7.238430	-7.262727	-7.251734	-7.267818	-6.326751	-29.987133	-7.248135
14.960000	-7.229242	-7.219920	-7.214956	-7.288197	-7.146732	-7.305128	-7.230014	-7.194993	-7.223364	-7.239316	-7.265026	-7.251819	-7.268091	-6.326863	-29.987135	-7.248171
24.940000	-7.229276	-7.219906	-7.214941	-7.288241	-7.146685	-7.305711	-7.230066	-7.195020	-7.223770	-7.239321	-7.265517	-7.251873	-7.268177	-6.327011	-29.987100	-7.248207
34.921000	-7.229270	-7.219900	-7.214950	-7.288226	-7.146666	-7.306045	-7.230073	-7.195028	-7.224075	-7.239309	-7.265904	-7.251894	-7.268217	-6.327015	-29.987130	-7.248226
44.930000	-7.229289	-7.219903	-7.214958	-7.288194	-7.146649	-7.306109	-7.230088	-7.194983	-7.224420	-7.239333	-7.266216	-7.251914	-7.268260	-6.327057	-29.987115	-7.248229
54.920000	-7.229299	-7.219878	-7.214949	-7.288182	-7.146634	-7.306010	-7.230097	-7.194974	-7.224730	-7.239317	-7.266476	-7.251918	-7.268305	-6.327123	-29.987100	-7.248243
64.910000	-7.229301	-7.219907	-7.214967	-7.288108	-7.146603	-7.305861	-7.230091	-7.194941	-7.225039	-7.239338	-7.266729	-7.251945	-7.268369	-6.327017	-29.987114	-7.248234
74.910000	-7.229320	-7.219905	-7.214955	-7.288087	-7.146594	-7.305760	-7.230094	-7.194957	-7.225300	-7.239327	-7.266908	-7.251944	-7.268364	-6.327043	-29.987107	-7.248216
84.920000	-7.229319	-7.219892	-7.214938	-7.288070	-7.146583	-7.305660	-7.230107	-7.194920	-7.225537	-7.239303	-7.267034	-7.251927	-7.268383	-6.326925	-29.987150	-7.248244
94.920000	-7.229361	-7.219875	-7.214943	-7.288050	-7.146559	-7.305628	-7.230104	-7.194920	-7.225761	-7.239313	-7.267157	-7.251944	-7.268369	-6.326885	-29.987172	-7.248232
104.910000	-7.229357	-7.219883	-7.214945	-7.288048	-7.146534	-7.305639	-7.230106	-7.194928	-7.225956	-7.239308	-7.267250	-7.251947	-7.268385	-6.326874	-29.987124	-7.248217
114.910000	-7.229354	-7.219895	-7.214953	-7.288027	-7.146536	-7.305673	-7.230083	-7.194906	-7.226119	-7.239314	-7.267348	-7.251935	-7.268412	-6.326848	-29.987138	-7.248215
124.910000	-7.229346	-7.219909	-7.214966	-7.287997	-7.146540	-7.305699	-7.230094	-7.194918	-7.226342	-7.239289	-7.267419	-7.251938	-7.268431	-6.326889	-29.987124	-7.248225
134.941000	-7.229344	-7.219900	-7.214975	-7.287987	-7.146523	-7.305714	-7.230108	-7.194891	-7.226539	-7.239300	-7.267513	-7.251945	-7.268457	-6.326958	-29.987132	-7.248210
